instance_688

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.69961780     0.38685179          0        0.00000        3.00000        0.00000
      1     0.05494682     0.55599213          8     0.90199327     1.93833613     0.20000000
      2     0.88029051     0.58754897          4     1.38925457     2.79693651     0.20000000
      3     0.97142226     0.50924444          3     1.45668674     3.00000000     0.20000000
      4     0.76555669     0.32642001          9     0.00000000     1.20645475     0.20000000
      5     0.54365486     0.78045309          8     1.02722406     2.25983620     0.20000000
      6     0.45210674     0.34258285          9     0.66290689     0.90933633     0.20000000
      7     0.21011382     0.86869389          6     0.63730174     1.01824665     0.20000000
      8     0.33570215     0.34898308          2     1.36905479     3.00000000     0.20000000
      9     0.00386158     0.28179514          8     0.00000000     1.72226548     0.20000000
     10     0.85213900     0.59191233          4     1.17444110     2.94155812     0.20000000
     11     0.21627995     0.51962215          2     0.49247128     1.59020782     0.20000000
     12     0.06205529     0.57879835          3     0.48634639     0.96509504     0.20000000
     13     0.70185572     0.21198715          8     0.48866326     1.73344970     0.20000000
     14     0.67221385     0.29895929          5     0.16290289     0.56272942     0.20000000
     15     0.31338125     0.21259220          5     0.70890325     1.69723248     0.20000000
     16     0.79436988     0.73730212          9     1.28814471     1.84276879     0.20000000
     17     0.35331982     0.70834357          2     0.72805989     1.05976808     0.20000000
     18     0.90093321     0.36855748          8     1.88721001     2.44402695     0.20000000
     19     0.03998148     0.07717237          2     1.54516768     2.57821059     0.20000000
     20     0.52264178     0.54553050          6     0.58624077     1.60222316     0.20000000
     21     0.85809869     0.63618815          6     1.52561998     3.00000000     0.20000000
     22     0.67235255     0.72499645          1     0.00000000     1.54332495     0.20000000
     23     0.58826679     0.77776170          1     1.23472476     3.00000000     0.20000000
     24     0.88441277     0.13617821          8     1.51026928     3.00000000     0.20000000
     25     0.47807002     0.17175867          6     0.00000000     1.59531236     0.20000000
     26     0.18425174     0.26996979          2     1.34315503     2.08655190     0.20000000
     27     0.33087763     0.33046740          6     0.81195015     2.33117127     0.20000000
     28     0.90448403     0.78490031          9     0.80605537     2.49668312     0.20000000
     29     0.82484865     0.55561060          5     0.00000000     1.59076798     0.20000000
     30     0.87010920     0.23407868          5     1.32823575     3.00000000     0.20000000
     31     0.97928482     0.61652321          1     1.02156937     2.52538586     0.20000000
     32     0.06725927     0.66813385          5     0.56081361     2.46100831     0.20000000
     33     0.47170132     0.71015561          1     0.66004586     1.46775532     0.20000000
     34     0.21722215     0.45631075          1     0.00000000     1.52447140     0.20000000
     35     0.20090887     0.02665350          5     0.93504059     1.37592399     0.20000000
     36     0.79630977     0.05189990          9     0.00000000     1.44327211     0.20000000
     37     0.25515363     0.98579657          3     0.00000000     1.82624340     0.20000000
     38     0.49321759     0.71148694          8     1.20412254     2.00519514     0.20000000
     39     0.00093640     0.43870601          1     1.87900567     2.15954995     0.20000000
     40     0.68076319     0.34661695          2     0.64230716     2.33454609     0.20000000
     41     0.75152308     0.59086198          4     0.17472315     2.12908578     0.20000000
     42     0.66418922     0.33323514          7     0.06432575     1.92936277     0.20000000
     43     0.90958512     0.77376014          3     1.49590564     2.77208209     0.20000000
     44     0.87785310     0.29482961          2     0.00000000     0.83548087     0.20000000
     45     0.28685650     0.10559039          6     2.02151465     2.39003158     0.20000000
     46     0.52237523     0.09336405          3     0.05928349     0.86950213     0.20000000
     47     0.96571624     0.35996497          6     0.68574983     2.27593350     0.20000000
     48     0.61366403     0.69409335          4     0.00000000     1.26872921     0.20000000
     49     0.38836083     0.22856283          2     1.03183722     1.83455801     0.20000000
     50     0.79300565     0.60131049          6     0.99279410     2.50727439     0.20000000
