instance_253

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.56520963     0.59341931          0        0.00000        3.00000        0.00000
      1     0.93524182     0.10065497          9     0.49471229     2.23704004     0.20000000
      2     0.14312927     0.05973877          4     0.67290580     2.48018265     0.20000000
      3     0.32753620     0.48973143          9     0.75649285     2.07986045     0.20000000
      4     0.17334157     0.75781113          6     0.78966242     2.65957713     0.20000000
      5     0.54717577     0.75678951          6     1.79113233     2.80144882     0.20000000
      6     0.25319159     0.76808673          5     0.34460354     1.41779602     0.20000000
      7     0.39061540     0.14928760          6     0.48767713     1.13110411     0.20000000
      8     0.70835549     0.62598759          1     1.67547083     3.00000000     0.20000000
      9     0.83838135     0.35276943          8     0.83088708     2.17383504     0.20000000
     10     0.17058857     0.26178768          1     1.48677504     2.01103234     0.20000000
     11     0.82246321     0.43291780          6     1.79045558     2.12827849     0.20000000
     12     0.55816042     0.36349955          9     0.00000000     1.12072837     0.20000000
     13     0.31731498     0.87965971          9     0.24311790     1.16128469     0.20000000
     14     0.99972910     0.74711049          2     1.26750207     2.68840528     0.20000000
     15     0.76056641     0.76066029          2     0.85717297     1.77078867     0.20000000
     16     0.69601667     0.72653574          8     0.77977753     1.41674280     0.20000000
     17     0.73155129     0.37624711          3     1.69041967     2.22232437     0.20000000
     18     0.31572720     0.11964284          1     0.70876938     2.04931402     0.20000000
     19     0.51158381     0.87050027          4     0.00000000     1.00697339     0.20000000
     20     0.82049584     0.75413525          3     0.15543664     1.76836729     0.20000000
     21     0.01122386     0.13303548          7     1.62903666     2.12861991     0.20000000
     22     0.83450896     0.64277542          2     0.56812769     1.20298576     0.20000000
     23     0.45996833     0.24909134          3     1.28723311     2.27777171     0.20000000
     24     0.54249364     0.42257118          5     0.21010813     0.63799846     0.20000000
     25     0.08019227     0.88762212          1     0.57510883     0.89890367     0.20000000
     26     0.58542472     0.13609181          4     0.46229506     1.76764989     0.20000000
     27     0.82983112     0.55943882          1     0.60255265     1.89497638     0.20000000
     28     0.21879895     0.85799450          1     0.52156609     2.43543839     0.20000000
     29     0.00257292     0.13705371          4     0.18459016     1.95196366     0.20000000
     30     0.67802870     0.11874444          9     0.73715562     2.17522335     0.20000000
     31     0.34387016     0.35551059          8     0.24238721     0.88214421     0.20000000
     32     0.44226491     0.39919624          3     0.35997170     2.31219339     0.20000000
     33     0.87002945     0.07425287          4     0.79650164     1.86009908     0.20000000
     34     0.67474467     0.92492861          3     1.64549506     2.02603292     0.20000000
     35     0.60591316     0.95051789          7     1.62679768     3.00000000     0.20000000
     36     0.12668486     0.94416499          2     0.00000000     1.34972167     0.20000000
     37     0.60912561     0.66147900          8     1.27702892     2.15181899     0.20000000
     38     0.80239415     0.95600569          5     0.29245019     0.66480643     0.20000000
     39     0.94473499     0.67329615          7     1.13219619     2.99897647     0.20000000
     40     0.28375575     0.18676837          8     0.38150513     2.02387762     0.20000000
     41     0.29372156     0.49224865          7     1.31306052     1.54088783     0.20000000
     42     0.69533336     0.69378781          5     1.00062287     2.62980938     0.20000000
     43     0.93187386     0.78122610          5     1.38758790     1.60180509     0.20000000
     44     0.72615987     0.48296443          8     1.31281900     1.56640267     0.20000000
     45     0.35354671     0.69812924          7     0.95852810     2.05766892     0.20000000
     46     0.71066236     0.10798324          5     1.38890505     2.85639715     0.20000000
     47     0.02674205     0.98229897          7     1.40946913     1.87371206     0.20000000
     48     0.75167596     0.94835258          5     1.36772251     1.61025786     0.20000000
     49     0.39146179     0.90923148          3     0.65403372     1.10696983     0.20000000
     50     0.97900915     0.90918261          4     0.31238645     2.01360083     0.20000000
