instance_714

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.67977643     0.37195078          0        0.00000        3.00000        0.00000
      1     0.83630282     0.60962731          8     0.60504580     0.93344831     0.20000000
      2     0.65873379     0.67904049          4     1.55656612     2.14742947     0.20000000
      3     0.06645114     0.89629847          2     0.73807770     2.55482936     0.20000000
      4     0.05938206     0.34003714          8     0.33476812     1.51379895     0.20000000
      5     0.75884300     0.59112936          6     1.59255457     1.85975790     0.20000000
      6     0.86693615     0.04688712          1     0.22881377     0.96799052     0.20000000
      7     0.14499590     0.79015195          2     1.43764162     1.91528702     0.20000000
      8     0.36641404     0.35314497          7     0.26680270     0.49665949     0.20000000
      9     0.40221140     0.89151299          8     1.48937571     2.20239997     0.20000000
     10     0.50887400     0.98273373          6     1.45015740     2.17674613     0.20000000
     11     0.89722753     0.02910452          1     0.98825645     2.37739110     0.20000000
     12     0.33827364     0.42687258          8     0.06816494     1.26678455     0.20000000
     13     0.02108958     0.35294911          1     0.19346541     1.26208973     0.20000000
     14     0.47463140     0.12301931          6     0.69202280     1.01391685     0.20000000
     15     0.21311453     0.94578880          6     1.55017447     2.08037686     0.20000000
     16     0.45365834     0.45821241          1     1.67678392     2.04277277     0.20000000
     17     0.10839142     0.39813113          5     1.09698117     2.30477905     0.20000000
     18     0.11510081     0.48657632          8     0.43838173     1.03753233     0.20000000
     19     0.16878113     0.22295798          2     1.18022847     2.93722987     0.20000000
     20     0.48424703     0.59723449          6     0.41950321     0.81310904     0.20000000
     21     0.13555792     0.92069858          5     1.64213860     2.11751485     0.20000000
     22     0.07745522     0.29953521          8     0.40802097     1.74399495     0.20000000
     23     0.81881434     0.41902754          5     0.59938198     2.21063805     0.20000000
     24     0.18779522     0.57676154          4     0.64478838     2.24477148     0.20000000
     25     0.43714297     0.26334587          2     1.62526119     2.41233134     0.20000000
     26     0.19161946     0.37542590          7     0.45572960     2.04274893     0.20000000
     27     0.72188622     0.27067819          9     1.93349671     2.97505784     0.20000000
     28     0.88550276     0.35067981          2     0.00000000     0.87938643     0.20000000
     29     0.98339087     0.68906146          4     0.45134586     1.83308482     0.20000000
     30     0.43234348     0.01346353          3     0.18561095     1.51734638     0.20000000
     31     0.35319987     0.20957054          9     0.00000000     1.53696847     0.20000000
     32     0.88872069     0.05474272          7     0.00371832     1.70505595     0.20000000
     33     0.38203171     0.90624458          3     1.68712556     2.27115893     0.20000000
     34     0.67836064     0.12804881          3     0.82561493     2.59461212     0.20000000
     35     0.60830826     0.15408964          9     1.27011442     2.69557357     0.20000000
     36     0.95409930     0.19631054          1     1.53059673     2.37214494     0.20000000
     37     0.71155620     0.32101670          5     1.11947310     2.73463964     0.20000000
     38     0.39000744     0.89402950          8     0.71251804     2.57216096     0.20000000
     39     0.69585681     0.65317059          9     1.74823380     2.17130256     0.20000000
     40     0.86016458     0.47815692          3     0.00000000     1.41135991     0.20000000
     41     0.59256035     0.09754894          2     0.00000000     1.04878819     0.20000000
     42     0.47786191     0.38520467          4     0.00000000     0.99681056     0.20000000
     43     0.26185623     0.78921902          7     0.09691495     1.89542580     0.20000000
     44     0.23806222     0.58181667          5     0.88187104     1.77588320     0.20000000
     45     0.06227966     0.46844471          7     0.94018000     2.72855282     0.20000000
     46     0.43708050     0.76996493          1     0.89470601     1.64130425     0.20000000
     47     0.34003481     0.25012943          6     0.00000000     1.36011636     0.20000000
     48     0.43614691     0.31446922          6     0.59144521     1.25328314     0.20000000
     49     0.51030511     0.02459015          1     0.99415350     2.09731889     0.20000000
     50     0.62922990     0.16252953          2     2.14466190     2.36872911     0.20000000
