instance_918

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.28640330     0.57722330          0        0.00000        3.00000        0.00000
      1     0.49399707     0.91412300          4     1.38704681     2.80844688     0.20000000
      2     0.91984183     0.28665826          9     1.36087775     1.95321226     0.20000000
      3     0.08595337     0.35919291          5     1.35179651     2.55586243     0.20000000
      4     0.37156421     0.74224186          3     1.14120722     2.83515906     0.20000000
      5     0.21867850     0.48770332          5     0.74876153     1.00354993     0.20000000
      6     0.21956144     0.83163077          8     1.96492040     2.59386420     0.20000000
      7     0.48327526     0.90868038          2     1.12476349     2.30283952     0.20000000
      8     0.96784878     0.54520816          6     0.38998723     2.12588620     0.20000000
      9     0.40593931     0.04225442          1     0.66959172     2.21606588     0.20000000
     10     0.86116123     0.66628933          8     0.78409493     1.46554601     0.20000000
     11     0.25460634     0.50529647          4     2.39376950     2.66713738     0.20000000
     12     0.95025814     0.91372859          1     0.81346452     2.56669855     0.20000000
     13     0.00143926     0.04464322          2     0.26203579     1.42210007     0.20000000
     14     0.12789471     0.63335943          6     1.99275708     2.78077435     0.20000000
     15     0.46690136     0.11612351          1     0.97275388     1.27074873     0.20000000
     16     0.52519608     0.82880324          6     0.79716933     1.65808642     0.20000000
     17     0.98867315     0.64168507          1     1.77761209     2.37930655     0.20000000
     18     0.59202021     0.55897927          2     1.17278183     1.84857428     0.20000000
     19     0.74071604     0.46890846          9     0.87772262     1.83392060     0.20000000
     20     0.37738383     0.32556239          6     0.57025671     2.25750852     0.20000000
     21     0.48602679     0.90220547          7     0.00000000     1.27858758     0.20000000
     22     0.35885620     0.31192175          6     1.71728790     2.30709243     0.20000000
     23     0.08642206     0.36999312          5     1.22768807     2.20455480     0.20000000
     24     0.15053456     0.21676436          1     0.61210674     1.88432193     0.20000000
     25     0.04077647     0.34498990          5     0.33473021     1.36222649     0.20000000
     26     0.85203612     0.42904785          3     0.33543020     2.12380767     0.20000000
     27     0.59064132     0.75640661          5     0.81884563     1.50973284     0.20000000
     28     0.25191918     0.46804994          8     0.58388114     1.64312577     0.20000000
     29     0.42003655     0.49958125          3     0.00000000     0.87313795     0.20000000
     30     0.23986177     0.32178581          7     0.06202418     1.59033775     0.20000000
     31     0.11588303     0.89731908          4     1.63130093     3.00000000     0.20000000
     32     0.18472728     0.49057868          2     1.15769625     2.37009335     0.20000000
     33     0.52908778     0.37676403          7     0.00000000     0.96876627     0.20000000
     34     0.40826976     0.19186988          7     0.48610389     1.57376063     0.20000000
     35     0.46454573     0.31573424          7     0.00000000     1.48656750     0.20000000
     36     0.72732860     0.23702249          6     0.95128733     2.30779505     0.20000000
     37     0.43774766     0.49750137          4     1.93818939     2.27769709     0.20000000
     38     0.25355789     0.25533980          5     1.07645798     2.20775819     0.20000000
     39     0.53680462     0.46260706          3     1.52315164     1.75060654     0.20000000
     40     0.29528880     0.31982511          2     0.35630411     1.97051239     0.20000000
     41     0.46428299     0.89270008          8     0.73257917     1.10249186     0.20000000
     42     0.97398806     0.29307625          1     0.67363942     1.41623342     0.20000000
     43     0.74686444     0.55951214          3     0.02041042     1.53334391     0.20000000
     44     0.22827035     0.07097514          3     0.82443088     2.68464398     0.20000000
     45     0.15125856     0.85959810          3     0.83691245     1.83149862     0.20000000
     46     0.88334703     0.12633386          7     1.13257766     1.59069180     0.20000000
     47     0.69986337     0.85253370          2     1.29766393     2.00485563     0.20000000
     48     0.78145599     0.99256974          2     1.18306136     2.43689799     0.20000000
     49     0.81196737     0.12511742          7     0.68985808     1.22454166     0.20000000
     50     0.55990583     0.12651390          1     0.76856452     2.12933326     0.20000000
