instance_981

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.79900390     0.71412158          0        0.00000        3.00000        0.00000
      1     0.98763347     0.01393985          1     0.73992980     1.42347229     0.20000000
      2     0.11725166     0.41778064          6     0.99006039     2.70600724     0.20000000
      3     0.92012650     0.60299468          5     0.00000000     1.09240603     0.20000000
      4     0.04239955     0.65885633          4     0.48339117     2.20412445     0.20000000
      5     0.89229792     0.09446947          5     1.56807554     2.62613487     0.20000000
      6     0.39423141     0.37127227          7     0.60926884     1.99383092     0.20000000
      7     0.31267026     0.86963469          4     0.40308350     1.59297276     0.20000000
      8     0.86568820     0.78745878          8     1.79838836     2.33548307     0.20000000
      9     0.22138374     0.37426224          4     0.80518711     2.59045887     0.20000000
     10     0.37104702     0.52281529          4     0.89939451     1.30081701     0.20000000
     11     0.38364935     0.06644375          4     0.40809372     1.24848044     0.20000000
     12     0.09381654     0.10038562          1     0.59872139     2.02774000     0.20000000
     13     0.36063275     0.99095964          7     0.77399486     1.20202589     0.20000000
     14     0.53549194     0.37103462          6     0.44874972     1.87865376     0.20000000
     15     0.53607929     0.73923028          6     0.52296638     1.17620027     0.20000000
     16     0.40706888     0.74315393          4     0.24698591     1.57356679     0.20000000
     17     0.66853207     0.67350394          7     0.00000000     0.95024270     0.20000000
     18     0.71005261     0.45902801          7     0.91126347     1.92965984     0.20000000
     19     0.03023686     0.51770127          5     1.34457421     1.98952484     0.20000000
     20     0.41948679     0.02709007          4     0.48368591     1.61323047     0.20000000
     21     0.23801319     0.72166133          3     1.08568883     2.83417869     0.20000000
     22     0.19563156     0.03931380          3     0.56381160     2.02644992     0.20000000
     23     0.05540548     0.70645839          3     1.09958303     2.22200727     0.20000000
     24     0.51965243     0.36244038          3     0.92895579     1.90527010     0.20000000
     25     0.70105535     0.66313976          6     0.00000000     0.76663721     0.20000000
     26     0.39021233     0.69502693          4     2.20306492     2.48806334     0.20000000
     27     0.40565312     0.42633244          3     1.36541462     2.49179721     0.20000000
     28     0.76486248     0.41956672          6     1.39139712     2.34811497     0.20000000
     29     0.41063675     0.87785012          1     1.27634180     2.17386150     0.20000000
     30     0.32876346     0.67741603          8     1.25033975     2.38466024     0.20000000
     31     0.13755769     0.71427262          7     1.17910957     2.25437880     0.20000000
     32     0.15616120     0.75323159          4     0.54488105     1.28214669     0.20000000
     33     0.71573675     0.28381094          1     1.30447149     2.60760021     0.20000000
     34     0.89465988     0.32814306          7     0.63513809     1.72991872     0.20000000
     35     0.25408760     0.68395573          3     1.78735352     2.45641518     0.20000000
     36     0.00607271     0.42841291          5     0.62407064     1.16196549     0.20000000
     37     0.76151514     0.92739195          7     1.88210380     2.55164313     0.20000000
     38     0.79704845     0.10136053          3     0.21518308     1.66332173     0.20000000
     39     0.90448493     0.81689173          6     0.00000000     0.96032834     0.20000000
     40     0.58808953     0.93355614          4     2.04537964     2.87809324     0.20000000
     41     0.35065207     0.09921874          3     0.41514415     2.05915785     0.20000000
     42     0.23193318     0.57514250          5     0.23212552     1.94407606     0.20000000
     43     0.09189077     0.67173249          5     1.08834314     1.48140669     0.20000000
     44     0.77811217     0.19428384          3     0.98953295     1.61311436     0.20000000
     45     0.95810485     0.95033479          3     1.18124735     1.51836479     0.20000000
     46     0.73608685     0.01701683          7     1.23809457     2.94830871     0.20000000
     47     0.81223583     0.27705571          8     0.04536992     1.37023902     0.20000000
     48     0.09222251     0.09508565          9     0.51418656     2.20814157     0.20000000
     49     0.26404643     0.03260342          5     0.38267761     1.61690807     0.20000000
     50     0.84357578     0.87236017          9     0.61073399     1.10674345     0.20000000
