instance_964

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.20388769     0.75491869          0        0.00000        3.00000        0.00000
      1     0.28246796     0.59967929          4     1.72667551     2.94440174     0.20000000
      2     0.20736556     0.12986071          7     0.76205516     1.70116425     0.20000000
      3     0.92899054     0.44419676          7     1.37756681     1.75079036     0.20000000
      4     0.36446077     0.73720813          4     0.51138228     2.14564681     0.20000000
      5     0.26814774     0.80616182          2     0.67768401     2.21076751     0.20000000
      6     0.14371644     0.07749744          1     0.41068745     1.89031601     0.20000000
      7     0.38624439     0.19084406          4     1.02786446     1.38383889     0.20000000
      8     0.12345630     0.33866650          3     1.17752135     2.97141504     0.20000000
      9     0.25951156     0.58272725          5     1.48967814     3.00000000     0.20000000
     10     0.22130969     0.53124791          3     1.95414388     2.26441860     0.20000000
     11     0.69958669     0.27811360          4     1.21009266     1.92605364     0.20000000
     12     0.27067721     0.34261948          3     1.56084096     2.37013435     0.20000000
     13     0.33835587     0.67567623          6     1.03890443     1.63212204     0.20000000
     14     0.47385857     0.07915112          3     1.05261588     2.60082340     0.20000000
     15     0.39341900     0.32723916          9     1.26789296     2.35790443     0.20000000
     16     0.13202026     0.34036091          5     0.70052093     1.64645910     0.20000000
     17     0.57140082     0.55371308          8     1.18852401     1.45592499     0.20000000
     18     0.75790733     0.66743135          9     1.40325916     2.99125385     0.20000000
     19     0.84128529     0.99451715          1     0.82266200     1.76373541     0.20000000
     20     0.27165717     0.12134571          3     1.46946895     2.11298347     0.20000000
     21     0.42598653     0.19517690          9     0.36198699     1.52929282     0.20000000
     22     0.60147786     0.29125232          3     0.00000000     1.72017694     0.20000000
     23     0.18283527     0.02550731          2     0.45327222     2.21272230     0.20000000
     24     0.46173540     0.62942070          9     1.85620499     2.28228045     0.20000000
     25     0.83495671     0.30185404          2     0.40952706     1.43990624     0.20000000
     26     0.16346490     0.71370977          6     0.97906172     2.48603630     0.20000000
     27     0.75979072     0.88715923          6     1.28104758     3.00000000     0.20000000
     28     0.40059119     0.86259013          9     0.56121117     1.91855311     0.20000000
     29     0.89865041     0.14801805          2     0.91416144     1.96651292     0.20000000
     30     0.92825747     0.69860435          5     1.45507956     1.75070190     0.20000000
     31     0.57138640     0.82683384          8     1.40789962     3.00000000     0.20000000
     32     0.62605107     0.88876736          2     0.82821858     1.98228514     0.20000000
     33     0.22088058     0.45268291          9     1.42735863     2.03249097     0.20000000
     34     0.53445840     0.17147660          6     0.60602838     2.41825056     0.20000000
     35     0.25269502     0.80962670          3     2.02314258     3.00000000     0.20000000
     36     0.12567092     0.48422557          2     0.18437517     1.93098891     0.20000000
     37     0.35956842     0.29547235          4     0.80420917     2.43508410     0.20000000
     38     0.34308237     0.96829128          8     0.00000000     1.19389892     0.20000000
     39     0.56842250     0.97924244          4     0.48810506     1.29479253     0.20000000
     40     0.84760606     0.17227893          3     0.75807488     1.70078719     0.20000000
     41     0.32066154     0.24339013          4     0.38960573     1.15660369     0.20000000
     42     0.48515928     0.66569430          3     0.16922987     1.73223698     0.20000000
     43     0.30609980     0.17307584          6     0.61312729     1.77589989     0.20000000
     44     0.59963238     0.15153381          4     1.27328658     2.80505729     0.20000000
     45     0.08186559     0.33476567          4     0.60037512     2.25002980     0.20000000
     46     0.91654617     0.99754798          7     0.34502146     1.23151708     0.20000000
     47     0.96610242     0.41770488          2     1.03092968     1.86349857     0.20000000
     48     0.95483643     0.41426727          8     0.63143325     1.41825533     0.20000000
     49     0.41701320     0.00551307          3     0.93195850     2.32295918     0.20000000
     50     0.12096907     0.25427029          4     0.66397500     1.43314266     0.20000000
