instance_335

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.19798642     0.27150702          0        0.00000        3.00000        0.00000
      1     0.48700237     0.54250598          2     1.18743944     2.90220308     0.20000000
      2     0.81948119     0.93282586          1     1.31436014     1.77096128     0.20000000
      3     0.29707161     0.37243742          7     0.00000000     1.16684306     0.20000000
      4     0.25365672     0.39631975          8     0.04983264     1.52863336     0.20000000
      5     0.47825161     0.78338873          1     1.53993702     1.88056564     0.20000000
      6     0.28301552     0.16428019          1     0.00000000     0.89336801     0.20000000
      7     0.67555302     0.43540096          3     0.66734248     2.22176576     0.20000000
      8     0.43971661     0.73872024          5     0.43968177     2.26555777     0.20000000
      9     0.89364958     0.73279911          9     1.24113941     1.91328120     0.20000000
     10     0.10847786     0.85898310          3     0.51566231     2.40015316     0.20000000
     11     0.10915647     0.48768586          7     2.10170507     2.61116743     0.20000000
     12     0.04726121     0.54868829          9     0.28413227     0.97744703     0.20000000
     13     0.56155354     0.55824095          9     1.26298070     2.93913913     0.20000000
     14     0.47903731     0.75096446          4     1.70753026     1.93270493     0.20000000
     15     0.58634514     0.21014799          5     0.28340340     1.96531200     0.20000000
     16     0.40115216     0.40697989          2     0.86765558     1.40519762     0.20000000
     17     0.51082534     0.81396979          2     1.02484035     2.40607834     0.20000000
     18     0.71334171     0.58983296          1     1.40535641     2.58834386     0.20000000
     19     0.67843068     0.13285238          5     0.78368342     1.40839922     0.20000000
     20     0.94892180     0.64874816          8     0.60903943     2.31961727     0.20000000
     21     0.12067969     0.96228993          9     0.72239125     2.24731350     0.20000000
     22     0.31956941     0.73656046          2     0.94261771     2.22245407     0.20000000
     23     0.03498556     0.76368898          4     0.61593062     1.65508556     0.20000000
     24     0.29453474     0.46745759          3     0.59468788     2.10089302     0.20000000
     25     0.82118839     0.35694835          4     0.00000000     1.81273866     0.20000000
     26     0.61431295     0.49778679          2     0.54283607     2.00431442     0.20000000
     27     0.20892136     0.19816811          9     1.87673187     2.83634520     0.20000000
     28     0.55857557     0.93417627          7     1.21211457     2.12018490     0.20000000
     29     0.19530635     0.02335177          1     0.90970248     2.76485920     0.20000000
     30     0.84954387     0.72474676          1     1.54793715     2.26798844     0.20000000
     31     0.72487360     0.94601065          7     0.97938722     1.84370255     0.20000000
     32     0.75424838     0.81288606          2     1.41546667     2.25849581     0.20000000
     33     0.24477963     0.50355685          8     1.03280818     1.25974095     0.20000000
     34     0.93065363     0.44242519          9     0.41046679     1.71324480     0.20000000
     35     0.37471324     0.32544592          8     1.80036151     2.02624917     0.20000000
     36     0.64333123     0.18242310          8     0.36165762     0.75712562     0.20000000
     37     0.98483986     0.65513843          3     0.79010427     1.09574473     0.20000000
     38     0.92909533     0.14674138          7     1.20590305     1.98595595     0.20000000
     39     0.16854683     0.98274970          5     0.59945863     2.22122502     0.20000000
     40     0.20742403     0.70350260          8     1.74596429     2.67701077     0.20000000
     41     0.90765899     0.53755879          4     1.26509237     1.62662172     0.20000000
     42     0.81506407     0.74653792          6     1.00430846     2.89505720     0.20000000
     43     0.22509405     0.70901304          3     1.50845468     3.00000000     0.20000000
     44     0.43897247     0.33745134          4     0.28385979     2.20136309     0.20000000
     45     0.17180954     0.64600432          4     1.08275342     2.25054407     0.20000000
     46     0.40534243     0.77637213          3     2.07341003     2.39072704     0.20000000
     47     0.90741932     0.61990350          7     0.01470989     1.83744860     0.20000000
     48     0.12622747     0.60451901          6     0.62643754     1.71467745     0.20000000
     49     0.39291361     0.32694259          8     2.27064228     2.51599789     0.20000000
     50     0.92735136     0.71307087          6     1.16536891     1.88494933     0.20000000
