instance_587

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.95585054     0.20679159          0        0.00000        3.00000        0.00000
      1     0.72127569     0.11795608          5     0.00000000     1.36486650     0.20000000
      2     0.71500218     0.25864130          3     0.78838825     2.38759542     0.20000000
      3     0.85339940     0.42992020          6     0.41989571     1.79090357     0.20000000
      4     0.63753784     0.28104061          7     0.56697410     2.03386307     0.20000000
      5     0.86219031     0.97082299          8     1.14159298     2.44737601     0.20000000
      6     0.34850818     0.39929214          8     1.41317439     2.68097663     0.20000000
      7     0.40708455     0.38806012          9     0.09068143     1.12209582     0.20000000
      8     0.89390427     0.38149455          5     0.00000000     0.99167478     0.20000000
      9     0.28595358     0.65105927          1     0.90010983     1.14202535     0.20000000
     10     0.65928411     0.20623116          3     0.00000000     1.48014855     0.20000000
     11     0.05806528     0.01140404          8     1.11987543     2.08933735     0.20000000
     12     0.98708236     0.19996007          7     1.53249955     2.71689820     0.20000000
     13     0.79815602     0.06094127          5     1.66151428     2.62926579     0.20000000
     14     0.79293025     0.20163529          3     0.47797567     1.92934299     0.20000000
     15     0.07555926     0.77888232          6     0.46370125     2.07944536     0.20000000
     16     0.01328360     0.85440987          5     1.11393380     1.87236166     0.20000000
     17     0.58020890     0.11718750          5     1.14846408     1.52542818     0.20000000
     18     0.80533290     0.60086393          2     2.08410263     2.41286945     0.20000000
     19     0.97125703     0.56792128          8     2.21041870     2.58033228     0.20000000
     20     0.10792816     0.74498755          2     0.47568452     1.74918616     0.20000000
     21     0.09020688     0.45300516          9     0.87363458     1.30720830     0.20000000
     22     0.66814256     0.91050845          6     1.20753288     2.28359818     0.20000000
     23     0.31159309     0.65278149          5     0.60831445     1.78324628     0.20000000
     24     0.68789375     0.45420891          8     0.72201848     0.99089742     0.20000000
     25     0.32635182     0.84696269          2     0.69462621     2.41715336     0.20000000
     26     0.13632688     0.30919763          1     1.03209364     2.06842852     0.20000000
     27     0.20640063     0.58769780          3     0.88769144     1.15793622     0.20000000
     28     0.94615728     0.71999466          2     0.43625543     1.10119593     0.20000000
     29     0.94422388     0.64348841          1     1.48243403     2.20155239     0.20000000
     30     0.16014750     0.36265922          1     1.61519027     2.31178761     0.20000000
     31     0.58915699     0.48084953          2     1.48350525     1.98862433     0.20000000
     32     0.13028030     0.42997482          2     1.48837340     1.76311982     0.20000000
     33     0.12450738     0.87272167          2     0.89180720     1.68703640     0.20000000
     34     0.52916598     0.27576718          9     0.76086473     2.20939350     0.20000000
     35     0.52253556     0.34918430          7     1.98539531     2.59651756     0.20000000
     36     0.74472487     0.70705295          2     0.60309500     2.26679420     0.20000000
     37     0.84490293     0.00007857          1     0.00000000     0.99478149     0.20000000
     38     0.09916015     0.06872164          8     1.29332328     1.66409993     0.20000000
     39     0.76436216     0.92138773          2     0.59308386     1.30539417     0.20000000
     40     0.74221301     0.56253612          3     1.38614225     3.00000000     0.20000000
     41     0.57433271     0.28147355          6     1.19618702     2.99878311     0.20000000
     42     0.74680686     0.11436879          1     0.00000000     1.48251796     0.20000000
     43     0.18389176     0.36373666          1     0.00000000     1.87182164     0.20000000
     44     0.56571794     0.50291979          5     1.21899986     1.54156065     0.20000000
     45     0.65622675     0.67336643          6     0.56693292     2.41617990     0.20000000
     46     0.32648852     0.90581369          2     0.86516517     1.76026011     0.20000000
     47     0.81355065     0.72280544          9     0.97647798     1.83496487     0.20000000
     48     0.82469255     0.89899230          8     1.24359810     1.63288987     0.20000000
     49     0.98920953     0.11161294          9     1.31085372     3.00000000     0.20000000
     50     0.73233485     0.77614450          8     0.97202480     1.21078598     0.20000000
