instance_741

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.73544443     0.19623037          0        0.00000        3.00000        0.00000
      1     0.37659928     0.90316403          2     0.00682896     1.98668122     0.20000000
      2     0.48637480     0.48038399          5     1.00130689     1.30271161     0.20000000
      3     0.96192616     0.75840211          4     0.17071593     2.04319572     0.20000000
      4     0.42263982     0.93806148          3     0.09030306     1.65196681     0.20000000
      5     0.37597147     0.99781609          6     1.20516109     1.91900873     0.20000000
      6     0.19123304     0.46760696          3     1.41143751     2.51880527     0.20000000
      7     0.08113954     0.07187834          9     0.30007422     2.22409773     0.20000000
      8     0.17374673     0.14089580          6     0.63862818     1.88779902     0.20000000
      9     0.44963089     0.61905736          2     1.29485786     2.29243851     0.20000000
     10     0.15897480     0.49987873          1     0.51873171     1.18090451     0.20000000
     11     0.51331097     0.70770365          6     1.12227869     1.61658931     0.20000000
     12     0.42036524     0.21666685          3     1.91016698     3.00000000     0.20000000
     13     0.78530407     0.18002768          7     0.76735973     2.58516979     0.20000000
     14     0.44122258     0.50262022          6     0.83567667     1.87623930     0.20000000
     15     0.61870790     0.21274507          6     2.20683718     2.78031540     0.20000000
     16     0.92277187     0.07162354          4     1.71799719     3.00000000     0.20000000
     17     0.06323590     0.92732352          5     0.55693430     2.43873858     0.20000000
     18     0.44180760     0.00202566          8     0.71783483     1.74100578     0.20000000
     19     0.75054955     0.29184908          2     0.00000000     1.69873381     0.20000000
     20     0.51239371     0.28458771          4     0.28290057     1.94747543     0.20000000
     21     0.49127617     0.22871183          5     0.71704906     2.30496645     0.20000000
     22     0.28638515     0.72036201          1     0.15066510     1.73111415     0.20000000
     23     0.98036313     0.30577904          6     0.53371251     2.02749348     0.20000000
     24     0.88165271     0.36191931          5     0.85823625     1.77003050     0.20000000
     25     0.51471090     0.43335891          1     1.03625417     2.92017531     0.20000000
     26     0.18084915     0.36873862          3     0.00000000     1.37735569     0.20000000
     27     0.92972517     0.56440437          8     0.57859278     1.32013452     0.20000000
     28     0.93847448     0.31695402          1     0.73684877     2.06843185     0.20000000
     29     0.30993500     0.85334063          6     1.20218837     2.47328377     0.20000000
     30     0.35774705     0.18714285          3     1.05636358     1.69478893     0.20000000
     31     0.34992290     0.73420626          2     0.13085228     2.09805846     0.20000000
     32     0.93847042     0.92185360          4     0.35946620     1.44405270     0.20000000
     33     0.98738247     0.96377611          6     1.12415445     1.64153159     0.20000000
     34     0.07469496     0.56091654          3     0.00000000     1.69799542     0.20000000
     35     0.33955121     0.56077421          8     0.72189635     1.28382230     0.20000000
     36     0.34450498     0.30678624          2     1.23162079     2.69208503     0.20000000
     37     0.23047301     0.24079610          8     1.97912359     2.60540915     0.20000000
     38     0.42615989     0.79826570          2     0.92019165     1.46774685     0.20000000
     39     0.02324771     0.58961195          9     1.23274899     2.70718884     0.20000000
     40     0.32251617     0.36570394          4     1.01789141     1.73030734     0.20000000
     41     0.67549956     0.35794675          9     2.12197709     2.51824403     0.20000000
     42     0.86531782     0.55805957          5     1.79916334     2.29349279     0.20000000
     43     0.97109604     0.07047530          4     1.67614603     3.00000000     0.20000000
     44     0.02148231     0.56156296          8     0.86964571     2.19479179     0.20000000
     45     0.15447944     0.76228768          3     1.13922334     2.04517889     0.20000000
     46     0.19829254     0.65730798          5     1.78672910     2.31525159     0.20000000
     47     0.68908238     0.16055346          6     1.97201991     2.26434684     0.20000000
     48     0.91119128     0.72540092          8     1.19060063     1.64550281     0.20000000
     49     0.43025360     0.32262793          2     1.32172084     2.62757325     0.20000000
     50     0.90138561     0.41433397          6     0.00000000     1.44044209     0.20000000
