instance_881

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.58296078     0.47298655          0        0.00000        3.00000        0.00000
      1     0.74683285     0.36856365          2     1.58762240     1.84451914     0.20000000
      2     0.60090101     0.84656060          9     0.10272402     1.23655725     0.20000000
      3     0.88274068     0.40477687          5     0.66197246     0.89463884     0.20000000
      4     0.97742718     0.56385434          9     0.00000000     0.92747128     0.20000000
      5     0.57131761     0.86170763          6     0.89848584     2.27878356     0.20000000
      6     0.05381444     0.00118834          7     0.51552361     1.41135812     0.20000000
      7     0.78739589     0.18833037          3     0.15839857     1.89145541     0.20000000
      8     0.63985211     0.77666813          7     0.16405860     1.00445139     0.20000000
      9     0.14286552     0.30368379          4     0.32048410     1.91839409     0.20000000
     10     0.28577065     0.81186604          1     0.66951901     2.50380611     0.20000000
     11     0.55377460     0.76681226          4     1.20541525     2.49997759     0.20000000
     12     0.73374110     0.93442214          8     1.09887886     2.53807211     0.20000000
     13     0.51733524     0.29056063          9     0.21005565     1.58016443     0.20000000
     14     0.41811040     0.85451710          3     1.16164243     1.69576395     0.20000000
     15     0.02285237     0.43905818          6     0.83060962     2.20425916     0.20000000
     16     0.19167399     0.03386373          1     0.56329918     2.01998544     0.20000000
     17     0.11193830     0.58044362          4     0.17477232     1.33973384     0.20000000
     18     0.82468182     0.50428444          8     0.00000000     0.96325135     0.20000000
     19     0.00393904     0.64117998          6     1.31694841     1.65638208     0.20000000
     20     0.14941438     0.25940990          6     1.24382579     1.97649109     0.20000000
     21     0.43450001     0.61488527          4     0.14918351     1.77332366     0.20000000
     22     0.41654050     0.81875229          4     1.11184382     2.92886996     0.20000000
     23     0.01357497     0.14925301          2     0.93447530     2.47784758     0.20000000
     24     0.26820239     0.86909103          9     1.08198512     1.50717771     0.20000000
     25     0.18852662     0.20293228          5     1.69638836     2.69841337     0.20000000
     26     0.38973352     0.13135730          4     0.00000000     0.95827377     0.20000000
     27     0.41230446     0.54860562          3     0.47950906     1.50234318     0.20000000
     28     0.14548969     0.24055967          2     0.67364436     2.34004164     0.20000000
     29     0.89605248     0.81634623          4     1.53185070     1.79069722     0.20000000
     30     0.21596530     0.68281567          7     0.02015984     1.75329149     0.20000000
     31     0.37820664     0.21512675          5     1.77987099     2.10756230     0.20000000
     32     0.43164402     0.45295796          3     0.52697790     1.13421607     0.20000000
     33     0.88349694     0.23132598          2     0.54700696     0.95092046     0.20000000
     34     0.61837173     0.46481827          4     1.13455033     2.75213885     0.20000000
     35     0.35200268     0.38200086          8     0.37704122     2.31262922     0.20000000
     36     0.59965074     0.07018626          9     0.00000000     1.49355626     0.20000000
     37     0.41007772     0.22910550          2     0.00000000     0.99212372     0.20000000
     38     0.37685224     0.68434680          3     0.00000000     1.11631846     0.20000000
     39     0.68724567     0.25838959          9     0.74940854     1.86808562     0.20000000
     40     0.57122505     0.06615136          6     0.00000000     1.39004612     0.20000000
     41     0.07913176     0.18947923          6     1.07701254     2.56112051     0.20000000
     42     0.35991439     0.14279641          8     0.77471232     2.10176563     0.20000000
     43     0.53791481     0.70643377          7     0.74549741     1.76365089     0.20000000
     44     0.24752495     0.36117476          8     0.00000000     1.69069576     0.20000000
     45     0.03431481     0.01766019          7     1.36472690     2.68417263     0.20000000
     46     0.65969211     0.27617484          7     0.98384011     2.95282125     0.20000000
     47     0.63052285     0.89473319          5     1.80445123     2.92795062     0.20000000
     48     0.65575641     0.77285779          3     0.51756185     2.20279551     0.20000000
     49     0.75344509     0.83973438          2     0.00000000     1.75419545     0.20000000
     50     0.21735771     0.46880534          6     1.66007018     2.30712605     0.20000000
