instance_428

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.50629330     0.17482100          0        0.00000        3.00000        0.00000
      1     0.08302286     0.74306786          2     0.70670801     1.74940181     0.20000000
      2     0.51306301     0.01491737          4     0.00000000     1.27988434     0.20000000
      3     0.14190227     0.42360398          6     0.62617183     2.46445036     0.20000000
      4     0.63627028     0.69547230          8     0.98470479     2.58588672     0.20000000
      5     0.17786247     0.24909072          3     0.23881871     2.20010066     0.20000000
      6     0.95143986     0.54320079          7     0.78444785     2.07384753     0.20000000
      7     0.91742545     0.35792547          2     1.82271612     2.76586747     0.20000000
      8     0.84411389     0.86957103          9     0.82911873     1.71076417     0.20000000
      9     0.23649034     0.68201512          3     0.39865229     0.77537072     0.20000000
     10     0.15343420     0.03409754          9     0.18929052     1.30937254     0.20000000
     11     0.64769113     0.69108093          8     1.46996641     2.72710514     0.20000000
     12     0.21125111     0.99748266          3     0.57324326     1.56374848     0.20000000
     13     0.59355849     0.03929434          5     1.44821417     3.00000000     0.20000000
     14     0.29193503     0.50383204          9     1.60363936     2.52004933     0.20000000
     15     0.37895089     0.80055797          9     0.77730024     1.53308880     0.20000000
     16     0.68095601     0.37492144          9     1.82298648     2.80996418     0.20000000
     17     0.67338973     0.57219249          1     0.11404425     1.19518447     0.20000000
     18     0.89820611     0.40374827          3     1.93876100     2.74784827     0.20000000
     19     0.12689377     0.77166426          8     0.24103487     1.77351654     0.20000000
     20     0.66574222     0.46066710          1     1.11569321     2.85362434     0.20000000
     21     0.51554090     0.41115043          2     0.66504008     2.52030659     0.20000000
     22     0.26791149     0.02734067          1     1.50727344     3.00000000     0.20000000
     23     0.73930955     0.08737913          6     1.83368647     2.26272464     0.20000000
     24     0.22309333     0.28669429          8     1.41600728     2.05009532     0.20000000
     25     0.45746547     0.32896426          4     0.95096397     2.09605432     0.20000000
     26     0.63902104     0.79002863          1     1.09189308     1.43600118     0.20000000
     27     0.75413966     0.14480223          2     0.74107897     1.77989638     0.20000000
     28     0.45379058     0.24811701          4     0.82155937     2.16560245     0.20000000
     29     0.98099107     0.97685814          9     1.43800473     2.14721894     0.20000000
     30     0.09579261     0.48273051          8     0.18444300     1.47942042     0.20000000
     31     0.85391033     0.60377234          2     0.00000000     1.87270904     0.20000000
     32     0.01577516     0.72877312          9     0.31724489     2.07455063     0.20000000
     33     0.68501288     0.91337627          3     0.83154702     2.22198796     0.20000000
     34     0.11181407     0.71003830          3     1.09004700     1.52532995     0.20000000
     35     0.88815385     0.45477143          6     0.22740018     1.60119045     0.20000000
     36     0.98763990     0.12320787          7     0.40844685     1.89827514     0.20000000
     37     0.26526213     0.13589238          7     1.03538990     1.33557248     0.20000000
     38     0.49901116     0.79476511          4     0.08146960     1.54322886     0.20000000
     39     0.62237239     0.44066101          8     0.76972371     1.53167367     0.20000000
     40     0.16366129     0.31833383          6     1.42934859     2.33168149     0.20000000
     41     0.67327815     0.22131109          4     0.44862074     2.03848839     0.20000000
     42     0.27514139     0.89899749          7     0.44315225     2.19499969     0.20000000
     43     0.88337296     0.29851893          8     0.81455940     1.40165162     0.20000000
     44     0.21577238     0.59398586          7     0.39845639     1.02663040     0.20000000
     45     0.97640991     0.90281969          3     0.64189190     1.78127074     0.20000000
     46     0.92101479     0.51820350          3     1.69307876     2.31622291     0.20000000
     47     0.00766023     0.02993699          7     0.16402072     1.84400535     0.20000000
     48     0.18172349     0.07762866          7     0.42470425     2.21348739     0.20000000
     49     0.59317523     0.27486455          4     1.54176342     2.08959007     0.20000000
     50     0.73169386     0.10983327          1     1.38121676     2.89147544     0.20000000
