instance_775

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.27016684     0.44905064          0        0.00000        3.00000        0.00000
      1     0.75915521     0.63257986          2     1.35427642     2.26411939     0.20000000
      2     0.17023471     0.12858738          7     0.72917259     2.20620775     0.20000000
      3     0.70792401     0.26180151          1     1.91168463     2.26616764     0.20000000
      4     0.47557914     0.35624757          3     0.69754994     2.39538670     0.20000000
      5     0.94145608     0.53209651          7     1.19403505     1.94640899     0.20000000
      6     0.97700876     0.57263798          8     1.07877064     1.94525552     0.20000000
      7     0.88501447     0.09587321          3     0.89643693     2.22559023     0.20000000
      8     0.86209708     0.04585737          5     0.40244967     1.85913134     0.20000000
      9     0.30378518     0.43351275          6     1.75210476     2.96222067     0.20000000
     10     0.50586498     0.56555921          2     2.07298660     2.55572510     0.20000000
     11     0.38652939     0.65358526          6     1.85999703     2.87631297     0.20000000
     12     0.30058062     0.52990127          8     1.56771970     3.00000000     0.20000000
     13     0.58502698     0.23294425          3     0.06966680     1.24637222     0.20000000
     14     0.93345851     0.23848566          3     1.84702373     2.15534043     0.20000000
     15     0.24069783     0.97627389          7     0.87713778     2.54055309     0.20000000
     16     0.63921642     0.33721668          9     1.92436171     2.23896980     0.20000000
     17     0.05450563     0.51096636          1     0.00000000     0.72497439     0.20000000
     18     0.38821626     0.42948005          9     0.45828384     1.09047055     0.20000000
     19     0.14866954     0.07192163          7     0.79099286     1.75179827     0.20000000
     20     0.98963332     0.55587757          3     0.94506347     1.63762558     0.20000000
     21     0.51604146     0.60841799          8     1.89537275     3.00000000     0.20000000
     22     0.60509688     0.57518500          9     0.10522100     0.78418553     0.20000000
     23     0.79713416     0.22195540          6     1.02146602     2.10826468     0.20000000
     24     0.91840112     0.38767606          1     1.25083482     2.45470810     0.20000000
     25     0.10359049     0.11685405          8     0.59091270     1.42386854     0.20000000
     26     0.01571528     0.93406963          2     1.22533274     2.99452400     0.20000000
     27     0.62844461     0.28851908          6     0.89626813     2.66940546     0.20000000
     28     0.58668226     0.01002040          4     1.28105545     3.00000000     0.20000000
     29     0.71371692     0.27764714          7     1.60367835     2.85932064     0.20000000
     30     0.47321394     0.73210156          3     0.49107313     1.11393094     0.20000000
     31     0.54500979     0.52289158          8     1.95005250     3.00000000     0.20000000
     32     0.47322121     0.31904152          7     1.60254502     3.00000000     0.20000000
     33     0.66219497     0.15196869          9     1.00885081     1.43622923     0.20000000
     34     0.96929878     0.87091148          7     1.08915758     2.40888190     0.20000000
     35     0.04818350     0.57177979          9     1.05788350     1.91589785     0.20000000
     36     0.96355563     0.71113968          7     0.48776084     2.02994657     0.20000000
     37     0.61447257     0.16544595          5     1.11114073     1.55273819     0.20000000
     38     0.26095328     0.67852950          5     0.00000000     1.03760839     0.20000000
     39     0.66866034     0.21191110          4     0.98525059     1.77641380     0.20000000
     40     0.11488654     0.76865649          1     0.39388162     1.35859942     0.20000000
     41     0.03863849     0.64268667          9     0.00000000     0.85244155     0.20000000
     42     0.06244864     0.76689643          6     1.13524103     1.54778743     0.20000000
     43     0.51794410     0.27365300          3     0.53933358     1.92091537     0.20000000
     44     0.06192432     0.83590859          3     1.43869853     2.52732229     0.20000000
     45     0.11832375     0.62749469          2     0.86524206     2.45902300     0.20000000
     46     0.53038329     0.64300483          7     0.03406757     1.79057074     0.20000000
     47     0.73821294     0.26613191          7     1.19926822     3.00000000     0.20000000
     48     0.47374630     0.97439116          1     0.48776513     2.30680323     0.20000000
     49     0.80802011     0.81270820          6     1.13642120     2.06255460     0.20000000
     50     0.59688652     0.77410251          8     0.02018356     1.77484560     0.20000000
