instance_202

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.47015107     0.70316458          0        0.00000        3.00000        0.00000
      1     0.66930836     0.39831793          9     0.28177601     0.97104579     0.20000000
      2     0.11864522     0.41540584          5     1.00829995     2.12091589     0.20000000
      3     0.40494087     0.49905849          3     2.04977036     2.72957087     0.20000000
      4     0.60504293     0.15918972          5     1.77885163     2.66173315     0.20000000
      5     0.89541370     0.02177782          5     0.26625210     1.92534018     0.20000000
      6     0.91703832     0.36375579          5     1.08937907     2.74874496     0.20000000
      7     0.77140963     0.84168535          1     0.46128577     2.37241578     0.20000000
      8     0.77740425     0.87544823          3     1.23317099     3.00000000     0.20000000
      9     0.46908426     0.62724853          2     0.73994148     1.43060076     0.20000000
     10     0.11617670     0.94506121          1     1.01593328     2.44299388     0.20000000
     11     0.00793191     0.12333557          8     0.96003628     2.85798144     0.20000000
     12     0.27617806     0.16532311          3     1.08425081     1.54248917     0.20000000
     13     0.37018266     0.09191657          1     1.04548812     2.54748368     0.20000000
     14     0.30414411     0.23674235          9     1.13675654     2.00695562     0.20000000
     15     0.44244576     0.08862451          3     0.00000000     1.66320813     0.20000000
     16     0.41311735     0.51700568          1     0.00000000     1.08025587     0.20000000
     17     0.30129212     0.84846616          3     1.73228586     2.52209115     0.20000000
     18     0.02412083     0.61750364          3     0.65073812     1.84045851     0.20000000
     19     0.00978270     0.74006647          6     1.59217525     2.02112722     0.20000000
     20     0.73365051     0.95827097          3     0.00000000     1.70005667     0.20000000
     21     0.99260581     0.28585920          6     0.04460043     1.42720008     0.20000000
     22     0.45666587     0.70322168          2     0.18156044     0.61063737     0.20000000
     23     0.23338799     0.33390853          1     1.93259549     2.72762704     0.20000000
     24     0.56275249     0.97972757          6     1.95948911     2.92441392     0.20000000
     25     0.08653848     0.69424719          2     0.43521166     1.40199578     0.20000000
     26     0.33121684     0.97275585          4     1.23887849     2.91463876     0.20000000
     27     0.21419196     0.75360543          8     0.00000000     1.62407303     0.20000000
     28     0.65723413     0.67306656          5     0.10802385     0.44181940     0.20000000
     29     0.56464696     0.67141712          6     0.34830654     2.03133106     0.20000000
     30     0.02159282     0.99857259          4     0.35232425     2.30414176     0.20000000
     31     0.56827742     0.50667608          7     0.11389849     0.96127999     0.20000000
     32     0.91978359     0.00647966          1     1.25495470     2.26429987     0.20000000
     33     0.65640301     0.97482109          3     1.56630111     2.38376331     0.20000000
     34     0.59275323     0.80914855          2     1.94982600     2.21807647     0.20000000
     35     0.38812223     0.64037102          3     0.25020951     0.53901654     0.20000000
     36     0.85771275     0.82524693          1     0.00000000     1.15507984     0.20000000
     37     0.25977364     0.06397000          4     0.09325701     1.35506177     0.20000000
     38     0.42988753     0.40367660          1     0.96869314     1.75060189     0.20000000
     39     0.91258496     0.66347277          3     1.23606360     2.23419070     0.20000000
     40     0.90541959     0.00027385          1     1.20404053     1.51665115     0.20000000
     41     0.63074398     0.41929111          7     1.24854708     2.72060466     0.20000000
     42     0.44415987     0.52269000          7     0.00000000     1.91883671     0.20000000
     43     0.32528335     0.47616586          6     0.72017884     2.23028684     0.20000000
     44     0.99959356     0.05754543          9     1.58875442     2.08253694     0.20000000
     45     0.73969764     0.35818407          2     0.24583203     1.51404071     0.20000000
     46     0.61158693     0.32941651          4     0.66922987     1.31110907     0.20000000
     47     0.82456160     0.14236408          6     0.64756531     1.19826937     0.20000000
     48     0.65606946     0.67308605          3     0.00000000     1.60954237     0.20000000
     49     0.93186128     0.85735744          6     1.39118791     2.66036439     0.20000000
     50     0.20605054     0.71293223          8     1.24599040     2.59703875     0.20000000
