instance_45

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.44051480     0.32259881          0        0.00000        3.00000        0.00000
      1     0.05915905     0.33537132          9     0.86824220     2.36610556     0.20000000
      2     0.43011883     0.05155361          1     1.28903031     2.20492768     0.20000000
      3     0.75643253     0.61288953          7     1.47580028     2.50346303     0.20000000
      4     0.88760799     0.92040867          2     0.96653068     1.26988566     0.20000000
      5     0.03887241     0.92886782          1     1.03479373     1.83921468     0.20000000
      6     0.34205544     0.42058551          9     0.17704237     1.80711472     0.20000000
      7     0.64661229     0.88197029          8     0.58585733     2.57680392     0.20000000
      8     0.54325014     0.35389698          7     2.12406659     2.75432277     0.20000000
      9     0.49391443     0.89986038          6     1.83205569     2.09229064     0.20000000
     10     0.03485062     0.24454768          3     0.52415645     1.28251314     0.20000000
     11     0.91900367     0.87745667          2     0.31424516     1.57537460     0.20000000
     12     0.22763871     0.89230150          4     0.60204870     2.03357220     0.20000000
     13     0.78792822     0.72127634          4     0.70354736     2.07110786     0.20000000
     14     0.44490856     0.63728952          3     1.14172912     2.80187678     0.20000000
     15     0.67170548     0.62439495          6     1.40274584     2.94662714     0.20000000
     16     0.27775916     0.50165123          5     0.53517520     2.04599237     0.20000000
     17     0.88606447     0.74465120          4     0.94916868     2.94747782     0.20000000
     18     0.28398624     0.58250523          6     0.39108732     0.84831226     0.20000000
     19     0.75944340     0.13937233          8     0.87107432     1.66477621     0.20000000
     20     0.89123058     0.25239220          5     0.33422524     2.12863421     0.20000000
     21     0.89690518     0.38010964          1     0.15184230     1.56820488     0.20000000
     22     0.60429442     0.99163729          2     0.59097505     2.17817521     0.20000000
     23     0.39301741     0.71208680          2     1.15788400     1.71803582     0.20000000
     24     0.58219421     0.65604496          9     0.84547669     2.04908633     0.20000000
     25     0.56909889     0.77059543          3     0.33093339     0.69072396     0.20000000
     26     0.18138033     0.47356042          7     0.87062711     2.21439552     0.20000000
     27     0.06485949     0.02772414          3     1.95923853     2.33937597     0.20000000
     28     0.49183151     0.42018676          5     0.45972160     1.38079166     0.20000000
     29     0.67903602     0.22604866          6     1.24193335     2.58029914     0.20000000
     30     0.30736363     0.30404419          2     1.10815310     2.30150056     0.20000000
     31     0.51364905     0.74780023          6     1.94613409     2.38938761     0.20000000
     32     0.53686571     0.60044545          3     1.98212528     2.30816889     0.20000000
     33     0.61731321     0.58649838          1     0.98370439     2.95061803     0.20000000
     34     0.55995059     0.32418126          5     1.42442596     3.00000000     0.20000000
     35     0.55765778     0.74437708          3     0.80830401     1.23470640     0.20000000
     36     0.71414953     0.78003812          1     0.17932665     1.70432210     0.20000000
     37     0.87371188     0.38638499          3     1.98033452     2.36229825     0.20000000
     38     0.52877706     0.27628234          6     0.48381725     0.76069832     0.20000000
     39     0.12377143     0.82006127          6     0.62536424     1.41246653     0.20000000
     40     0.19439067     0.97382855          3     1.01608717     1.61252844     0.20000000
     41     0.96739352     0.97931391          4     0.96294862     2.82885575     0.20000000
     42     0.40761837     0.76731831          2     2.12366676     2.36276245     0.20000000
     43     0.08649328     0.92470402          4     0.00000000     1.55774939     0.20000000
     44     0.63359541     0.22086984          1     1.36702681     2.92595673     0.20000000
     45     0.55820787     0.52859169          1     0.70321918     1.67005754     0.20000000
     46     0.87192190     0.67553896          4     0.55499053     1.22582793     0.20000000
     47     0.50314164     0.07616267          6     0.95356917     2.70420170     0.20000000
     48     0.45059451     0.35734612          8     0.14492166     1.86531842     0.20000000
     49     0.77812690     0.05934802          4     1.12206733     1.77410758     0.20000000
     50     0.77800339     0.83098334          7     1.31153607     2.97525573     0.20000000
