instance_6

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.61338061     0.72737783          0        0.00000        3.00000        0.00000
      1     0.74367923     0.80411947          6     0.88354498     2.67336416     0.20000000
      2     0.89275175     0.44344732          9     1.67124450     2.18502474     0.20000000
      3     0.51004511     0.22971046          9     1.21802545     2.48472071     0.20000000
      4     0.48201543     0.00414931          6     1.18308115     2.62422609     0.20000000
      5     0.24020790     0.24309456          8     0.40103394     1.51294947     0.20000000
      6     0.67398906     0.71749800          6     2.25533557     3.00000000     0.20000000
      7     0.41544935     0.79080164          3     0.45616746     1.51737583     0.20000000
      8     0.20281628     0.98181587          6     0.17066497     1.66998839     0.20000000
      9     0.87908745     0.72107029          8     1.48554933     3.00000000     0.20000000
     10     0.17522383     0.68533242          4     1.46080422     3.00000000     0.20000000
     11     0.51911360     0.85633522          1     1.31620979     2.70506907     0.20000000
     12     0.73649961     0.79601461          1     0.39772844     1.65618801     0.20000000
     13     0.40606487     0.11582694          4     1.43412948     2.74094462     0.20000000
     14     0.02016616     0.95115823          2     1.52043152     2.17711282     0.20000000
     15     0.02631077     0.93500656          8     0.66033542     1.78843606     0.20000000
     16     0.30775800     0.96700794          2     1.14225721     1.67154598     0.20000000
     17     0.77235550     0.94141239          1     1.52393019     1.73036897     0.20000000
     18     0.39815128     0.74142122          5     1.40624022     1.90486622     0.20000000
     19     0.72891015     0.42164424          5     1.63872123     2.59323287     0.20000000
     20     0.63345581     0.03640855          6     0.05777550     1.52766144     0.20000000
     21     0.49586335     0.13204756          5     0.53542364     1.47788465     0.20000000
     22     0.79302251     0.35057834          8     0.82484627     2.54116464     0.20000000
     23     0.02757542     0.77341253          4     1.28210926     3.00000000     0.20000000
     24     0.40113881     0.15396583          8     0.35506165     2.27940226     0.20000000
     25     0.86515808     0.48536772          2     0.75540346     2.66207910     0.20000000
     26     0.56600231     0.67875367          5     1.46936703     2.45174479     0.20000000
     27     0.84993297     0.61206871          6     0.69156301     2.30632114     0.20000000
     28     0.88809460     0.72446972          7     0.10581559     2.03738379     0.20000000
     29     0.38485864     0.21345259          2     1.15890086     1.36371386     0.20000000
     30     0.61830425     0.38874716          1     1.11589539     1.53043425     0.20000000
     31     0.97914922     0.38648313          6     0.35479200     0.80341840     0.20000000
     32     0.34622642     0.45076233          3     0.35677394     1.07104361     0.20000000
     33     0.73941463     0.77778172          9     0.86105806     1.41874862     0.20000000
     34     0.64300162     0.95397961          8     0.88329041     2.06385851     0.20000000
     35     0.46488845     0.86049592          2     1.17265487     2.69162059     0.20000000
     36     0.16900533     0.96243972          1     1.49287438     2.41317987     0.20000000
     37     0.33257496     0.85387695          7     2.00292444     2.77768230     0.20000000
     38     0.64592469     0.18027538          7     0.02555275     1.21061885     0.20000000
     39     0.81705755     0.99655753          7     1.05145431     2.21242571     0.20000000
     40     0.16273916     0.96536899          6     0.00000000     1.55695295     0.20000000
     41     0.64925110     0.70243162          4     0.32095063     2.01061010     0.20000000
     42     0.92812872     0.45416918          4     0.55387521     2.34745169     0.20000000
     43     0.06064396     0.57384872          4     1.41474128     2.13440299     0.20000000
     44     0.41189981     0.81945556          5     1.57425165     2.96971560     0.20000000
     45     0.70671338     0.18498333          2     0.72389281     1.85156739     0.20000000
     46     0.11537249     0.58261591          8     0.95276880     2.47673321     0.20000000
     47     0.18047175     0.11965658          7     0.32876945     1.79577661     0.20000000
     48     0.24999407     0.18416014          8     1.23675549     2.25991440     0.20000000
     49     0.32268998     0.39404017          7     1.28128791     1.57232976     0.20000000
     50     0.05308766     0.45886859          9     1.89930522     2.44857240     0.20000000
