instance_365

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.69538558     0.34640831          0        0.00000        3.00000        0.00000
      1     0.35175118     0.50521564          8     0.00000000     1.07510388     0.20000000
      2     0.43299094     0.27039653          7     0.00000000     1.16520977     0.20000000
      3     0.36535808     0.00928632          9     0.72457659     1.27247596     0.20000000
      4     0.07443679     0.82670373          7     0.07969123     1.53676319     0.20000000
      5     0.21891002     0.51948708          7     1.08083224     2.47019196     0.20000000
      6     0.01292452     0.00038314          3     1.26323116     1.71527326     0.20000000
      7     0.25986636     0.29056475          9     1.65720391     2.52160478     0.20000000
      8     0.43458068     0.04668216          1     1.72841883     2.34442568     0.20000000
      9     0.20457613     0.37930858          2     0.85734046     1.42242944     0.20000000
     10     0.27077845     0.46126744          1     0.80640626     1.71488714     0.20000000
     11     0.34854618     0.16797748          4     0.52000129     1.32067776     0.20000000
     12     0.24870422     0.92549360          3     0.80702931     2.67313766     0.20000000
     13     0.68761533     0.95748872          7     0.03169423     1.39505482     0.20000000
     14     0.07808729     0.37173966          7     1.23058867     2.20011926     0.20000000
     15     0.44474897     0.72396606          1     0.56622362     1.76722550     0.20000000
     16     0.02515364     0.03998065          9     0.88295913     1.73349428     0.20000000
     17     0.25334382     0.06185960          9     1.59842467     2.54505324     0.20000000
     18     0.39448583     0.20381868          2     1.58522427     2.49843764     0.20000000
     19     0.20921929     0.31160706          5     1.39615750     2.90642333     0.20000000
     20     0.43629196     0.44168839          1     1.92401385     2.20034242     0.20000000
     21     0.07671046     0.03242160          3     1.45910859     2.72833896     0.20000000
     22     0.70477724     0.35758093          6     0.53468066     0.85584539     0.20000000
     23     0.56872290     0.66705567          3     2.00437260     2.28871155     0.20000000
     24     0.07145009     0.96571755          2     0.40061533     1.49907172     0.20000000
     25     0.36290568     0.94321567          8     1.09500384     1.74662876     0.20000000
     26     0.12341440     0.01714735          8     1.75808179     2.23323631     0.20000000
     27     0.42400914     0.27109849          1     1.61828613     3.00000000     0.20000000
     28     0.11000257     0.46360609          1     0.47355431     1.90185642     0.20000000
     29     0.68822056     0.22316100          6     1.07684624     2.06390905     0.20000000
     30     0.04045068     0.50345677          5     1.02795935     2.92340159     0.20000000
     31     0.08777796     0.38331211          5     1.16851997     1.85564160     0.20000000
     32     0.57942015     0.48899975          2     0.22413620     0.63803363     0.20000000
     33     0.88854510     0.56891727          8     0.23481700     0.86725891     0.20000000
     34     0.59785354     0.18748988          7     0.45383525     1.79956985     0.20000000
     35     0.93496579     0.40360051          4     1.32271719     1.65454960     0.20000000
     36     0.40387818     0.45345929          6     0.33131838     1.94134831     0.20000000
     37     0.46073690     0.32800329          9     1.81575799     2.80933881     0.20000000
     38     0.54719853     0.95044875          5     0.48115188     1.00782824     0.20000000
     39     0.82752216     0.00204107          5     1.17794371     2.32889223     0.20000000
     40     0.06516431     0.82543170          4     0.87641644     2.55123091     0.20000000
     41     0.47870693     0.84627593          1     1.28489220     2.92602634     0.20000000
     42     0.90752816     0.30390355          7     0.00000000     1.27866399     0.20000000
     43     0.67674947     0.10830023          4     1.86314511     2.28222489     0.20000000
     44     0.56316835     0.26459625          5     1.28173423     1.75345325     0.20000000
     45     0.52576917     0.41831154          6     0.63323003     0.93827015     0.20000000
     46     0.76331848     0.25354290          2     0.65108085     2.03412700     0.20000000
     47     0.67345268     0.70927078          1     1.00449800     2.45962691     0.20000000
     48     0.40964669     0.81479955          8     0.90237713     1.64455605     0.20000000
     49     0.47654974     0.15287913          8     0.00000000     1.84467077     0.20000000
     50     0.66702914     0.25277025          9     0.94433647     2.74467397     0.20000000
