instance_636

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.41028124     0.57259446          0        0.00000        3.00000        0.00000
      1     0.41219336     0.96769822          5     0.34362519     2.04174089     0.20000000
      2     0.26831013     0.27546063          8     0.41304356     1.41919279     0.20000000
      3     0.83351839     0.63876396          4     1.41304839     2.73455620     0.20000000
      4     0.73200428     0.91884995          7     1.70064235     2.22037625     0.20000000
      5     0.86693370     0.21113029          5     1.42841196     2.78964186     0.20000000
      6     0.78367788     0.60738653          2     0.41652811     1.27412617     0.20000000
      7     0.49407023     0.67741787          1     0.00000000     1.18400097     0.20000000
      8     0.99606830     0.57456297          4     0.27729034     2.03743267     0.20000000
      9     0.80620497     0.94260865          1     0.18773085     1.90111995     0.20000000
     10     0.50012088     0.63160563          3     0.19511306     1.46986628     0.20000000
     11     0.15130307     0.19940230          5     0.62255514     0.99111104     0.20000000
     12     0.03410326     0.38318056          7     0.51785684     2.35352302     0.20000000
     13     0.66276741     0.02299209          5     0.77603787     1.89821362     0.20000000
     14     0.31947321     0.39779261          3     1.97404361     2.81473088     0.20000000
     15     0.53265595     0.78679729          1     0.46123511     1.65597486     0.20000000
     16     0.87989563     0.96739811          1     0.74830282     1.07147443     0.20000000
     17     0.59138060     0.73186696          5     0.28218710     0.68669564     0.20000000
     18     0.96609664     0.72099972          3     0.01663238     1.40078568     0.20000000
     19     0.12046928     0.11410857          4     0.62745589     2.27447629     0.20000000
     20     0.61813599     0.30068177          8     0.66329598     2.53415751     0.20000000
     21     0.48982313     0.45661452          7     1.49015093     3.00000000     0.20000000
     22     0.22047183     0.10140476          2     0.78754306     2.50653696     0.20000000
     23     0.10343544     0.06825066          9     1.37154746     1.99569035     0.20000000
     24     0.65914178     0.79141849          7     0.31836656     1.05287945     0.20000000
     25     0.41764516     0.14208564          8     1.61012399     2.23941565     0.20000000
     26     0.41547194     0.98731542          8     0.21412408     1.83780587     0.20000000
     27     0.38047251     0.65692598          6     0.46912318     0.99001676     0.20000000
     28     0.55008364     0.58130878          1     1.90346050     3.00000000     0.20000000
     29     0.80359715     0.52922481          5     1.80358529     2.53053546     0.20000000
     30     0.91861320     0.14777942          4     0.41663015     0.99296999     0.20000000
     31     0.46366695     0.32580718          9     0.12423664     0.93227428     0.20000000
     32     0.03284931     0.99247104          3     0.67906660     1.67470670     0.20000000
     33     0.56881875     0.65825754          2     1.34588909     2.88081694     0.20000000
     34     0.97275686     0.96401942          5     0.61718446     1.78691101     0.20000000
     35     0.99543267     0.71592712          7     0.44956082     2.08138442     0.20000000
     36     0.12196651     0.65019882          7     1.10677171     2.72367406     0.20000000
     37     0.44872808     0.17416202          4     1.49900842     2.25286698     0.20000000
     38     0.84983307     0.14910413          2     1.82023513     2.22237229     0.20000000
     39     0.50511277     0.35446525          9     1.86007071     2.70318556     0.20000000
     40     0.75911236     0.60026938          8     1.91279209     2.87651777     0.20000000
     41     0.00987899     0.78736991          4     1.46280193     3.00000000     0.20000000
     42     0.40457490     0.03612861          7     0.88583130     2.17671990     0.20000000
     43     0.86160398     0.97818542          2     1.51928663     2.14382243     0.20000000
     44     0.43196589     0.29857621          7     1.01264739     2.11318898     0.20000000
     45     0.54995281     0.65619081          9     0.12612849     1.56306982     0.20000000
     46     0.72409946     0.48397708          7     0.59312665     1.37506735     0.20000000
     47     0.94683683     0.33853844          2     0.07778215     1.37814736     0.20000000
     48     0.63545382     0.32401237          1     0.81451219     2.11124635     0.20000000
     49     0.60160637     0.94625860          5     1.15530562     2.03061986     0.20000000
     50     0.98083353     0.91971934          3     0.41761631     2.32228589     0.20000000
