instance_333

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.49724349     0.86978716          0        0.00000        3.00000        0.00000
      1     0.19076572     0.51314074          3     0.56747884     1.05514932     0.20000000
      2     0.12627923     0.27005339          7     0.74514318     1.49018216     0.20000000
      3     0.95865369     0.89792937          7     1.30790305     1.68149614     0.20000000
      4     0.16095126     0.87526965          3     0.00000000     1.35846376     0.20000000
      5     0.80469054     0.14227931          5     1.31824434     1.99252284     0.20000000
      6     0.59955752     0.90626109          5     0.00000000     1.11186600     0.20000000
      7     0.35781851     0.18923163          1     1.05421603     1.79820907     0.20000000
      8     0.79044217     0.21039066          8     1.12515235     2.72018409     0.20000000
      9     0.41706586     0.70853513          7     2.16708302     2.38164115     0.20000000
     10     0.54773861     0.76113361          3     0.00000000     1.35835147     0.20000000
     11     0.58904612     0.74904925          7     0.77695876     1.40290952     0.20000000
     12     0.17642164     0.25672126          8     1.18461335     2.02525640     0.20000000
     13     0.58874756     0.44370520          3     0.00000000     1.69420707     0.20000000
     14     0.40098664     0.67085063          4     1.02491474     2.16194773     0.20000000
     15     0.09132030     0.78225416          2     0.90777540     1.43638468     0.20000000
     16     0.68123198     0.83346605          1     1.75674641     2.64027500     0.20000000
     17     0.64418387     0.66533923          6     1.37196970     2.20638299     0.20000000
     18     0.51089406     0.61410725          6     0.25113219     1.87052727     0.20000000
     19     0.00707221     0.59548992          4     1.06307125     2.25135279     0.20000000
     20     0.51788831     0.94326079          6     0.00000000     1.08193731     0.20000000
     21     0.00238826     0.78091747          6     0.00000000     1.91964006     0.20000000
     22     0.05005499     0.27769619          4     1.60847819     1.99820149     0.20000000
     23     0.25610223     0.80941802          1     0.94957799     2.67216444     0.20000000
     24     0.89032531     0.44555888          2     0.90746039     1.47054720     0.20000000
     25     0.54177320     0.56963187          2     0.71934646     2.03055096     0.20000000
     26     0.64120662     0.07989952          2     0.40517151     1.99465716     0.20000000
     27     0.98492467     0.04926863          7     0.98431182     1.45250225     0.20000000
     28     0.96570992     0.57367396          6     0.43964493     2.11132050     0.20000000
     29     0.42121816     0.22737794          5     0.88567811     2.40412331     0.20000000
     30     0.73989236     0.04656248          9     1.01403737     1.52786279     0.20000000
     31     0.47864679     0.72322190          6     0.69939488     2.53388596     0.20000000
     32     0.93588406     0.79815841          7     0.53316921     2.51538348     0.20000000
     33     0.09912183     0.98599011          3     0.00000000     1.77113974     0.20000000
     34     0.73744303     0.92656863          5     2.08320475     2.47231054     0.20000000
     35     0.30017972     0.23883861          3     0.72279638     1.76313400     0.20000000
     36     0.94180173     0.42456397          3     0.75977075     1.25254214     0.20000000
     37     0.00455514     0.61507404          3     0.14101291     1.20656717     0.20000000
     38     0.64149231     0.09541710          5     1.15808773     1.92405605     0.20000000
     39     0.94062173     0.58126491          6     1.68494141     2.51829815     0.20000000
     40     0.82486862     0.09860194          2     1.20972121     2.36793280     0.20000000
     41     0.26482236     0.72963208          2     0.00000000     0.61739933     0.20000000
     42     0.89050263     0.67905092          1     1.73939109     2.87614322     0.20000000
     43     0.66591567     0.62225395          3     0.12588426     1.02666068     0.20000000
     44     0.72058207     0.25615007          5     0.63446772     1.27629733     0.20000000
     45     0.34485191     0.81147408          7     1.44853497     3.00000000     0.20000000
     46     0.53730714     0.30278343          9     0.69351453     1.76942420     0.20000000
     47     0.84256780     0.23778075          3     1.02211738     1.53058672     0.20000000
     48     0.11408059     0.86278778          3     1.92267966     2.91005683     0.20000000
     49     0.00352956     0.20838261          4     0.89492220     1.32926202     0.20000000
     50     0.67313403     0.39435884          4     1.51380658     2.56899190     0.20000000
