instance_940

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.01157041     0.43071803          0        0.00000        3.00000        0.00000
      1     0.04179256     0.49156389          4     1.47894561     1.95639622     0.20000000
      2     0.46435508     0.98980409          8     1.26786816     1.64300931     0.20000000
      3     0.77184647     0.36262074          5     1.57165766     2.26799202     0.20000000
      4     0.14416139     0.45565635          8     1.10498381     3.00000000     0.20000000
      5     0.09724704     0.75740719          5     0.89618939     2.28482485     0.20000000
      6     0.85007739     0.42141593          1     0.26294953     2.02867270     0.20000000
      7     0.27821228     0.79931450          5     0.00000000     1.63516963     0.20000000
      8     0.67607397     0.30003345          6     1.69229078     1.89635825     0.20000000
      9     0.80911118     0.66015589          3     1.52383900     1.95918751     0.20000000
     10     0.65240031     0.04836736          3     0.03374952     1.79893017     0.20000000
     11     0.50188059     0.48298547          5     1.94413757     2.43575859     0.20000000
     12     0.56883049     0.60111606          5     1.37572849     2.97562885     0.20000000
     13     0.28845754     0.96620560          2     0.71790588     1.35965312     0.20000000
     14     0.89708942     0.70065403          2     0.96195042     2.34478569     0.20000000
     15     0.56923753     0.48005494          5     1.99373829     2.39573646     0.20000000
     16     0.38654831     0.41496176          2     0.15009785     1.13093197     0.20000000
     17     0.58287799     0.82567990          6     0.34879988     2.32253599     0.20000000
     18     0.49404383     0.22555490          8     1.76529384     2.44618773     0.20000000
     19     0.94918001     0.12591894          4     1.41169548     2.03877211     0.20000000
     20     0.75398636     0.49729615          9     0.79375374     2.24493933     0.20000000
     21     0.72437811     0.27923340          4     0.78475589     1.23592448     0.20000000
     22     0.17659377     0.95641643          9     0.41738155     0.97768724     0.20000000
     23     0.85761899     0.85050154          8     1.18514633     1.45943785     0.20000000
     24     0.70746320     0.69752318          5     1.09336448     2.87624645     0.20000000
     25     0.45544627     0.16941242          8     1.52058327     2.62437105     0.20000000
     26     0.26301470     0.43000299          9     0.65360320     0.96634448     0.20000000
     27     0.62515312     0.31072447          8     0.67191529     1.92237115     0.20000000
     28     0.18407433     0.97432542          1     0.62355685     1.75696969     0.20000000
     29     0.28572372     0.85855025          5     0.35119432     1.26471734     0.20000000
     30     0.15388322     0.34570011          1     1.16783822     2.80372143     0.20000000
     31     0.41840160     0.89167494          2     0.42296451     0.86483282     0.20000000
     32     0.65228003     0.41784975          5     0.64314187     2.11938334     0.20000000
     33     0.33367667     0.62807107          6     1.07657802     1.55017292     0.20000000
     34     0.92348170     0.76185215          2     0.59321404     2.56212783     0.20000000
     35     0.85636640     0.58073735          5     1.45351243     2.14979982     0.20000000
     36     0.20139387     0.77216345          3     0.80491346     1.53356910     0.20000000
     37     0.96029949     0.48245794          9     0.62187564     2.47060394     0.20000000
     38     0.00673263     0.97548366          7     0.22263789     1.46363544     0.20000000
     39     0.64182228     0.97537959          8     0.00000000     1.78380823     0.20000000
     40     0.90698344     0.06698417          7     1.11123109     2.05625463     0.20000000
     41     0.25759050     0.37923312          2     1.05058002     2.92660451     0.20000000
     42     0.96204734     0.51107305          3     0.38920981     1.61658955     0.20000000
     43     0.72310334     0.56279844          6     1.07146716     3.00000000     0.20000000
     44     0.90748990     0.17868105          7     0.97074854     1.76435196     0.20000000
     45     0.44272327     0.74402267          8     0.87551129     2.87489128     0.20000000
     46     0.40671343     0.43080541          6     2.14462662     2.43037844     0.20000000
     47     0.61447012     0.10992566          7     0.70494312     2.19134474     0.20000000
     48     0.37514177     0.38402730          7     1.25652862     1.70635796     0.20000000
     49     0.90160304     0.90473121          5     1.41862440     1.87133241     0.20000000
     50     0.79456019     0.28637674          8     0.00000000     1.73712158     0.20000000
