instance_114

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.51107907     0.54004401          0        0.00000        3.00000        0.00000
      1     0.27433774     0.26713228          7     1.83725226     2.79955912     0.20000000
      2     0.14811583     0.63633859          6     1.48176646     3.00000000     0.20000000
      3     0.32870942     0.90084583          6     1.12434363     2.23891449     0.20000000
      4     0.82916498     0.18147044          6     1.38160312     2.52521706     0.20000000
      5     0.93769819     0.35105696          2     0.87813830     2.26861930     0.20000000
      6     0.56929910     0.82839799          9     0.26668799     1.61686289     0.20000000
      7     0.06794577     0.43784669          1     1.56053805     2.81245065     0.20000000
      8     0.60470259     0.41146019          6     0.54312336     1.96064627     0.20000000
      9     0.16710126     0.48604330          8     0.00000000     1.03898263     0.20000000
     10     0.73797429     0.10068423          5     0.85425884     1.19630015     0.20000000
     11     0.87786210     0.47939187          1     0.90538895     2.75447369     0.20000000
     12     0.52874827     0.82414675          5     1.23246717     1.94960785     0.20000000
     13     0.37283391     0.61985564          1     1.46260989     2.36461210     0.20000000
     14     0.40859237     0.15542699          5     0.25663590     2.16677189     0.20000000
     15     0.95545721     0.47007963          1     0.99084318     2.48715639     0.20000000
     16     0.91399586     0.78803080          5     1.63841736     2.50045919     0.20000000
     17     0.77337384     0.24211223          3     1.30623615     2.06064129     0.20000000
     18     0.29710889     0.24907674          7     1.00949121     1.75055337     0.20000000
     19     0.21940558     0.46785438          8     0.93510652     2.03544307     0.20000000
     20     0.48441452     0.06436362          8     0.72657871     2.68030238     0.20000000
     21     0.96598512     0.65976399          6     0.00000000     1.61578751     0.20000000
     22     0.73302388     0.08968516          6     0.94545943     2.58956361     0.20000000
     23     0.99936897     0.04656845          2     1.74255335     2.38280439     0.20000000
     24     0.30165675     0.87295139          3     0.75991559     2.66667223     0.20000000
     25     0.87961709     0.46482971          2     0.00000000     1.24159682     0.20000000
     26     0.09167757     0.89798492          8     1.70053756     2.24264145     0.20000000
     27     0.66177231     0.05595214          3     0.85967660     1.93276358     0.20000000
     28     0.69624001     0.59817189          7     1.78918266     2.39888859     0.20000000
     29     0.27752298     0.48388565          8     0.06940472     2.04984093     0.20000000
     30     0.12523982     0.85287607          9     0.00000000     1.52521634     0.20000000
     31     0.92516357     0.24843238          7     0.00000000     1.18832088     0.20000000
     32     0.67022508     0.25421232          4     1.91343284     3.00000000     0.20000000
     33     0.50454670     0.59306943          6     0.06545943     1.65628719     0.20000000
     34     0.53698051     0.27961296          7     0.95224994     1.60404205     0.20000000
     35     0.34230739     0.12298588          9     0.55401695     1.70938146     0.20000000
     36     0.37963399     0.37671766          5     0.70165461     1.14674699     0.20000000
     37     0.35185996     0.91107398          4     0.43222189     1.00433731     0.20000000
     38     0.64472562     0.55267674          3     0.06249350     1.82511091     0.20000000
     39     0.18275674     0.79203528          4     0.55954713     2.11370659     0.20000000
     40     0.47166806     0.96616608          5     1.43176889     2.11852646     0.20000000
     41     0.60855019     0.70403522          8     0.40165955     1.79225087     0.20000000
     42     0.47901982     0.14651099          2     1.16095603     1.39122832     0.20000000
     43     0.63124442     0.78321350          7     1.66877782     2.49824810     0.20000000
     44     0.00885462     0.97128034          2     0.51635027     1.50911450     0.20000000
     45     0.41013786     0.53275973          6     0.26279044     1.34468603     0.20000000
     46     0.51229501     0.58400583          3     1.39345741     1.59583688     0.20000000
     47     0.92970085     0.83276749          2     1.20916152     1.51665020     0.20000000
     48     0.15116756     0.19551963          5     0.05483550     1.47346854     0.20000000
     49     0.48413280     0.58828229          9     0.54392177     2.34334064     0.20000000
     50     0.18266697     0.65591800          6     2.00846219     2.31572986     0.20000000
