instance_461

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.29002628     0.45834038          0        0.00000        3.00000        0.00000
      1     0.67356473     0.68656468          7     0.49773899     0.77803969     0.20000000
      2     0.36240339     0.65121150          6     0.00000000     0.75423133     0.20000000
      3     0.32729048     0.30699307          7     0.68972403     1.71840096     0.20000000
      4     0.54367363     0.12893486          8     0.57295799     1.64527869     0.20000000
      5     0.52978331     0.68732095          3     0.69381607     1.65674388     0.20000000
      6     0.04259612     0.33138469          8     1.18813705     2.76277566     0.20000000
      7     0.79324526     0.31263712          5     0.62597674     1.02989244     0.20000000
      8     0.85106343     0.21792448          7     1.09825027     2.71576977     0.20000000
      9     0.36114678     0.04828760          9     0.40924990     1.20243585     0.20000000
     10     0.61249667     0.97423363          6     0.58603907     2.15861726     0.20000000
     11     0.21314202     0.62534940          5     1.39032793     2.51155210     0.20000000
     12     0.30255243     0.59239966          6     0.76553428     0.97154534     0.20000000
     13     0.52408862     0.41703022          1     1.13252497     1.45257330     0.20000000
     14     0.41568285     0.47656286          8     0.71521521     1.38129973     0.20000000
     15     0.99439961     0.94865811          5     0.00000000     1.81393766     0.20000000
     16     0.91509122     0.48148233          1     1.13833749     1.94560230     0.20000000
     17     0.16871150     0.88237232          9     0.05015278     0.85168314     0.20000000
     18     0.08338213     0.20690840          9     0.24985322     1.01457238     0.20000000
     19     0.87563419     0.61130911          6     1.06388581     3.00000000     0.20000000
     20     0.17084177     0.98906749          1     0.00000000     1.47455788     0.20000000
     21     0.40636581     0.27554244          7     1.65364707     3.00000000     0.20000000
     22     0.12802728     0.61894029          7     1.71092927     2.70714283     0.20000000
     23     0.61388654     0.68429136          1     1.78790677     2.95141983     0.20000000
     24     0.60186088     0.23324722          5     1.56699300     2.46163917     0.20000000
     25     0.31278449     0.92669582          3     0.00000000     1.27823150     0.20000000
     26     0.62341946     0.28874844          6     0.41749439     0.93661094     0.20000000
     27     0.12409230     0.32918659          5     1.14847696     1.97600496     0.20000000
     28     0.65007252     0.72617990          1     0.56429678     2.55891562     0.20000000
     29     0.34740403     0.68574834          9     1.81737375     3.00000000     0.20000000
     30     0.15165372     0.64691436          3     0.18946196     0.66195655     0.20000000
     31     0.35371804     0.26809460          5     0.70982039     1.15209901     0.20000000
     32     0.26350987     0.01521244          4     0.51640862     2.28285050     0.20000000
     33     0.69192022     0.04812275          8     0.68108505     2.22342348     0.20000000
     34     0.03741752     0.53446710          2     1.44333673     3.00000000     0.20000000
     35     0.69439769     0.76577991          4     1.97614157     2.41252184     0.20000000
     36     0.48379624     0.75886732          7     1.10323262     1.95054221     0.20000000
     37     0.83379871     0.86943722          7     0.36860600     1.24967754     0.20000000
     38     0.90156144     0.25762334          4     1.21258652     2.12810898     0.20000000
     39     0.38013312     0.72388387          7     0.64769191     1.71285820     0.20000000
     40     0.64119655     0.44540253          8     1.01888990     2.03279710     0.20000000
     41     0.87253559     0.78769338          9     0.76653790     1.73153114     0.20000000
     42     0.88586640     0.97366482          7     1.29054999     2.41492867     0.20000000
     43     0.67904097     0.87393117          8     0.00000000     1.77919447     0.20000000
     44     0.28738052     0.24289039          7     0.47860062     2.27519512     0.20000000
     45     0.82622653     0.44033641          7     0.38962361     0.98011851     0.20000000
     46     0.25566694     0.38534617          3     0.00000000     0.74913901     0.20000000
     47     0.98501390     0.42920727          8     0.65223628     2.19815207     0.20000000
     48     0.47698036     0.42917195          7     0.00000000     0.51872164     0.20000000
     49     0.38120344     0.13310878          6     1.37616754     3.00000000     0.20000000
     50     0.34603086     0.79156351          2     1.29646397     2.13750243     0.20000000
