instance_799

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.55068022     0.16632043          0        0.00000        3.00000        0.00000
      1     0.62207597     0.01279692          2     1.78581786     2.67300487     0.20000000
      2     0.93910128     0.49362570          1     0.40895700     1.18522465     0.20000000
      3     0.86170125     0.60693324          8     0.96277696     1.94499803     0.20000000
      4     0.97929287     0.59708250          7     1.46454620     2.40270257     0.20000000
      5     0.72804272     0.97940004          1     0.50813180     1.62419915     0.20000000
      6     0.30002904     0.33879462          9     0.11080393     0.97168231     0.20000000
      7     0.94561648     0.22807260          6     0.16216856     1.38316298     0.20000000
      8     0.37877369     0.95435697          9     1.03987789     2.26621795     0.20000000
      9     0.53877717     0.06627546          8     0.17160568     0.76555288     0.20000000
     10     0.89910883     0.39160946          4     0.53235847     1.37269115     0.20000000
     11     0.26118377     0.98729390          8     0.71373975     1.72527683     0.20000000
     12     0.08600985     0.81007862          4     0.68497908     1.18602049     0.20000000
     13     0.85307783     0.57425702          3     1.94692671     2.47683477     0.20000000
     14     0.66080171     0.90222102          5     0.00000000     1.97620010     0.20000000
     15     0.07148370     0.35829851          1     1.56426740     2.38112402     0.20000000
     16     0.37805322     0.76940536          3     0.32076514     2.15016651     0.20000000
     17     0.65160716     0.68060851          4     0.08750284     1.32653797     0.20000000
     18     0.82197690     0.28498766          4     0.26042640     2.16605902     0.20000000
     19     0.53598803     0.36818853          1     0.98363119     2.85563731     0.20000000
     20     0.20503181     0.39619750          6     0.22126064     1.16810179     0.20000000
     21     0.42273444     0.44465518          6     1.57426977     2.79826593     0.20000000
     22     0.93374491     0.51984787          4     0.67508847     1.58132076     0.20000000
     23     0.98444223     0.04203918          7     1.84498954     2.58403563     0.20000000
     24     0.62362283     0.25484732          1     0.24008876     2.06298113     0.20000000
     25     0.25521430     0.37774438          1     0.76681507     1.42676103     0.20000000
     26     0.81110549     0.50018156          5     0.24382299     1.48341131     0.20000000
     27     0.32653168     0.15313496          5     0.61432076     2.50322604     0.20000000
     28     0.82070011     0.19368745          7     0.96145725     2.94604397     0.20000000
     29     0.08974225     0.13686727          1     1.24977517     2.35937762     0.20000000
     30     0.54090655     0.77093995          9     1.10074103     2.10698271     0.20000000
     31     0.37452370     0.23538446          1     0.25743002     1.51869059     0.20000000
     32     0.62939316     0.81902081          4     0.86744744     2.24718332     0.20000000
     33     0.71913850     0.34643888          4     1.14993393     2.86449718     0.20000000
     34     0.13002802     0.26155201          8     1.15754426     3.00000000     0.20000000
     35     0.13920620     0.26869145          8     1.94514823     2.23336482     0.20000000
     36     0.29246464     0.42270273          5     0.08752599     0.72927713     0.20000000
     37     0.04721326     0.13080318          1     0.00000000     1.40328169     0.20000000
     38     0.96668166     0.07085170          6     0.16718769     1.97989559     0.20000000
     39     0.29373401     0.77626067          8     0.76616311     2.24437332     0.20000000
     40     0.28349945     0.46566078          1     0.02066016     1.60290062     0.20000000
     41     0.43800440     0.08039811          7     1.25281906     3.00000000     0.20000000
     42     0.45830464     0.70791364          5     0.98642093     1.37631202     0.20000000
     43     0.46890736     0.96532387          6     0.84633350     2.38430190     0.20000000
     44     0.06809109     0.90008265          8     0.38038182     1.47880530     0.20000000
     45     0.79277986     0.14470753          4     0.00000000     1.40837061     0.20000000
     46     0.97560555     0.76575166          1     1.56558418     2.22241378     0.20000000
     47     0.60420048     0.07593309          9     1.55566669     3.00000000     0.20000000
     48     0.36297485     0.04379322          1     0.35946226     1.83785057     0.20000000
     49     0.95577216     0.18944266          3     0.00000000     1.23394251     0.20000000
     50     0.69200933     0.79457879          8     0.70448428     2.07822704     0.20000000
