instance_96

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.14204398     0.39158568          0        0.00000        3.00000        0.00000
      1     0.70654452     0.35296398          6     0.17927349     1.35187638     0.20000000
      2     0.47655684     0.07222389          8     1.52132845     1.83693576     0.20000000
      3     0.39000407     0.75528723          7     1.24505377     3.00000000     0.20000000
      4     0.54898381     0.72506279          5     0.10270292     1.03499579     0.20000000
      5     0.83622426     0.11946481          5     0.28872561     1.71009445     0.20000000
      6     0.49315956     0.58916903          5     0.86561620     1.50579417     0.20000000
      7     0.48211911     0.38091874          9     1.09729230     3.00000000     0.20000000
      8     0.11074932     0.13802510          3     1.99221325     2.28673887     0.20000000
      9     0.08836847     0.33379516          5     1.08268547     1.47051835     0.20000000
     10     0.52229202     0.68777859          9     0.93883222     1.89867711     0.20000000
     11     0.30697501     0.34425640          2     1.22828150     2.37782454     0.20000000
     12     0.92111218     0.45360753          6     0.38113081     2.11816025     0.20000000
     13     0.17634214     0.85107386          9     0.00000000     1.72136879     0.20000000
     14     0.02942292     0.92591560          8     0.96850264     1.96033204     0.20000000
     15     0.47630364     0.75555843          7     0.55339909     1.78143883     0.20000000
     16     0.86916298     0.99097168          4     1.00652492     2.10317993     0.20000000
     17     0.86422414     0.90705723          4     0.87715369     2.84550667     0.20000000
     18     0.67423588     0.07038130          6     1.42396379     1.86225796     0.20000000
     19     0.55244094     0.40924767          3     0.13668829     1.47356963     0.20000000
     20     0.35642323     0.41286030          6     0.84087741     1.57511914     0.20000000
     21     0.75295544     0.68891656          2     0.54264414     2.24022961     0.20000000
     22     0.20948254     0.37668911          4     0.00000000     1.58645415     0.20000000
     23     0.01165879     0.84156084          5     0.81924486     1.39808536     0.20000000
     24     0.79628587     0.04211447          8     0.51540649     1.83600891     0.20000000
     25     0.18200645     0.24313746          8     0.82431138     1.64819109     0.20000000
     26     0.33302283     0.78247589          3     1.14967823     2.19063449     0.20000000
     27     0.04734549     0.86937976          4     0.92069674     2.75733471     0.20000000
     28     0.69205105     0.44325873          5     0.78282154     2.34896564     0.20000000
     29     0.43879911     0.86728215          4     0.65429795     1.84027278     0.20000000
     30     0.28096786     0.66210252          8     0.56832737     2.43710876     0.20000000
     31     0.05168106     0.18221992          9     0.42226720     0.67560911     0.20000000
     32     0.25094545     0.21620709          5     0.21721876     0.97306216     0.20000000
     33     0.35419077     0.83650410          3     0.03836596     2.01231003     0.20000000
     34     0.34906244     0.14439689          5     1.64634836     2.06925654     0.20000000
     35     0.57217389     0.39216015          1     0.27278173     0.74600422     0.20000000
     36     0.29900041     0.54460102          5     1.12515545     2.23080540     0.20000000
     37     0.96086341     0.59112716          3     0.58252847     1.38160717     0.20000000
     38     0.18988904     0.62931806          2     0.73975158     1.58766127     0.20000000
     39     0.92982793     0.00035383          2     0.56047875     1.60279560     0.20000000
     40     0.81204939     0.79620087          4     1.04454064     1.53599262     0.20000000
     41     0.45302841     0.37102857          1     0.93948579     1.38500690     0.20000000
     42     0.68734896     0.02634203          8     0.91653705     1.13391662     0.20000000
     43     0.94266224     0.00623245          7     1.05216467     1.67769325     0.20000000
     44     0.14446780     0.95448351          3     1.46525216     1.78326964     0.20000000
     45     0.63131112     0.38141015          9     0.26960415     1.01562405     0.20000000
     46     0.62022901     0.67586482          1     0.33239484     1.20263481     0.20000000
     47     0.20869400     0.42917106          7     0.41014922     1.63353121     0.20000000
     48     0.97304535     0.55964535          9     0.99381709     1.81490684     0.20000000
     49     0.09995800     0.48709920          4     0.00000000     1.09392107     0.20000000
     50     0.90952301     0.53139621          9     1.59902859     1.95139813     0.20000000
