instance_598

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.99113697     0.98420203          0        0.00000        3.00000        0.00000
      1     0.32005355     0.90631312          3     0.77673715     2.26548600     0.20000000
      2     0.17552747     0.25492597          6     0.76944447     1.71527362     0.20000000
      3     0.74567342     0.75580806          4     0.23185703     1.12376809     0.20000000
      4     0.00306309     0.52500522          8     1.54871035     1.80556345     0.20000000
      5     0.21150790     0.93967915          7     0.36890811     1.64930868     0.20000000
      6     0.61461610     0.79660910          3     0.00000000     1.06722236     0.20000000
      7     0.84320259     0.25544044          6     0.50909942     1.02999520     0.20000000
      8     0.66219467     0.73845953          2     1.40739489     2.53610063     0.20000000
      9     0.40069255     0.56030828          9     0.80963528     2.34738731     0.20000000
     10     0.84940171     0.12273057          8     0.61702311     1.48210609     0.20000000
     11     0.72940123     0.69990027          2     0.28926626     0.93438733     0.20000000
     12     0.30335665     0.45161071          2     1.44046736     1.70687747     0.20000000
     13     0.91390121     0.85644090          6     1.95644200     2.53278852     0.20000000
     14     0.16500404     0.20881796          1     0.35704482     2.29622459     0.20000000
     15     0.23741156     0.40163484          5     1.12306094     2.20677876     0.20000000
     16     0.03699417     0.83090842          1     1.24215293     1.45804167     0.20000000
     17     0.51990843     0.99283522          2     1.33072972     2.06595564     0.20000000
     18     0.98224878     0.09503105          2     0.00000000     1.84420753     0.20000000
     19     0.28605962     0.28919768          6     1.17032552     2.16005254     0.20000000
     20     0.34118292     0.96583253          1     0.00000000     1.55815613     0.20000000
     21     0.13999046     0.75301719          4     0.77102757     2.00444603     0.20000000
     22     0.72051924     0.39793918          7     0.27216387     1.75077605     0.20000000
     23     0.53983670     0.34772772          3     0.20313597     1.65419137     0.20000000
     24     0.47847062     0.04764486          1     0.89811456     2.09121513     0.20000000
     25     0.51050305     0.96537489          5     0.74113303     1.80636263     0.20000000
     26     0.09850819     0.10332524          6     0.52837402     2.31979251     0.20000000
     27     0.83150971     0.80455446          5     0.76236439     1.56196404     0.20000000
     28     0.96977133     0.98075980          3     0.00000000     1.25091755     0.20000000
     29     0.81220031     0.71915245          6     1.60996795     2.74269414     0.20000000
     30     0.84612066     0.36737803          6     1.49806356     2.51499271     0.20000000
     31     0.45630231     0.34854141          6     1.22283041     2.10733318     0.20000000
     32     0.39433545     0.75289637          3     0.09911692     1.45193410     0.20000000
     33     0.11702752     0.61675203          1     1.09663033     1.77324486     0.20000000
     34     0.53425872     0.85851830          7     0.92682576     1.54488444     0.20000000
     35     0.20561397     0.78137982          1     1.47678161     2.44592500     0.20000000
     36     0.60206425     0.02413145          4     1.00214243     1.25234699     0.20000000
     37     0.20902063     0.45139924          2     1.00564480     2.17850065     0.20000000
     38     0.33280760     0.91233516          9     0.40759122     1.90652096     0.20000000
     39     0.32785392     0.24904518          4     1.12659109     2.17693186     0.20000000
     40     0.27608353     0.98410583          7     0.37181765     1.23313069     0.20000000
     41     0.59118426     0.73380005          8     1.74362433     2.56655979     0.20000000
     42     0.83556616     0.75649774          8     0.83470476     1.58239734     0.20000000
     43     0.34122276     0.12491287          2     0.32302678     1.99370801     0.20000000
     44     0.43940100     0.64562219          8     0.91823673     1.80017614     0.20000000
     45     0.16250987     0.77054071          2     1.30824089     2.34379649     0.20000000
     46     0.09826830     0.22749418          6     1.12013674     1.69877052     0.20000000
     47     0.84626013     0.51619279          4     0.56077385     1.14480448     0.20000000
     48     0.83481961     0.09137551          9     1.08898711     1.43795490     0.20000000
     49     0.86644638     0.03914284          6     0.18657082     2.08194518     0.20000000
     50     0.08403434     0.59752107          6     0.26702631     1.76172817     0.20000000
