instance_683

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.10372000     0.71794134          0        0.00000        3.00000        0.00000
      1     0.03563716     0.72133917          3     0.96296722     2.24351978     0.20000000
      2     0.28936836     0.14626852          4     0.38984343     1.12422645     0.20000000
      3     0.86627722     0.23456700          8     0.94947404     1.40536976     0.20000000
      4     0.61574924     0.61106247          3     0.02864468     1.55916905     0.20000000
      5     0.43557948     0.44804251          8     0.56865615     1.40285254     0.20000000
      6     0.24604101     0.84883523          2     0.00175753     0.51925313     0.20000000
      7     0.91976875     0.38376221          1     1.23024833     1.57762086     0.20000000
      8     0.27605188     0.78985178          6     0.00000000     1.33766842     0.20000000
      9     0.54384631     0.87211943          6     0.02403700     1.80207944     0.20000000
     10     0.89264262     0.50238442          1     1.41900253     1.99507165     0.20000000
     11     0.31842914     0.54083484          2     0.00000000     1.56438577     0.20000000
     12     0.68882316     0.55308133          1     1.11296034     2.65055609     0.20000000
     13     0.32204816     0.30902556          7     0.75885212     1.23660910     0.20000000
     14     0.77295983     0.30763680          3     0.47433704     1.25829196     0.20000000
     15     0.67120516     0.61059600          8     0.14829969     1.20298076     0.20000000
     16     0.76130027     0.14166892          5     1.48044252     1.78969121     0.20000000
     17     0.27607909     0.71573567          4     0.15374094     0.85528237     0.20000000
     18     0.69555718     0.68449086          3     0.63940662     1.06712663     0.20000000
     19     0.02458270     0.59334481          9     0.54677141     1.33904123     0.20000000
     20     0.69461632     0.52957177          5     0.34947687     1.43626022     0.20000000
     21     0.36657915     0.51137584          6     1.87976265     2.47932673     0.20000000
     22     0.68398386     0.60666001          3     0.93208045     1.30533886     0.20000000
     23     0.10759579     0.68982071          9     2.08153391     3.00000000     0.20000000
     24     0.87443697     0.28522119          8     0.65056574     2.62536669     0.20000000
     25     0.08335501     0.93832952          1     1.43671608     2.93709135     0.20000000
     26     0.15304588     0.01283496          8     1.21789730     2.81223249     0.20000000
     27     0.77264476     0.94267929          7     0.36151046     1.70716190     0.20000000
     28     0.23240207     0.57565600          4     1.44559324     2.22298408     0.20000000
     29     0.34691554     0.55449802          6     0.00000000     1.49252391     0.20000000
     30     0.44583037     0.05154826          3     0.21004868     2.09380603     0.20000000
     31     0.76943702     0.42385444          2     1.25771105     1.64148462     0.20000000
     32     0.61791956     0.69204783          3     0.62060368     0.92439723     0.20000000
     33     0.66422671     0.07677712          5     0.42224115     1.79770255     0.20000000
     34     0.30341494     0.03655344          2     0.55363524     1.16808295     0.20000000
     35     0.03737304     0.50299466          7     1.21446037     2.34463525     0.20000000
     36     0.08974327     0.97749066          9     1.08552468     1.81350791     0.20000000
     37     0.72184646     0.04036513          6     1.00085807     2.62892532     0.20000000
     38     0.85891384     0.77129561          7     0.74767363     1.35214865     0.20000000
     39     0.64989436     0.49816266          2     0.75626779     1.40415478     0.20000000
     40     0.92528546     0.89445978          9     0.16268390     1.81951404     0.20000000
     41     0.91022968     0.92374867          9     0.63083071     2.61838365     0.20000000
     42     0.71553439     0.81986713          8     1.49499512     1.80496144     0.20000000
     43     0.40296221     0.69336319          4     0.34869519     1.28802681     0.20000000
     44     0.17917429     0.98298240          6     1.73673177     3.00000000     0.20000000
     45     0.30953971     0.71383947          4     2.31221724     2.52066755     0.20000000
     46     0.22248548     0.32131949          8     0.00000000     1.08024073     0.20000000
     47     0.59055251     0.51567101          6     1.31517971     1.93999612     0.20000000
     48     0.82886809     0.42420870          6     0.63360351     1.68923855     0.20000000
     49     0.76931226     0.67381430          2     1.25310099     2.23305583     0.20000000
     50     0.72861677     0.62170815          6     0.95559239     1.64767146     0.20000000
