instance_186

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.88531977     0.08552654          0        0.00000        3.00000        0.00000
      1     0.66674334     0.25887051          3     1.11277461     1.37358356     0.20000000
      2     0.29164910     0.58860666          7     0.48670769     1.76328182     0.20000000
      3     0.66897446     0.42949098          1     1.36658072     2.30897903     0.20000000
      4     0.18083706     0.38630146          9     1.02453756     1.85012722     0.20000000
      5     0.23388444     0.00419885          7     1.53239310     2.59353971     0.20000000
      6     0.23327842     0.75255018          9     1.03989625     2.58250308     0.20000000
      7     0.11973093     0.74682236          5     0.68384916     1.81410217     0.20000000
      8     0.92813176     0.89820743          3     0.27675343     2.21702695     0.20000000
      9     0.37843668     0.35394660          8     0.97379267     2.76466656     0.20000000
     10     0.47652608     0.57098472          6     0.31428003     0.99852204     0.20000000
     11     0.72151369     0.12240592          5     0.44838452     1.72134686     0.20000000
     12     0.13927977     0.16177101          5     1.64321971     2.44609809     0.20000000
     13     0.69758171     0.81995076          6     0.08620149     1.69854045     0.20000000
     14     0.81037951     0.81464398          1     0.60151291     0.87765229     0.20000000
     15     0.75265330     0.55938083          8     1.39212251     2.69638848     0.20000000
     16     0.02147066     0.66256785          2     0.68513423     1.61662269     0.20000000
     17     0.07638178     0.54888558          3     1.17759752     2.36466813     0.20000000
     18     0.94724178     0.50400561          9     0.65815377     1.32469034     0.20000000
     19     0.71196365     0.46064460          7     1.24922752     1.48905444     0.20000000
     20     0.43606603     0.95769984          8     0.16612738     1.83057690     0.20000000
     21     0.57610327     0.43019161          2     1.46221316     2.44590616     0.20000000
     22     0.60094303     0.15310623          6     0.39194179     2.37194848     0.20000000
     23     0.55348814     0.55684358          8     1.02636719     2.63803482     0.20000000
     24     0.32399860     0.22448123          8     0.28908020     1.56406283     0.20000000
     25     0.50870693     0.58667296          8     1.48415971     2.47680283     0.20000000
     26     0.02337296     0.93958473          7     0.42924160     2.17189574     0.20000000
     27     0.96325016     0.30826870          7     1.23715806     2.36555886     0.20000000
     28     0.77499002     0.07531688          5     0.05638494     0.33113587     0.20000000
     29     0.14962542     0.63160944          2     0.41587710     1.84563541     0.20000000
     30     0.50159663     0.78403169          3     0.85834235     1.18745089     0.20000000
     31     0.40281418     0.46102464          9     0.57859784     1.69283700     0.20000000
     32     0.71102905     0.25225517          2     1.99585485     2.29833841     0.20000000
     33     0.14589427     0.00134484          1     1.00038815     1.54820418     0.20000000
     34     0.85997427     0.38447204          7     0.86688930     2.30450821     0.20000000
     35     0.68745214     0.99499440          8     1.40408146     1.66364872     0.20000000
     36     0.26173115     0.54169291          5     1.50440979     1.99019670     0.20000000
     37     0.64553094     0.12718704          9     0.27817056     0.88336051     0.20000000
     38     0.87274140     0.96467882          4     0.53414500     2.20459700     0.20000000
     39     0.05650061     0.93656605          9     0.60488302     2.09913540     0.20000000
     40     0.38768220     0.20228326          7     0.00000000     1.89295030     0.20000000
     41     0.10999255     0.30711013          2     0.44858932     1.46652472     0.20000000
     42     0.58735418     0.08970734          5     0.76833892     1.72232127     0.20000000
     43     0.72127545     0.27671751          6     0.63313943     0.95473319     0.20000000
     44     0.09877749     0.86092186          9     1.54882383     1.80051041     0.20000000
     45     0.21356329     0.07382954          9     1.36947596     1.90889418     0.20000000
     46     0.14162488     0.23895556          3     0.66287208     1.51754880     0.20000000
     47     0.94055521     0.60333467          8     1.04010510     2.70000315     0.20000000
     48     0.70904160     0.58571315          7     0.53920192     0.85749108     0.20000000
     49     0.66263151     0.65540344          3     0.00000000     1.72364926     0.20000000
     50     0.06411570     0.17433378          2     1.54223263     1.94472039     0.20000000
