instance_294

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.37508732     0.84823048          0        0.00000        3.00000        0.00000
      1     0.69596350     0.96173489          1     1.17086697     2.70642209     0.20000000
      2     0.12906793     0.64922810          4     0.58217692     1.02674210     0.20000000
      3     0.33400467     0.37117887          9     0.83191907     1.77832139     0.20000000
      4     0.09762196     0.59407049          2     0.42045593     1.91702676     0.20000000
      5     0.52714527     0.58580774          1     0.00000000     0.77823186     0.20000000
      6     0.46214640     0.61457342          5     0.92886114     1.88596630     0.20000000
      7     0.09419920     0.77876717          8     1.38922679     2.00340748     0.20000000
      8     0.22831462     0.20054395          4     1.05344629     2.72775578     0.20000000
      9     0.77002066     0.65857077          1     0.00000000     1.75266123     0.20000000
     10     0.24921536     0.09884156          7     1.21354902     1.91352737     0.20000000
     11     0.51413560     0.38247606          1     1.44250679     1.82710838     0.20000000
     12     0.35956138     0.90013283          5     2.06189561     3.00000000     0.20000000
     13     0.58354688     0.38915297          6     1.80447364     2.40808225     0.20000000
     14     0.88284320     0.25805616          3     1.08519530     1.67210555     0.20000000
     15     0.56075019     0.14409772          6     0.48914942     1.43825400     0.20000000
     16     0.15210909     0.54096591          5     0.76305079     2.29974771     0.20000000
     17     0.15489322     0.92989820          4     1.43662024     3.00000000     0.20000000
     18     0.24936187     0.79702240          4     2.23516035     3.00000000     0.20000000
     19     0.88827038     0.51893830          5     0.49872828     0.79291129     0.20000000
     20     0.96405751     0.15243286          9     0.34058291     2.06776714     0.20000000
     21     0.36815649     0.19123675          8     0.60961550     2.52583051     0.20000000
     22     0.33698669     0.99137151          8     0.67131132     2.36198449     0.20000000
     23     0.82231492     0.07066287          7     0.99163711     2.33290529     0.20000000
     24     0.56391329     0.61229318          5     0.72249746     1.55641770     0.20000000
     25     0.37945241     0.39483613          8     1.55725014     1.92856681     0.20000000
     26     0.51815504     0.74760932          1     1.07346869     2.63110089     0.20000000
     27     0.73927033     0.34303179          8     1.16359293     2.95830488     0.20000000
     28     0.16108766     0.94225293          8     1.34143507     3.00000000     0.20000000
     29     0.25546166     0.03028136          9     1.14673042     2.25525188     0.20000000
     30     0.29581317     0.67601824          7     1.22935867     3.00000000     0.20000000
     31     0.35920179     0.98104101          5     0.00000000     0.78726351     0.20000000
     32     0.38628364     0.85338515          2     0.29392952     2.16791105     0.20000000
     33     0.19981766     0.73187226          6     1.17019129     2.19380760     0.20000000
     34     0.44856399     0.44840565          9     0.60022283     1.55361223     0.20000000
     35     0.19174193     0.31240541          7     0.66293788     2.37346363     0.20000000
     36     0.56303716     0.07338569          3     1.34985042     2.62880301     0.20000000
     37     0.95755845     0.57961518          7     1.68368006     2.12147450     0.20000000
     38     0.86491400     0.97657877          2     1.79506660     2.71295810     0.20000000
     39     0.27057093     0.61469716          5     1.82000685     2.38566542     0.20000000
     40     0.79214764     0.77591383          8     0.32842928     1.62547421     0.20000000
     41     0.27469224     0.48413032          5     0.96492100     2.48127198     0.20000000
     42     0.79609615     0.17743567          7     0.71932310     1.71628547     0.20000000
     43     0.46818218     0.86862713          4     0.36325964     0.82761490     0.20000000
     44     0.73373258     0.95700628          3     1.43202734     2.13506889     0.20000000
     45     0.04720256     0.97490889          2     1.02262104     1.32746232     0.20000000
     46     0.31819561     0.58131081          8     0.75845450     2.60246873     0.20000000
     47     0.22363561     0.83907205          3     0.70532960     2.58053565     0.20000000
     48     0.15769768     0.18962935          1     0.41865784     1.32362318     0.20000000
     49     0.42052907     0.46562207          3     1.32943404     3.00000000     0.20000000
     50     0.35872170     0.29750812          1     0.03547519     1.35568309     0.20000000
