instance_575

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.02394167     0.98439044          0        0.00000        3.00000        0.00000
      1     0.25326866     0.50601047          7     0.91646123     1.14000344     0.20000000
      2     0.64031833     0.34394994          7     1.17331088     2.07379603     0.20000000
      3     0.10674072     0.94212836          4     1.01270103     2.82780886     0.20000000
      4     0.73417658     0.94929034          5     0.39804071     1.67136955     0.20000000
      5     0.05110891     0.87773538          6     0.00000000     1.31588638     0.20000000
      6     0.33072388     0.00491559          2     1.09003782     1.43990469     0.20000000
      7     0.21316971     0.35387328          4     0.47624111     1.38872051     0.20000000
      8     0.32826313     0.04742455          8     0.33600122     1.67199397     0.20000000
      9     0.90581465     0.91414565          2     0.98704576     2.25458455     0.20000000
     10     0.56115794     0.98098922          1     0.03637636     1.56833613     0.20000000
     11     0.99861139     0.66140646          7     0.42364073     1.72180200     0.20000000
     12     0.64233220     0.84154809          7     1.90543711     2.39510798     0.20000000
     13     0.23833500     0.66437924          8     1.53465438     3.00000000     0.20000000
     14     0.34402984     0.08259007          6     0.63628119     1.90496159     0.20000000
     15     0.66459751     0.52125204          7     1.48789418     1.86083734     0.20000000
     16     0.79844332     0.04939269          3     1.01988375     1.65438426     0.20000000
     17     0.84877688     0.15161648          8     0.39723909     1.98895371     0.20000000
     18     0.05341380     0.43537843          5     1.15316308     2.27004766     0.20000000
     19     0.47911668     0.47879606          8     0.70112139     2.37436128     0.20000000
     20     0.09445278     0.06013903          4     1.01010513     2.58949113     0.20000000
     21     0.53014082     0.20810463          7     0.42623627     2.23133993     0.20000000
     22     0.58039427     0.47529051          8     0.69047326     2.27191591     0.20000000
     23     0.17840707     0.68991166          3     0.53089333     1.50994730     0.20000000
     24     0.58622557     0.16365020          5     1.42440152     1.71708035     0.20000000
     25     0.86477119     0.10385904          3     0.92786664     1.94792557     0.20000000
     26     0.08301427     0.25830811          8     0.00000000     1.53927207     0.20000000
     27     0.43434775     0.66938168          1     1.30495918     2.16716361     0.20000000
     28     0.08106641     0.79112798          2     0.73205793     1.52009356     0.20000000
     29     0.62157631     0.85998493          9     1.41563249     1.62670922     0.20000000
     30     0.11755018     0.05947081          7     0.73893934     2.62722182     0.20000000
     31     0.13855639     0.81949836          3     1.00057316     2.07921553     0.20000000
     32     0.58504993     0.29360494          1     1.57437897     1.80192804     0.20000000
     33     0.31788650     0.63668698          2     0.00000000     1.77742875     0.20000000
     34     0.66416854     0.83651549          9     0.37490973     1.15983117     0.20000000
     35     0.46361613     0.90805715          9     0.87414885     2.17137098     0.20000000
     36     0.65675354     0.54128289          7     0.92181224     1.46396589     0.20000000
     37     0.54593581     0.74381334          5     0.00000000     1.50391030     0.20000000
     38     0.14708830     0.76428050          1     1.63925743     3.00000000     0.20000000
     39     0.29649431     0.53833508          1     0.13621122     1.37675261     0.20000000
     40     0.36245859     0.30220670          9     1.01636362     2.33937979     0.20000000
     41     0.29329780     0.67949349          9     1.36664414     2.33538604     0.20000000
     42     0.39861584     0.78841650          2     0.00000000     1.26451886     0.20000000
     43     0.20545605     0.50394899          7     1.35828805     2.61774755     0.20000000
     44     0.24434856     0.91971475          4     1.47727203     2.14572644     0.20000000
     45     0.07412383     0.84290564          9     0.14826119     1.66287827     0.20000000
     46     0.48445693     0.86844808          5     0.94015431     1.88474584     0.20000000
     47     0.80469489     0.38197726          6     0.62742424     1.57961130     0.20000000
     48     0.18353172     0.14822628          5     0.36711353     1.73628068     0.20000000
     49     0.21786641     0.26666740          6     0.80171514     2.21429610     0.20000000
     50     0.36036935     0.16302225          1     1.26038563     2.17775774     0.20000000
