instance_361

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.19532184     0.59211069          0        0.00000        3.00000        0.00000
      1     0.65842843     0.14773297          3     0.00000000     1.79765344     0.20000000
      2     0.71052802     0.72275424          7     0.00000000     1.46096539     0.20000000
      3     0.84479272     0.54872155          8     1.60867608     2.11525345     0.20000000
      4     0.98952979     0.54568261          2     0.80738282     2.51666570     0.20000000
      5     0.94762433     0.83643019          1     0.12837154     1.77338004     0.20000000
      6     0.35168916     0.72931564          2     1.05803657     2.34493661     0.20000000
      7     0.82758921     0.56547821          2     0.80925179     2.22680688     0.20000000
      8     0.29059353     0.02965832          5     1.54080033     2.20297050     0.20000000
      9     0.84167534     0.34783143          5     1.67696655     2.11657906     0.20000000
     10     0.58238798     0.05318325          4     0.90325028     1.15597081     0.20000000
     11     0.07600231     0.89374661          6     0.23615062     1.85489881     0.20000000
     12     0.55554986     0.38841164          2     1.22812629     1.71876884     0.20000000
     13     0.20901173     0.43041834          9     0.46546480     0.98685288     0.20000000
     14     0.47580218     0.74323195          5     0.91637653     2.81590986     0.20000000
     15     0.88728034     0.54188496          2     1.06321740     1.42281461     0.20000000
     16     0.88350785     0.36363471          3     1.34948015     2.59906650     0.20000000
     17     0.34130490     0.88226467          3     1.15957630     2.30981874     0.20000000
     18     0.89384454     0.32513082          3     1.27096963     2.10887885     0.20000000
     19     0.77342713     0.69983900          2     1.25068939     1.63856113     0.20000000
     20     0.75884897     0.92563945          8     1.79750645     2.45817184     0.20000000
     21     0.35538429     0.07995090          7     0.16061425     1.74382102     0.20000000
     22     0.37617171     0.80455029          2     1.29993999     1.54832113     0.20000000
     23     0.45582902     0.43387794          1     0.85104227     2.42294598     0.20000000
     24     0.16058293     0.96877015          6     0.00000000     1.58801866     0.20000000
     25     0.35618845     0.41059646          7     1.08835852     2.12925816     0.20000000
     26     0.48341003     0.69495457          4     1.28953612     2.70070076     0.20000000
     27     0.14736086     0.09640422          5     0.42854917     0.92577851     0.20000000
     28     0.94013178     0.73932010          1     0.82680857     1.78288352     0.20000000
     29     0.39352331     0.09457659          7     0.00000000     1.70039558     0.20000000
     30     0.55072802     0.65091497          9     1.13187051     2.73798966     0.20000000
     31     0.90419155     0.74858683          5     1.22615230     1.77346051     0.20000000
     32     0.48592448     0.13438457          4     0.05768543     1.10723948     0.20000000
     33     0.93392539     0.31373516          8     1.47227883     2.24638653     0.20000000
     34     0.42168945     0.58899128          8     1.15333986     2.97019291     0.20000000
     35     0.90260726     0.83365995          2     1.42060280     2.21220398     0.20000000
     36     0.48526907     0.61564845          5     0.00000000     1.45888126     0.20000000
     37     0.05499443     0.69794112          7     1.19065142     2.11081934     0.20000000
     38     0.87574792     0.21693392          8     0.76992249     1.90968561     0.20000000
     39     0.26047075     0.53470612          1     1.78779936     2.72623014     0.20000000
     40     0.58349437     0.81729597          4     1.14759445     2.71010351     0.20000000
     41     0.58409345     0.34917796          2     1.17570782     2.67969990     0.20000000
     42     0.27475607     0.52029997          3     1.57552993     1.93930590     0.20000000
     43     0.13365108     0.47409728          7     0.78547907     1.23629498     0.20000000
     44     0.32876962     0.65351087          6     0.25514880     0.57615185     0.20000000
     45     0.52688843     0.23941834          6     0.44139156     1.28726888     0.20000000
     46     0.77291965     0.40667340          9     0.24124759     1.98427153     0.20000000
     47     0.57815444     0.61237127          8     1.13692355     1.83331776     0.20000000
     48     0.89197081     0.68160248          5     1.73189640     2.35270023     0.20000000
     49     0.29879728     0.60229659          4     0.00000000     0.83905888     0.20000000
     50     0.68068278     0.35657680          7     0.39700246     2.21228886     0.20000000
