instance_814

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.82038409     0.26486531          0        0.00000        3.00000        0.00000
      1     0.90473562     0.49269071          2     1.18511081     1.95309734     0.20000000
      2     0.17270525     0.18480502          8     1.57718825     2.52737546     0.20000000
      3     0.67790067     0.16062565          9     0.26692858     1.25856769     0.20000000
      4     0.91639501     0.56124800          4     0.15467250     1.25563383     0.20000000
      5     0.58178872     0.37806526          3     1.18896210     1.84996450     0.20000000
      6     0.13944107     0.37345210          1     1.05859029     1.39439452     0.20000000
      7     0.62279576     0.85413474          7     0.56824392     1.44856048     0.20000000
      8     0.32789487     0.85547435          6     0.58235681     1.27026629     0.20000000
      9     0.81629103     0.65313172          3     1.47763562     3.00000000     0.20000000
     10     0.75985080     0.93966806          2     1.35290134     2.82544947     0.20000000
     11     0.16362536     0.71678418          6     1.15288949     2.18828177     0.20000000
     12     0.64000458     0.03795007          5     0.96374559     1.98673987     0.20000000
     13     0.23543438     0.23871619          5     1.52879143     2.53662443     0.20000000
     14     0.65874332     0.70040518          5     0.80948079     2.79285240     0.20000000
     15     0.95440733     0.09777673          9     0.00000000     0.97941649     0.20000000
     16     0.29866114     0.30467534          9     0.47034875     1.40773356     0.20000000
     17     0.59997576     0.67309880          1     1.88310337     2.24606514     0.20000000
     18     0.09378529     0.57341731          1     0.78810132     1.18483460     0.20000000
     19     0.48646981     0.16463226          8     0.33779925     1.47896934     0.20000000
     20     0.15281837     0.63024622          4     0.98005694     1.84387255     0.20000000
     21     0.08135883     0.65747118          7     1.00827384     2.36379409     0.20000000
     22     0.46212819     0.82766527          4     0.56216991     2.43072510     0.20000000
     23     0.28863195     0.13498887          8     1.55510283     2.66288424     0.20000000
     24     0.16168828     0.12491873          8     0.63484657     1.22730124     0.20000000
     25     0.02636512     0.09401159          1     1.20740700     1.53956294     0.20000000
     26     0.80722111     0.63982588          3     1.01451802     1.64760804     0.20000000
     27     0.56193298     0.69753510          1     0.00000000     1.57054806     0.20000000
     28     0.97393179     0.36573732          8     1.67373073     3.00000000     0.20000000
     29     0.51085383     0.29257634          2     0.38453555     1.84221673     0.20000000
     30     0.13001442     0.18992858          7     1.47176921     2.16818953     0.20000000
     31     0.38310704     0.80143642          6     0.34109202     1.15800548     0.20000000
     32     0.41112939     0.76765162          1     0.77427298     2.45326567     0.20000000
     33     0.72958213     0.58988035          2     0.00000000     0.99009359     0.20000000
     34     0.43362314     0.22343875          5     0.08839524     0.70975304     0.20000000
     35     0.79561973     0.37894183          5     0.84336901     1.95247006     0.20000000
     36     0.31264445     0.15700626          4     0.29139555     2.16063213     0.20000000
     37     0.93526316     0.58819705          5     1.31519020     2.09953690     0.20000000
     38     0.95075357     0.83517700          5     0.20394883     1.11480784     0.20000000
     39     0.51305985     0.99977130          4     0.63159645     1.36996186     0.20000000
     40     0.72426426     0.89368176          7     0.98753417     1.90893185     0.20000000
     41     0.78329605     0.24089177          2     0.00000000     0.25783089     0.20000000
     42     0.71149397     0.26859859          2     1.16227639     2.59946156     0.20000000
     43     0.25775450     0.42094925          4     0.64440638     1.95925164     0.20000000
     44     0.54647934     0.90795046          3     0.52312982     1.39436257     0.20000000
     45     0.06822623     0.05054948          9     0.81218112     1.78879559     0.20000000
     46     0.28268671     0.10248418          4     0.00407159     1.32637143     0.20000000
     47     0.09147213     0.91392517          3     0.49203694     2.37512493     0.20000000
     48     0.35381585     0.13719569          5     1.23262954     2.70644522     0.20000000
     49     0.10515176     0.31339613          7     0.54392004     1.55012345     0.20000000
     50     0.59212893     0.98611212          5     1.43286860     2.09549809     0.20000000
