instance_812

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.11568306     0.51768970          0        0.00000        3.00000        0.00000
      1     0.49337211     0.52197701          9     1.52612960     3.00000000     0.20000000
      2     0.38043633     0.75656146          9     2.10026884     2.68963289     0.20000000
      3     0.78464764     0.44449726          5     0.00000000     1.63581014     0.20000000
      4     0.39607850     0.85817260          3     0.18818879     2.14477706     0.20000000
      5     0.09824344     0.20865910          3     0.00000000     1.96585417     0.20000000
      6     0.04681063     0.65440243          1     1.83687198     2.26016855     0.20000000
      7     0.61106449     0.97383833          9     1.29988647     1.92191935     0.20000000
      8     0.33921084     0.96886939          5     0.51638037     1.17600918     0.20000000
      9     0.86020434     0.28204873          9     1.15509057     1.75611496     0.20000000
     10     0.70388424     0.89188886          6     1.19399643     1.59100246     0.20000000
     11     0.85911733     0.65470392          6     0.57401097     2.27906132     0.20000000
     12     0.73421818     0.89397925          8     0.62838674     2.07201123     0.20000000
     13     0.61047304     0.03597145          6     0.97709507     1.75151205     0.20000000
     14     0.33679315     0.70260757          7     1.01285017     2.77538681     0.20000000
     15     0.42739874     0.63073796          3     0.33237171     1.39401448     0.20000000
     16     0.13916227     0.94500959          5     2.22619963     2.46267986     0.20000000
     17     0.25108770     0.77277553          2     0.14003330     1.72132564     0.20000000
     18     0.07558245     0.97244769          9     1.40706873     2.07538056     0.20000000
     19     0.24724528     0.01690652          9     1.87019110     2.24983215     0.20000000
     20     0.74357200     0.40964177          2     0.63826120     1.93011844     0.20000000
     21     0.30071554     0.63143533          9     0.72631210     1.88100529     0.20000000
     22     0.25495943     0.96308059          2     1.46898055     2.62957072     0.20000000
     23     0.16225916     0.40963915          1     0.61128169     1.70571613     0.20000000
     24     0.33585849     0.97630298          9     0.00000000     1.50724959     0.20000000
     25     0.34723529     0.19164948          5     0.08967006     1.03872824     0.20000000
     26     0.22148572     0.92129892          1     0.18719327     1.46550071     0.20000000
     27     0.88750076     0.87872064          5     1.18362498     2.30299711     0.20000000
     28     0.20182556     0.92867494          7     0.32955617     1.59890747     0.20000000
     29     0.90840811     0.25743219          8     0.00840759     1.87116659     0.20000000
     30     0.26114354     0.25363702          8     0.32490569     1.69044495     0.20000000
     31     0.66140664     0.85672063          7     1.04250789     2.40872240     0.20000000
     32     0.38121444     0.56933248          6     0.00000000     1.88014221     0.20000000
     33     0.79775566     0.47829121          3     1.11752486     2.86452341     0.20000000
     34     0.79526198     0.65610546          3     0.98697352     2.61115098     0.20000000
     35     0.64582336     0.42790213          3     1.02117383     1.48432124     0.20000000
     36     0.60253817     0.11355087          1     0.87301517     2.38607049     0.20000000
     37     0.82521379     0.25619501          3     0.51508182     2.07868910     0.20000000
     38     0.97745270     0.48405585          9     0.73730844     1.81744504     0.20000000
     39     0.66426164     0.40060851          6     0.66256750     1.20440352     0.20000000
     40     0.58772361     0.85577273          7     0.49751657     1.45729828     0.20000000
     41     0.63726312     0.76713246          9     0.87564909     1.56794512     0.20000000
     42     0.27973488     0.70339668          8     0.18709368     1.39134145     0.20000000
     43     0.03383446     0.91006261          5     0.53165329     2.46611595     0.20000000
     44     0.17770654     0.97554320          1     0.76935184     1.95924962     0.20000000
     45     0.76283097     0.99866676          5     1.47861147     1.76438880     0.20000000
     46     0.14563993     0.36637828          3     1.56872940     2.38164783     0.20000000
     47     0.52176589     0.78647923          2     0.49682558     1.88292468     0.20000000
     48     0.62564969     0.58744973          2     1.63725555     2.17691660     0.20000000
     49     0.87802339     0.59868729          3     0.46343872     1.23468661     0.20000000
     50     0.76283908     0.53528762          8     0.04909617     1.36885738     0.20000000
