instance_36

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.33055463     0.32453886          0        0.00000        3.00000        0.00000
      1     0.07735837     0.23396051          3     0.03633627     0.97560799     0.20000000
      2     0.34840634     0.53339374          8     1.69793630     2.03035069     0.20000000
      3     0.81334895     0.42060119          7     0.32046992     1.77746010     0.20000000
      4     0.29867893     0.39187896          6     0.30635923     1.64835143     0.20000000
      5     0.43562827     0.14215022          5     0.56360382     1.20415354     0.20000000
      6     0.16184533     0.15133679          9     1.22857559     2.56199265     0.20000000
      7     0.95193923     0.08166435          5     1.36157417     2.13270473     0.20000000
      8     0.01208440     0.47757846          5     1.67249227     2.41467929     0.20000000
      9     0.96342498     0.48109311          4     1.50426221     1.91418505     0.20000000
     10     0.40538356     0.93499023          3     0.55409026     2.09036064     0.20000000
     11     0.68820822     0.54585952          9     0.53082693     1.32502544     0.20000000
     12     0.04734497     0.04357811          4     0.73453039     1.88988614     0.20000000
     13     0.68725640     0.75826418          7     0.34374362     1.39230251     0.20000000
     14     0.68878323     0.05517861          2     0.60190576     0.93964106     0.20000000
     15     0.67241657     0.04701237          7     0.24678952     1.38811088     0.20000000
     16     0.46680570     0.75680202          7     1.75083899     2.30621791     0.20000000
     17     0.94781965     0.90210664          4     1.51223862     2.04846168     0.20000000
     18     0.35613367     0.36299390          4     1.62400305     2.38353729     0.20000000
     19     0.00880949     0.44843322          4     1.27635670     2.46817994     0.20000000
     20     0.94679725     0.47798225          1     0.00000000     1.83095551     0.20000000
     21     0.64127332     0.39781946          7     0.63595498     1.17051685     0.20000000
     22     0.96693748     0.10191664          4     0.68044847     2.02503967     0.20000000
     23     0.31264070     0.57624000          4     1.67915475     2.37774205     0.20000000
     24     0.76390338     0.91272962          7     0.86642873     1.19068229     0.20000000
     25     0.48241550     0.77806228          3     1.12089109     2.71747351     0.20000000
     26     0.92004639     0.25684008          2     0.24265915     1.32011056     0.20000000
     27     0.94347584     0.19385859          3     1.63568389     2.61579323     0.20000000
     28     0.72860211     0.65432680          4     0.34698349     0.94649571     0.20000000
     29     0.57643670     0.61835760          9     1.00322175     2.62026143     0.20000000
     30     0.99575084     0.80059552          2     0.53954548     2.52907872     0.20000000
     31     0.42376605     0.74228209          3     0.00000000     1.86776447     0.20000000
     32     0.13455664     0.04057889          1     0.00000000     1.59828830     0.20000000
     33     0.90051866     0.36082256          6     0.35198995     1.20600367     0.20000000
     34     0.97588980     0.72597373          3     1.69487870     2.20648289     0.20000000
     35     0.42872751     0.21475123          5     0.43931121     1.65754175     0.20000000
     36     0.14346662     0.60723585          9     0.31563002     1.44222999     0.20000000
     37     0.84802461     0.02780184          2     0.49379021     1.81934643     0.20000000
     38     0.51518786     0.73174882          9     1.04760826     1.75664771     0.20000000
     39     0.41192862     0.44331461          5     2.27391291     2.60645247     0.20000000
     40     0.59802216     0.41498610          8     0.55198383     2.21764421     0.20000000
     41     0.06093585     0.88465083          4     0.67784834     1.21458125     0.20000000
     42     0.97625130     0.56775796          2     1.48523819     1.96645105     0.20000000
     43     0.56489325     0.48480225          1     0.00000000     1.07121241     0.20000000
     44     0.58190733     0.65517199          4     1.32681787     1.67035878     0.20000000
     45     0.80291188     0.79719669          8     1.08913708     1.71783304     0.20000000
     46     0.68316108     0.05181893          1     1.33112168     1.82697868     0.20000000
     47     0.90726823     0.52990890          1     0.81911951     2.50880575     0.20000000
     48     0.27718118     0.71628988          1     0.00000000     1.39722717     0.20000000
     49     0.67180550     0.83727950          8     0.58632231     2.27976775     0.20000000
     50     0.97305655     0.24768662          3     1.19573104     1.43691409     0.20000000
