instance_840

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.35922953     0.12355493          0        0.00000        3.00000        0.00000
      1     0.75965631     0.17534575          1     0.00000000     1.46449912     0.20000000
      2     0.31338918     0.49871862          4     1.01258767     1.99708927     0.20000000
      3     0.31318423     0.73267525          9     0.64908278     0.96109164     0.20000000
      4     0.13184637     0.95444256          3     1.44606364     1.75267303     0.20000000
      5     0.64582396     0.31801289          5     0.89204997     1.73272967     0.20000000
      6     0.56799036     0.21528760          5     0.76933384     1.67743301     0.20000000
      7     0.97765243     0.04678077          5     0.65702623     2.13538289     0.20000000
      8     0.61511719     0.77382296          8     0.56728446     0.97660482     0.20000000
      9     0.05621933     0.49473968          3     0.21806860     1.80909920     0.20000000
     10     0.15391111     0.21858363          7     0.41714036     2.41320610     0.20000000
     11     0.98722690     0.09092323          3     0.88376641     1.38146114     0.20000000
     12     0.64773697     0.77645588          7     0.95033371     1.18250811     0.20000000
     13     0.30144224     0.95517951          5     0.76350552     2.30785537     0.20000000
     14     0.37224194     0.12792200          8     0.28621534     0.81277490     0.20000000
     15     0.06590493     0.30461431          8     0.67275101     0.91708249     0.20000000
     16     0.44013885     0.34729216          3     1.53879333     2.79934382     0.20000000
     17     0.61807138     0.52554423          8     0.45026517     2.09951735     0.20000000
     18     0.29777154     0.39929006          4     1.45709825     2.91903567     0.20000000
     19     0.27311584     0.19429959          1     1.20586276     1.78205371     0.20000000
     20     0.41744405     0.13807511          2     1.56692445     3.00000000     0.20000000
     21     0.25845891     0.32373896          2     0.00000000     1.57463598     0.20000000
     22     0.25897890     0.85306269          2     1.59404230     1.95184183     0.20000000
     23     0.58319962     0.87419975          5     0.50721568     1.52483892     0.20000000
     24     0.89742839     0.14465955          6     0.00000000     1.71440983     0.20000000
     25     0.61578691     0.66987932          9     0.65238035     2.24983120     0.20000000
     26     0.07360316     0.59733236          4     0.08174700     1.70887876     0.20000000
     27     0.33610669     0.46062505          9     0.00000000     1.55860579     0.20000000
     28     0.13515584     0.96350527          1     1.18481648     2.42987490     0.20000000
     29     0.91076660     0.51035106          7     0.16296160     1.51314008     0.20000000
     30     0.45574594     0.46484572          4     0.00000000     1.06138003     0.20000000
     31     0.32758737     0.95155787          8     1.58487010     2.02152205     0.20000000
     32     0.37102935     0.96149272          5     0.88648349     2.60111165     0.20000000
     33     0.64652771     0.40799096          6     1.39021707     2.73844028     0.20000000
     34     0.63851303     0.25826263          2     0.19242607     0.62774688     0.20000000
     35     0.21771954     0.68828177          8     1.46607101     2.76746845     0.20000000
     36     0.10991404     0.72938639          1     1.00738549     2.08794093     0.20000000
     37     0.94024611     0.17850083          2     1.70348239     2.41516423     0.20000000
     38     0.46899655     0.18103395          6     0.00000000     1.32243383     0.20000000
     39     0.57181776     0.23086309          7     0.00000000     0.97773522     0.20000000
     40     0.11679728     0.18435390          4     1.42526579     3.00000000     0.20000000
     41     0.70693088     0.07123663          9     1.64146757     2.44673777     0.20000000
     42     0.58163100     0.64651114          2     0.01069993     1.70450807     0.20000000
     43     0.28548244     0.28525865          8     1.26769280     2.97793698     0.20000000
     44     0.41242597     0.48548055          4     1.93640029     2.36887574     0.20000000
     45     0.11632222     0.94543380          8     0.19583756     1.67932010     0.20000000
     46     0.21115157     0.46005329          3     1.73761153     2.03047943     0.20000000
     47     0.99262285     0.25166667          3     0.91800618     1.64860368     0.20000000
     48     0.90842503     0.36460686          4     1.68721294     2.28539157     0.20000000
     49     0.37873030     0.40026897          4     1.54749155     2.62015295     0.20000000
     50     0.46414176     0.30233535          4     1.17765224     1.77090800     0.20000000
