instance_959

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.21673964     0.64688891          0        0.00000        3.00000        0.00000
      1     0.40753299     0.48239976          5     1.30486035     2.74209857     0.20000000
      2     0.55810308     0.84366202          1     0.00000000     1.45662045     0.20000000
      3     0.56271601     0.13067856          5     0.73657227     1.88397074     0.20000000
      4     0.73044968     0.71651912          8     1.11988783     2.46665144     0.20000000
      5     0.77690482     0.81927216          1     0.80922204     2.66572547     0.20000000
      6     0.70885980     0.03448715          7     0.56278241     1.50387132     0.20000000
      7     0.16989121     0.18107480          1     1.37139344     2.44202256     0.20000000
      8     0.51116794     0.54730690          1     0.89401203     1.09563684     0.20000000
      9     0.42967480     0.10713467          3     1.25623858     1.73189270     0.20000000
     10     0.24130742     0.60318989          5     0.23192570     0.57452500     0.20000000
     11     0.79911584     0.19581136          3     1.23858643     2.22076225     0.20000000
     12     0.61656600     0.57342899          3     0.25303605     1.07347965     0.20000000
     13     0.65324044     0.75643659          7     0.53326041     2.44614959     0.20000000
     14     0.32841873     0.71021348          1     0.85844439     1.39560318     0.20000000
     15     0.45071897     0.92273545          6     1.47043574     3.00000000     0.20000000
     16     0.49580556     0.74380100          5     0.52892196     0.94044721     0.20000000
     17     0.66843271     0.97704989          7     0.71054387     1.11031973     0.20000000
     18     0.06846984     0.05208913          2     0.45969486     2.37153816     0.20000000
     19     0.41637442     0.10634542          6     0.17671800     1.50444245     0.20000000
     20     0.03120263     0.76304090          7     1.44540739     2.68210936     0.20000000
     21     0.28352359     0.75574112          9     2.24100423     3.00000000     0.20000000
     22     0.80870062     0.14503588          7     0.79094881     2.25183463     0.20000000
     23     0.04010954     0.09029251          4     0.77151048     1.42845285     0.20000000
     24     0.71876258     0.40855008          1     1.30779421     2.56026745     0.20000000
     25     0.69744295     0.01472333          7     1.24184084     1.75360847     0.20000000
     26     0.06872291     0.32502463          5     0.00000000     1.92766714     0.20000000
     27     0.71470833     0.67685294          9     0.04197603     1.76006246     0.20000000
     28     0.07452070     0.49855453          5     0.00000000     1.42425001     0.20000000
     29     0.99721265     0.72751665          8     1.26559603     2.08253026     0.20000000
     30     0.26020390     0.03888518          3     1.20368350     2.29973412     0.20000000
     31     0.94727242     0.64030302          7     1.06008029     2.81700158     0.20000000
     32     0.78560895     0.40912777          6     0.24954945     1.65090680     0.20000000
     33     0.51436067     0.10595148          2     0.42142057     0.96190119     0.20000000
     34     0.85227340     0.32490674          1     1.18478131     2.86894631     0.20000000
     35     0.87526089     0.00484640          6     0.83205295     1.51697850     0.20000000
     36     0.01945580     0.96682167          9     1.34968722     2.84105921     0.20000000
     37     0.77905148     0.36306113          2     1.63529491     2.67073631     0.20000000
     38     0.15525712     0.14349571          2     0.00000000     1.96261168     0.20000000
     39     0.27453181     0.03510840          8     0.65147340     2.54762030     0.20000000
     40     0.60399008     0.61482060          5     1.75784206     3.00000000     0.20000000
     41     0.04249175     0.95610511          5     0.34134328     2.12886667     0.20000000
     42     0.17920317     0.70391709          8     0.77857941     2.27781415     0.20000000
     43     0.07128196     0.20268866          4     1.73290694     1.99841368     0.20000000
     44     0.41663161     0.33810076          5     0.39220917     1.13604951     0.20000000
     45     0.81720895     0.29788789          9     0.83532494     2.68861485     0.20000000
     46     0.20197056     0.03561025          6     0.62783897     2.07823610     0.20000000
     47     0.32300261     0.53184301          4     0.17702317     1.19729149     0.20000000
     48     0.22381240     0.52457160          2     0.12371624     1.87026560     0.20000000
     49     0.35668063     0.14663740          5     0.71371382     2.20508981     0.20000000
     50     0.57810766     0.37264884          7     0.08708072     1.44729626     0.20000000
