instance_596

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.77640122     0.44506449          0        0.00000        3.00000        0.00000
      1     0.25721163     0.66763788          2     0.39097768     2.14441633     0.20000000
      2     0.16440295     0.51759690          8     0.27282894     1.02400851     0.20000000
      3     0.23827225     0.51064861          6     0.80635101     1.26013768     0.20000000
      4     0.09386283     0.54734194          4     0.53687626     0.93608731     0.20000000
      5     0.96439970     0.15394697          2     1.53544497     2.73296809     0.20000000
      6     0.43768933     0.02615836          4     0.00000000     1.51362181     0.20000000
      7     0.64711964     0.48392242          4     0.51630062     2.40372300     0.20000000
      8     0.99084949     0.38049063          3     1.55736589     2.38182545     0.20000000
      9     0.85063046     0.01860773          3     1.27757621     1.52177525     0.20000000
     10     0.36175960     0.09832276          7     0.00000000     1.91014171     0.20000000
     11     0.79197586     0.06441091          1     1.19246173     2.52939320     0.20000000
     12     0.27386945     0.82007629          4     1.01952636     1.26595104     0.20000000
     13     0.70716000     0.84253824          7     0.54027945     1.57515430     0.20000000
     14     0.51856053     0.45671961          5     1.81716168     2.75434589     0.20000000
     15     0.22096269     0.51781148          3     1.37736499     2.26023912     0.20000000
     16     0.22600193     0.68808883          9     1.15230823     1.73812938     0.20000000
     17     0.27215168     0.33117092          2     0.61468798     2.34562826     0.20000000
     18     0.87515068     0.61555964          2     1.42005932     2.49865770     0.20000000
     19     0.93411976     0.45617554          9     0.80607259     1.39963019     0.20000000
     20     0.56824726     0.09797007          6     1.01358652     2.07661462     0.20000000
     21     0.52153575     0.95225024          9     0.41273946     1.96323872     0.20000000
     22     0.99238175     0.68626636          7     1.16533351     2.35755277     0.20000000
     23     0.28686950     0.47874546          1     0.74445653     2.06237459     0.20000000
     24     0.19779107     0.94948429          2     1.17230296     2.85793424     0.20000000
     25     0.41749907     0.97949839          5     1.45815170     2.23527288     0.20000000
     26     0.65576994     0.78274059          6     1.06190085     1.60232949     0.20000000
     27     0.18365131     0.26184788          4     0.58322281     1.95405316     0.20000000
     28     0.14169198     0.26766998          2     0.45077485     2.26574039     0.20000000
     29     0.26745096     0.46688828          9     1.37276161     1.98807251     0.20000000
     30     0.83535385     0.97137684          7     1.75295579     2.24922490     0.20000000
     31     0.20404355     0.22555289          7     1.20485008     2.26414061     0.20000000
     32     0.66824621     0.02413886          3     0.50562304     0.77758199     0.20000000
     33     0.41884631     0.41552365          7     1.48027802     2.62724352     0.20000000
     34     0.60073042     0.33020294          3     0.89693457     2.12126017     0.20000000
     35     0.13726409     0.58053541          9     1.02553594     2.49850368     0.20000000
     36     0.33214855     0.13018709          3     0.71120250     1.27372205     0.20000000
     37     0.01171067     0.54662371          9     0.30611366     2.10985518     0.20000000
     38     0.67185074     0.02625440          3     1.22209501     1.43691063     0.20000000
     39     0.26584151     0.11551864          9     1.27000713     2.73621845     0.20000000
     40     0.65243834     0.64572406          1     0.00000000     1.03042257     0.20000000
     41     0.73465347     0.36580300          7     0.66393375     1.94993234     0.20000000
     42     0.27594522     0.46098253          5     0.25919157     1.81415129     0.20000000
     43     0.27160996     0.55432183          7     0.60046542     1.37888432     0.20000000
     44     0.54752868     0.55198222          7     1.25815868     2.16600227     0.20000000
     45     0.51737928     0.81088048          1     1.06080222     2.59736085     0.20000000
     46     0.29704955     0.36764672          9     0.34308195     0.68533623     0.20000000
     47     0.86548901     0.94060254          4     0.36018875     1.25006533     0.20000000
     48     0.82060987     0.36534294          4     0.00000000     0.68466914     0.20000000
     49     0.60655910     0.11966248          8     0.18910819     2.12834835     0.20000000
     50     0.10966879     0.08101127          2     0.87178558     2.55813408     0.20000000
