instance_543

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.09934852     0.43892679          0        0.00000        3.00000        0.00000
      1     0.54753244     0.41386521          4     2.14976454     2.54413557     0.20000000
      2     0.16618790     0.74973547          7     0.00000000     1.13894558     0.20000000
      3     0.30697194     0.92749155          9     0.53648752     1.85508728     0.20000000
      4     0.81134701     0.83591908          5     0.00000000     1.73613167     0.20000000
      5     0.15210006     0.79129177          5     1.12514472     2.83592677     0.20000000
      6     0.19030781     0.22816393          9     1.67346716     3.00000000     0.20000000
      7     0.48484233     0.01303346          9     1.40733671     2.22970986     0.20000000
      8     0.72708762     0.02056659          7     0.80524284     1.73792887     0.20000000
      9     0.32642239     0.83698249          1     0.65460289     2.24269390     0.20000000
     10     0.16588375     0.59750885          2     0.00000000     1.43480134     0.20000000
     11     0.44696063     0.35894504          6     0.20166159     1.14935517     0.20000000
     12     0.40342316     0.95300227          5     0.27605891     1.28235137     0.20000000
     13     0.06616682     0.65583330          9     1.19550943     2.95134735     0.20000000
     14     0.02308779     0.96498805          5     0.85055780     2.22215652     0.20000000
     15     0.57029468     0.10458310          2     1.39129353     2.86955118     0.20000000
     16     0.56856668     0.06641053          5     0.71648359     2.29134631     0.20000000
     17     0.48592481     0.10367662          9     1.31778860     2.77492762     0.20000000
     18     0.47916079     0.22588834          5     1.29781473     3.00000000     0.20000000
     19     0.10851339     0.18328601          7     0.02994597     1.73492920     0.20000000
     20     0.65484709     0.23786910          1     0.73340815     2.45214534     0.20000000
     21     0.27996826     0.51137018          3     2.02033997     2.57955551     0.20000000
     22     0.25183916     0.44512242          8     1.33972931     2.62961459     0.20000000
     23     0.33987314     0.03065065          2     1.33125532     1.67315137     0.20000000
     24     0.48835173     0.79808742          7     1.71954453     2.02517724     0.20000000
     25     0.42072931     0.65329546          4     1.56201720     2.94925809     0.20000000
     26     0.44052666     0.49516889          3     1.34411454     2.79145646     0.20000000
     27     0.57323694     0.06478808          9     0.44199580     2.29103875     0.20000000
     28     0.77384895     0.21097389          7     1.66437089     2.02093720     0.20000000
     29     0.18574277     0.97915083          6     0.25978738     1.45930791     0.20000000
     30     0.73649859     0.47874081          8     0.33072418     1.39240456     0.20000000
     31     0.72892880     0.48507547          2     0.65579444     2.56786156     0.20000000
     32     0.73120320     0.12071062          5     0.72562635     2.65248489     0.20000000
     33     0.99686158     0.31390482          9     1.28364027     2.16121697     0.20000000
     34     0.42045364     0.93374985          6     0.37143672     1.67339551     0.20000000
     35     0.60435104     0.30940461          8     0.29739934     1.52854013     0.20000000
     36     0.13012610     0.62092376          6     0.77822161     1.52574015     0.20000000
     37     0.32942146     0.13469478          2     0.38794312     1.38715231     0.20000000
     38     0.57630098     0.61091179          5     1.59769058     2.30353165     0.20000000
     39     0.13151194     0.60846806          5     0.12623402     0.64948642     0.20000000
     40     0.57863450     0.83726513          5     0.81992519     2.61659765     0.20000000
     41     0.95043713     0.34139919          7     0.94384420     2.42058849     0.20000000
     42     0.58932376     0.71415198          1     0.07172281     1.16499758     0.20000000
     43     0.15835567     0.22643963          6     2.21071815     2.83390856     0.20000000
     44     0.93602771     0.86374217          7     0.74990189     2.43526363     0.20000000
     45     0.10532167     0.52360767          8     1.87390244     3.00000000     0.20000000
     46     0.88715875     0.94144577          6     0.95796251     1.21124434     0.20000000
     47     0.06796205     0.32946017          5     0.00000000     0.33047736     0.20000000
     48     0.75271475     0.12594968          8     0.00000000     1.61787486     0.20000000
     49     0.65951550     0.06460328          9     0.42349333     1.49082541     0.20000000
     50     0.07387978     0.39225841          5     2.08456063     2.68792319     0.20000000
