instance_323

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.40654698     0.31341165          0        0.00000        3.00000        0.00000
      1     0.26860052     0.37535432          5     0.48017293     1.57491899     0.20000000
      2     0.79253286     0.54143107          3     0.42851591     0.90694380     0.20000000
      3     0.29076985     0.57079631          8     0.98936409     2.53823519     0.20000000
      4     0.90063584     0.57198334          9     1.10757864     2.46844625     0.20000000
      5     0.10575981     0.50925344          6     0.00000000     1.53264952     0.20000000
      6     0.69170898     0.54598749          2     0.34813866     1.22666872     0.20000000
      7     0.16804713     0.44540143          6     2.09149933     2.78578997     0.20000000
      8     0.91184771     0.83406019          6     1.43061399     2.65120029     0.20000000
      9     0.56167078     0.61215746          1     0.38579267     1.45060277     0.20000000
     10     0.34944153     0.05038660          7     0.00000000     1.47570407     0.20000000
     11     0.83617032     0.00587616          4     0.99101698     1.39283001     0.20000000
     12     0.06680673     0.58364427          6     0.07785553     2.03241444     0.20000000
     13     0.93538433     0.54719108          5     0.53400159     1.20511389     0.20000000
     14     0.20102496     0.49863854          6     1.48507571     2.95446849     0.20000000
     15     0.90283078     0.47324035          9     0.86227596     1.32692921     0.20000000
     16     0.39856216     0.99127638          9     1.13744140     2.76151633     0.20000000
     17     0.61291373     0.91092193          2     0.48337859     0.81244999     0.20000000
     18     0.34998322     0.57316333          8     0.07725430     1.28168106     0.20000000
     19     0.84100378     0.28249422          7     1.13200164     2.05730033     0.20000000
     20     0.06920628     0.28513613          1     0.56069791     0.92779160     0.20000000
     21     0.36743340     0.16289437          4     0.00000000     1.22222197     0.20000000
     22     0.90064567     0.90258718          6     0.44376853     1.11647868     0.20000000
     23     0.02903547     0.43778422          7     0.93269891     2.67712712     0.20000000
     24     0.07210755     0.39659661          1     1.71040261     2.11276078     0.20000000
     25     0.33531481     0.03156923          9     1.86778617     2.45960164     0.20000000
     26     0.15083492     0.30054563          5     1.36181629     3.00000000     0.20000000
     27     0.79287291     0.55143565          6     1.17346895     1.64113438     0.20000000
     28     0.78319353     0.56907964          4     1.15271509     2.27773762     0.20000000
     29     0.09077301     0.73058665          7     1.59309971     2.47530961     0.20000000
     30     0.02289982     0.62711442          5     1.14171779     2.91768026     0.20000000
     31     0.46878132     0.13742062          5     0.65434325     1.10252976     0.20000000
     32     0.87644494     0.40642560          3     1.11533630     1.84912765     0.20000000
     33     0.63371646     0.22979231          8     1.39985836     1.85561979     0.20000000
     34     0.33268595     0.11719102          8     0.04464746     1.32292247     0.20000000
     35     0.55977947     0.37066847          1     1.78433597     2.97239494     0.20000000
     36     0.28391013     0.40723428          3     0.00000000     1.00506389     0.20000000
     37     0.94495976     0.10022601          4     1.10948431     1.43797863     0.20000000
     38     0.76950562     0.72200203          3     0.47902393     0.87237942     0.20000000
     39     0.98182571     0.32334220          4     1.26275921     2.68190789     0.20000000
     40     0.66375035     0.17031449          9     0.05356172     0.75100195     0.20000000
     41     0.39799383     0.39347419          9     0.48329705     2.25049782     0.20000000
     42     0.92142230     0.42519972          3     1.51531672     2.84717059     0.20000000
     43     0.69309217     0.61078781          5     1.02204883     2.11308575     0.20000000
     44     0.51706475     0.78959572          6     1.01809537     1.93650019     0.20000000
     45     0.23967245     0.08443277          2     0.82801217     2.01538920     0.20000000
     46     0.70806950     0.65836197          4     0.69720006     2.32586932     0.20000000
     47     0.21459888     0.69966578          1     0.00000000     1.16179764     0.20000000
     48     0.12633684     0.14051479          3     0.00000000     1.01030624     0.20000000
     49     0.35868394     0.92838150          5     0.12256676     1.38632584     0.20000000
     50     0.68551993     0.18970729          4     0.12883598     2.07809091     0.20000000
