instance_9

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.10364782     0.94692612          0        0.00000        3.00000        0.00000
      1     0.14129134     0.48654240          6     0.85226578     2.16667366     0.20000000
      2     0.08718152     0.49657658          6     1.56575263     2.31209326     0.20000000
      3     0.56295931     0.27503937          2     0.60281473     2.10255885     0.20000000
      4     0.34906110     0.44460827          2     1.33115792     1.64805484     0.20000000
      5     0.37229779     0.02636735          9     0.91951704     2.10385370     0.20000000
      6     0.59233898     0.86512387          9     0.57965112     2.00142407     0.20000000
      7     0.61600471     0.48055014          2     1.32686353     1.85935020     0.20000000
      8     0.43304759     0.04601409          3     0.74293548     2.30994368     0.20000000
      9     0.05554738     0.14109683          5     0.73771697     2.55075765     0.20000000
     10     0.25140879     0.65974969          9     1.27369905     2.37228417     0.20000000
     11     0.13805619     0.61551136          6     1.19306755     1.92405319     0.20000000
     12     0.72317809     0.02839694          2     1.26266742     2.00377297     0.20000000
     13     0.78486502     0.09793119          7     1.30219197     1.92865682     0.20000000
     14     0.14409722     0.02959448          8     0.30997181     1.73098731     0.20000000
     15     0.27499717     0.89601141          5     1.27111900     2.01912212     0.20000000
     16     0.91203350     0.68528587          9     1.11929476     2.07586050     0.20000000
     17     0.86848694     0.93174696          9     0.39756036     2.19940901     0.20000000
     18     0.83730793     0.24288605          2     1.02260208     1.80161524     0.20000000
     19     0.20527914     0.27847886          8     0.85733730     1.06965911     0.20000000
     20     0.24051183     0.38992849          6     1.50242865     2.86360264     0.20000000
     21     0.39150596     0.39733416          2     0.47861454     1.31231272     0.20000000
     22     0.50697583     0.15523788          9     1.22013354     2.28314424     0.20000000
     23     0.19558124     0.67431337          3     0.00000000     1.49954891     0.20000000
     24     0.48375848     0.95802921          1     0.88206065     2.49474812     0.20000000
     25     0.99912143     0.77725565          2     1.61589479     1.93859172     0.20000000
     26     0.56034887     0.62031835          7     0.00000000     1.29967523     0.20000000
     27     0.44318536     0.13862796          3     0.63231307     1.84114790     0.20000000
     28     0.21772882     0.84953421          2     0.99097830     2.92870712     0.20000000
     29     0.06351586     0.90657032          2     0.00000000     1.37507701     0.20000000
     30     0.90367633     0.63518476          6     0.53827214     2.03883147     0.20000000
     31     0.66497517     0.85580754          8     0.86404914     2.03614283     0.20000000
     32     0.78781348     0.37765998          6     1.38198602     1.71501887     0.20000000
     33     0.65259969     0.61748648          6     0.61487085     0.82704419     0.20000000
     34     0.54155922     0.76028931          3     0.89413178     2.27645779     0.20000000
     35     0.75643069     0.04874138          7     1.22230756     2.05092835     0.20000000
     36     0.16531132     0.90291846          9     1.71471190     2.63246655     0.20000000
     37     0.75737476     0.14001137          7     1.47830558     1.96189094     0.20000000
     38     0.30087307     0.24745965          8     0.87233049     1.84983134     0.20000000
     39     0.73556262     0.65453118          7     0.80513597     1.04374266     0.20000000
     40     0.26924103     0.32184121          9     1.15340352     1.98730087     0.20000000
     41     0.38194707     0.92878616          9     0.98587006     2.00512719     0.20000000
     42     0.31530240     0.81861472          2     0.22011510     1.13900352     0.20000000
     43     0.44472468     0.41500029          1     1.43838906     2.25432587     0.20000000
     44     0.69696569     0.59549421          4     0.89250100     1.66706574     0.20000000
     45     0.70002455     0.38627633          2     0.77750444     1.26108909     0.20000000
     46     0.72621208     0.30990973          4     0.72783804     1.50452590     0.20000000
     47     0.38139263     0.66515356          6     1.29593182     2.87607145     0.20000000
     48     0.25066346     0.10031989          5     0.33051550     1.78300250     0.20000000
     49     0.82836390     0.94744653          7     0.37951404     1.32493114     0.20000000
     50     0.30538115     0.11888912          5     0.18331987     1.70532179     0.20000000
