instance_929

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.83672720     0.57836705          0        0.00000        3.00000        0.00000
      1     0.75338459     0.98155290          5     0.01264572     1.26424158     0.20000000
      2     0.15646210     0.67808354          1     0.69649965     2.52823210     0.20000000
      3     0.35102656     0.75702274          1     0.39022514     1.22910476     0.20000000
      4     0.98822463     0.67232043          5     0.00000000     0.62931997     0.20000000
      5     0.70565671     0.72122329          5     0.00000000     1.87978888     0.20000000
      6     0.98200214     0.69639301          4     1.91375220     3.00000000     0.20000000
      7     0.17185333     0.88034904          8     1.25218987     2.10577059     0.20000000
      8     0.36527979     0.52644736          8     1.62665677     1.93796659     0.20000000
      9     0.29131526     0.39371437          9     1.02176321     2.57455158     0.20000000
     10     0.56763083     0.73003191          9     0.00000000     1.46159148     0.20000000
     11     0.51946759     0.33627775          6     0.81064546     2.30413103     0.20000000
     12     0.44600317     0.73045999          8     0.47097963     2.36059523     0.20000000
     13     0.68973649     0.19819123          5     0.23832145     0.69541240     0.20000000
     14     0.38284913     0.25662774          6     1.50042510     1.82340550     0.20000000
     15     0.76791179     0.98363107          1     0.82075191     2.57525992     0.20000000
     16     0.53746629     0.03703902          8     1.53133178     2.33305955     0.20000000
     17     0.10155500     0.04943512          5     1.07044423     2.65820742     0.20000000
     18     0.81562531     0.05687786          5     1.06476450     2.61025596     0.20000000
     19     0.40750352     0.88963234          7     0.77932602     1.81807232     0.20000000
     20     0.90032887     0.40916470          4     2.20967913     2.52506161     0.20000000
     21     0.90721631     0.26645133          5     0.40750808     2.20567942     0.20000000
     22     0.87477064     0.59998882          6     0.72652388     1.20194292     0.20000000
     23     0.49574652     0.19951698          1     1.72006512     2.28077173     0.20000000
     24     0.80091375     0.86171931          6     1.63738847     3.00000000     0.20000000
     25     0.63290137     0.49067816          6     1.35372376     3.00000000     0.20000000
     26     0.17777841     0.21426508          2     1.20508814     2.78555393     0.20000000
     27     0.68100864     0.24995853          5     1.29826069     1.86877227     0.20000000
     28     0.16963081     0.40629804          5     1.15385723     1.99088097     0.20000000
     29     0.73420215     0.22658029          2     0.00000000     1.68672967     0.20000000
     30     0.87377757     0.32225490          8     0.29643935     0.74071139     0.20000000
     31     0.07827190     0.79285699          1     0.89755172     2.19837904     0.20000000
     32     0.60274142     0.70954967          4     1.93862116     2.42596745     0.20000000
     33     0.92640728     0.21790195          8     0.61369646     2.39329147     0.20000000
     34     0.13895582     0.04040463          7     1.75774550     1.97737145     0.20000000
     35     0.73583686     0.39034522          3     0.57642615     1.80434048     0.20000000
     36     0.71105754     0.17055748          9     0.32683438     1.36959696     0.20000000
     37     0.38067487     0.32275552          6     1.18753362     3.00000000     0.20000000
     38     0.21487284     0.37435597          5     1.91882944     2.24200869     0.20000000
     39     0.37184310     0.21870124          5     1.71755457     2.53615999     0.20000000
     40     0.10343407     0.34348968          5     0.51476324     1.25315404     0.20000000
     41     0.70560759     0.77567315          6     0.42590094     0.70986104     0.20000000
     42     0.23751856     0.17581859          7     0.30374813     2.20756269     0.20000000
     43     0.16739878     0.45080277          4     1.16792178     1.37412119     0.20000000
     44     0.88797361     0.38400012          8     0.78341115     1.68790472     0.20000000
     45     0.01297882     0.33579513          3     0.14680213     1.98305559     0.20000000
     46     0.19794330     0.08682118          6     0.62602270     2.40158939     0.20000000
     47     0.69257522     0.27570766          6     1.01269436     1.88042736     0.20000000
     48     0.67064518     0.19867548          7     1.58284378     2.68799019     0.20000000
     49     0.57854527     0.79362959          9     2.04321790     2.39917302     0.20000000
     50     0.92357099     0.80242378          4     0.71027303     2.61337376     0.20000000
