instance_5

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.29571351     0.78263664          0        0.00000        3.00000        0.00000
      1     0.34690279     0.41595352          6     0.00000000     0.97266752     0.20000000
      2     0.72474098     0.66724634          9     0.00000000     1.46096146     0.20000000
      3     0.87536657     0.02194288          9     0.72441465     1.66364098     0.20000000
      4     0.41870058     0.02188640          6     1.44101489     2.36280107     0.20000000
      5     0.70158648     0.23145698          5     0.50954616     2.37332010     0.20000000
      6     0.17910480     0.50523382          5     0.98823106     1.87350953     0.20000000
      7     0.64999330     0.70153970          7     0.00000000     1.02826810     0.20000000
      8     0.10753382     0.24182153          4     1.76040506     2.26252222     0.20000000
      9     0.61531866     0.13662069          8     1.04723203     2.35196447     0.20000000
     10     0.50651377     0.47694293          8     0.35639834     2.00894117     0.20000000
     11     0.80851793     0.94456869          4     1.46946812     2.86276054     0.20000000
     12     0.45042434     0.69352043          3     0.00000000     1.44824171     0.20000000
     13     0.19182304     0.40503162          7     0.67495596     0.88688672     0.20000000
     14     0.15450723     0.07338357          4     1.31916916     1.78137481     0.20000000
     15     0.24072273     0.94494611          3     1.78928661     2.60279226     0.20000000
     16     0.88163322     0.96657306          5     0.82616305     1.27217841     0.20000000
     17     0.18199450     0.59741485          8     0.38026237     1.48131883     0.20000000
     18     0.71833813     0.78855824          6     0.69581258     2.39440489     0.20000000
     19     0.42615855     0.28960526          8     1.14641285     1.50096440     0.20000000
     20     0.38540044     0.42815837          9     0.45622009     1.15880275     0.20000000
     21     0.24087712     0.25546473          4     0.42938030     2.24780989     0.20000000
     22     0.69576144     0.25947464          6     0.41634104     1.19336200     0.20000000
     23     0.18609075     0.83907551          4     1.88142169     2.31513071     0.20000000
     24     0.87989324     0.04463205          2     0.28259981     2.10266018     0.20000000
     25     0.27575949     0.23202085          5     1.55462575     2.12045455     0.20000000
     26     0.36466157     0.36328152          8     0.00000000     1.34718919     0.20000000
     27     0.86652839     0.58594960          9     0.42620671     0.96081626     0.20000000
     28     0.27148250     0.71974051          1     1.01588261     2.30775261     0.20000000
     29     0.43501970     0.94045359          6     0.35676458     1.02547443     0.20000000
     30     0.80578464     0.52484924          9     0.64873350     1.61680329     0.20000000
     31     0.97034734     0.16457462          1     0.93610853     2.28644586     0.20000000
     32     0.20630576     0.95999926          5     0.63250351     1.38556337     0.20000000
     33     0.76027477     0.30799696          4     1.60395038     2.65634775     0.20000000
     34     0.90429759     0.13845626          4     1.04371023     2.02764368     0.20000000
     35     0.67755163     0.53539705          4     1.30482352     2.20005465     0.20000000
     36     0.81452912     0.14432095          4     1.13486242     1.65255356     0.20000000
     37     0.83337206     0.03694248          8     0.86572343     2.84410739     0.20000000
     38     0.53720450     0.57276583          4     0.50510579     0.86930293     0.20000000
     39     0.57516730     0.41702360          4     1.85880709     2.26563692     0.20000000
     40     0.83113128     0.69614398          2     1.11187530     2.67087364     0.20000000
     41     0.09779564     0.88486814          3     2.15584517     2.43281889     0.20000000
     42     0.57594556     0.55979377          4     0.61294878     1.33474779     0.20000000
     43     0.51273060     0.83881932          6     1.31847298     1.93927491     0.20000000
     44     0.40208310     0.84028864          2     0.00000000     1.48893452     0.20000000
     45     0.45756394     0.91383982          8     0.83900946     1.25227833     0.20000000
     46     0.95461708     0.70405436          2     1.30130589     1.51873338     0.20000000
     47     0.04171145     0.66530168          3     0.04172504     1.95520854     0.20000000
     48     0.52812284     0.39868200          3     0.51120609     1.02731895     0.20000000
     49     0.45836103     0.94954014          5     2.13122439     2.56184459     0.20000000
     50     0.97817719     0.87554306          8     0.06469387     1.52491355     0.20000000
