instance_612

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.85410488     0.45730266          0        0.00000        3.00000        0.00000
      1     0.30293536     0.22208509          8     1.84068573     2.13725829     0.20000000
      2     0.21648799     0.95816290          8     0.74486905     2.20578837     0.20000000
      3     0.40530029     0.19675934          3     0.92288983     1.72366035     0.20000000
      4     0.76215178     0.22566497          6     1.67587984     3.00000000     0.20000000
      5     0.22185694     0.31116998          1     1.03627729     2.24902391     0.20000000
      6     0.39499170     0.26420534          7     0.67443901     1.69860959     0.20000000
      7     0.42653272     0.87424272          5     1.76659834     2.10177851     0.20000000
      8     0.25830320     0.88109910          2     0.94228816     2.57954383     0.20000000
      9     0.30806440     0.53864789          1     0.79432082     1.75633335     0.20000000
     10     0.02175140     0.78691924          3     0.45898354     1.65662158     0.20000000
     11     0.02310191     0.55783862          8     0.53593004     1.54288423     0.20000000
     12     0.55829567     0.33281311          5     1.64446306     2.61930799     0.20000000
     13     0.69862640     0.75247735          6     0.78496361     2.08569360     0.20000000
     14     0.32800499     0.35862327          2     0.97927153     1.88618195     0.20000000
     15     0.61077005     0.87074661          7     0.90900093     2.76986527     0.20000000
     16     0.95525646     0.70139354          3     0.71471095     2.00218058     0.20000000
     17     0.99929202     0.99962878          8     0.01214880     1.55739427     0.20000000
     18     0.29503721     0.64705354          8     0.19394958     1.70237803     0.20000000
     19     0.99086839     0.66132420          7     0.04767632     2.03099966     0.20000000
     20     0.16162603     0.22402155          5     1.08174980     2.13852930     0.20000000
     21     0.39592543     0.15101461          9     1.45177960     2.06954885     0.20000000
     22     0.91716474     0.62129855          7     1.47086656     2.95970726     0.20000000
     23     0.93328923     0.28845790          1     0.65692770     2.06280518     0.20000000
     24     0.77074718     0.42091450          5     1.76802480     3.00000000     0.20000000
     25     0.64951849     0.30265498          5     0.00000000     0.90441823     0.20000000
     26     0.76343656     0.83476031          9     0.43927979     1.66873980     0.20000000
     27     0.76691097     0.54399705          4     0.00000000     1.30848861     0.20000000
     28     0.69253087     0.36501426          3     1.51093888     2.40900421     0.20000000
     29     0.78775066     0.70013034          8     1.73270726     2.35311103     0.20000000
     30     0.44204417     0.82042879          4     1.23500419     2.24821281     0.20000000
     31     0.91868538     0.56940061          6     1.23530543     1.56617510     0.20000000
     32     0.91840112     0.40782040          2     0.00000000     0.69768524     0.20000000
     33     0.73726428     0.94298232          6     0.89461237     2.09639883     0.20000000
     34     0.99383920     0.82929230          4     1.29838479     2.25577927     0.20000000
     35     0.11873718     0.93307066          7     1.40716064     1.96788704     0.20000000
     36     0.74346942     0.88165039          8     0.18827847     0.70227623     0.20000000
     37     0.53533757     0.63409537          3     0.59674233     2.20916128     0.20000000
     38     0.82980096     0.61258525          7     0.72294360     2.57844996     0.20000000
     39     0.34680527     0.15016419          3     1.25464463     2.83683467     0.20000000
     40     0.40204161     0.83755630          4     0.08479762     1.46580124     0.20000000
     41     0.76534551     0.28529596          3     0.00000000     0.79127902     0.20000000
     42     0.12656669     0.90917456          6     0.63065636     1.68360054     0.20000000
     43     0.34922913     0.46201065          8     1.06571400     2.32254219     0.20000000
     44     0.49764049     0.38756588          6     0.81746650     1.62897873     0.20000000
     45     0.53754669     0.40639740          6     2.28967166     2.56183124     0.20000000
     46     0.71744382     0.92844665          9     1.25880122     2.36414886     0.20000000
     47     0.77925205     0.09397886          4     1.14374781     3.00000000     0.20000000
     48     0.31126752     0.23834015          4     1.35203004     2.41410685     0.20000000
     49     0.76268226     0.27935460          3     0.00000000     1.42397749     0.20000000
     50     0.48480317     0.99424946          3     0.51844609     0.82649934     0.20000000
