instance_506

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.98415107     0.41187361          0        0.00000        3.00000        0.00000
      1     0.15480389     0.75515789          1     0.73769885     2.68113804     0.20000000
      2     0.04207448     0.90653825          9     0.85423815     1.82013452     0.20000000
      3     0.07212366     0.59112030          9     1.39310336     2.27072477     0.20000000
      4     0.72631383     0.92877573          1     0.94447541     1.76811242     0.20000000
      5     0.41314578     0.63268536          9     1.73932612     2.01914334     0.20000000
      6     0.50078428     0.26059315          5     0.00000000     1.17757559     0.20000000
      7     0.03799976     0.74290586          6     0.79212934     2.63448524     0.20000000
      8     0.16968352     0.20074552          5     1.44816232     2.30644417     0.20000000
      9     0.35066566     0.82496738          2     1.32488883     2.54421520     0.20000000
     10     0.75302285     0.22448304          8     1.15006709     3.00000000     0.20000000
     11     0.36241037     0.05075242          3     0.76141077     2.52680850     0.20000000
     12     0.80356652     0.24660486          7     0.17353670     0.59320450     0.20000000
     13     0.63208586     0.13327709          2     1.73464870     2.88576269     0.20000000
     14     0.68307203     0.68392098          2     1.90406716     2.68518329     0.20000000
     15     0.50708890     0.58796805          3     1.71028793     2.00476885     0.20000000
     16     0.50677323     0.74304211          4     1.58054030     1.93316543     0.20000000
     17     0.22311343     0.66346377          6     1.62952828     2.15004468     0.20000000
     18     0.93944114     0.83372283          6     1.43725383     2.42954350     0.20000000
     19     0.78451735     0.49271995          7     1.33814287     2.58052421     0.20000000
     20     0.33249795     0.52083600          7     0.39885545     1.94933629     0.20000000
     21     0.90058517     0.53608739          6     0.27968490     1.67089152     0.20000000
     22     0.19502831     0.46153361          9     1.21537840     2.23515558     0.20000000
     23     0.24245451     0.74011910          9     0.43977654     2.29737329     0.20000000
     24     0.16494609     0.30123594          4     0.68194604     2.48168826     0.20000000
     25     0.27081507     0.59072268          9     1.50922179     2.38801980     0.20000000
     26     0.81943750     0.82966942          6     1.20763350     2.47465920     0.20000000
     27     0.27091864     0.97242343          4     1.38004303     1.76163721     0.20000000
     28     0.17509909     0.38195348          2     1.11609936     1.93224812     0.20000000
     29     0.75785929     0.99617976          8     0.61621261     1.43709683     0.20000000
     30     0.24643330     0.67608172          6     0.93513644     2.07738256     0.20000000
     31     0.86873102     0.25288850          7     0.02160776     0.91376293     0.20000000
     32     0.27381569     0.41274458          9     1.24531007     1.98312593     0.20000000
     33     0.09448713     0.26331824          4     0.86030436     2.85753870     0.20000000
     34     0.96723878     0.44515252          2     0.30146712     2.25628853     0.20000000
     35     0.16533275     0.84667087          9     0.46540260     1.69874859     0.20000000
     36     0.37557155     0.22911476          6     1.06731379     2.11682796     0.20000000
     37     0.90331888     0.25440282          8     1.23988831     2.20340180     0.20000000
     38     0.59731638     0.33448720          3     0.54580432     1.54995799     0.20000000
     39     0.85227716     0.30331540          5     0.96840459     2.28160357     0.20000000
     40     0.40986946     0.99450016          7     0.77639055     1.80651736     0.20000000
     41     0.65557498     0.39459264          6     0.50676227     1.48728383     0.20000000
     42     0.42384610     0.83878851          6     1.52573013     2.09581733     0.20000000
     43     0.36126229     0.65791017          7     1.28374457     2.85211015     0.20000000
     44     0.93733358     0.46422231          9     0.80607337     2.76451635     0.20000000
     45     0.32561016     0.46438324          1     1.22754312     2.12093067     0.20000000
     46     0.97606885     0.46497104          4     1.27911556     2.74572182     0.20000000
     47     0.03444327     0.91794670          4     0.34612852     1.95759392     0.20000000
     48     0.67122120     0.71525252          6     1.18149924     3.00000000     0.20000000
     49     0.35818875     0.35494834          5     0.84175766     1.95532000     0.20000000
     50     0.38026240     0.37152669          2     0.84150565     1.44259822     0.20000000
