instance_62

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.21451771     0.87968266          0        0.00000        3.00000        0.00000
      1     0.02946569     0.73487306          5     1.23469424     2.82991195     0.20000000
      2     0.69755840     0.81919163          7     0.57356340     1.89175177     0.20000000
      3     0.41388351     0.91295666          8     1.02227044     2.91339421     0.20000000
      4     0.05584243     0.75856626          8     0.09321874     1.68097210     0.20000000
      5     0.11438370     0.33622840          7     1.58400607     2.63149858     0.20000000
      6     0.97607780     0.14609098          3     0.92531985     1.23905635     0.20000000
      7     0.62582695     0.17299728          7     0.75156599     1.37281299     0.20000000
      8     0.08834039     0.09523007          2     0.98416066     1.88105845     0.20000000
      9     0.76251495     0.70370775          1     0.44649315     1.22185528     0.20000000
     10     0.12277784     0.55754173          7     0.33791924     2.08293104     0.20000000
     11     0.60338420     0.23270063          2     0.73192644     2.08634663     0.20000000
     12     0.98098409     0.86458343          9     1.37677336     2.49695349     0.20000000
     13     0.87749666     0.67813808          3     0.67381120     1.05661190     0.20000000
     14     0.65421855     0.04610235          8     0.88398439     1.68665600     0.20000000
     15     0.08923857     0.19617665          6     0.80149966     2.48468375     0.20000000
     16     0.54637194     0.68720132          2     0.62541348     2.05661392     0.20000000
     17     0.83038884     0.30441403          5     1.08447957     1.68279982     0.20000000
     18     0.22897811     0.73590612          8     0.95524263     1.58964610     0.20000000
     19     0.10934944     0.81501687          7     1.08084774     1.32550335     0.20000000
     20     0.49400711     0.20759733          4     0.45831031     2.38577962     0.20000000
     21     0.39867073     0.16822530          6     0.00000000     1.77908099     0.20000000
     22     0.30943373     0.86420661          9     2.42733097     2.91989565     0.20000000
     23     0.53679436     0.60600507          5     1.01103520     2.26317406     0.20000000
     24     0.14127107     0.16234031          1     1.06112278     1.26755774     0.20000000
     25     0.55890608     0.87941754          7     0.42490700     1.06010759     0.20000000
     26     0.53571016     0.00430119          5     0.71613348     1.94516361     0.20000000
     27     0.96465904     0.08158733          2     1.14710617     2.15108252     0.20000000
     28     0.70485884     0.92132521          3     0.17614311     1.61602139     0.20000000
     29     0.18180998     0.60411507          8     0.57443321     2.51243210     0.20000000
     30     0.91076612     0.23531829          2     0.75611615     2.15623522     0.20000000
     31     0.32558608     0.41391569          8     0.94148248     2.36981869     0.20000000
     32     0.68131649     0.00163515          9     1.02797794     1.58909011     0.20000000
     33     0.26740336     0.18007955          4     1.50767589     1.84134746     0.20000000
     34     0.74062520     0.16201900          7     0.43760920     2.10725260     0.20000000
     35     0.85501605     0.14004219          4     1.08709335     2.04420495     0.20000000
     36     0.96082985     0.77311367          5     1.00300741     2.38305926     0.20000000
     37     0.21855120     0.30943298          3     0.54019266     1.57684588     0.20000000
     38     0.86424112     0.36662373          4     1.66226852     2.15257764     0.20000000
     39     0.85439819     0.27976489          9     0.10626990     1.84134889     0.20000000
     40     0.00594502     0.01524792          8     0.76169872     1.85541844     0.20000000
     41     0.92125362     0.54440922          3     1.64523923     1.88882768     0.20000000
     42     0.17537364     0.31993550          4     0.00397575     1.78529966     0.20000000
     43     0.01636746     0.94717836          1     0.28574216     1.42240369     0.20000000
     44     0.59979415     0.14303204          3     0.55472052     2.13549423     0.20000000
     45     0.17540137     0.16997522          6     1.30269372     2.17918468     0.20000000
     46     0.93694723     0.99654132          6     0.39145654     1.34779429     0.20000000
     47     0.78615516     0.04465855          8     0.60319352     2.09579134     0.20000000
     48     0.63706738     0.94091910          7     0.63731724     2.48520350     0.20000000
     49     0.68768698     0.08783257          2     0.70846993     1.90501451     0.20000000
     50     0.77941322     0.81233126          3     1.13458371     2.29854536     0.20000000
