instance_227

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.75983667     0.40253910          0        0.00000        3.00000        0.00000
      1     0.55680847     0.30310807          1     1.87867773     3.00000000     0.20000000
      2     0.11278975     0.97523481          1     1.41470528     2.11978221     0.20000000
      3     0.49947062     0.01540363          9     0.48653445     1.40016627     0.20000000
      4     0.65113038     0.14532091          9     0.00000000     1.52915072     0.20000000
      5     0.93072647     0.17817239          3     1.49203479     1.85783064     0.20000000
      6     0.02206753     0.66608340          1     0.21802002     1.96916962     0.20000000
      7     0.10624640     0.93078130          5     0.42536509     1.48637605     0.20000000
      8     0.20294401     0.81744003          8     0.45237613     1.69270110     0.20000000
      9     0.30100971     0.01112259          7     1.63614762     1.99262846     0.20000000
     10     0.96856749     0.53246999          8     0.92319852     2.60945892     0.20000000
     11     0.97282231     0.68910414          4     1.06469345     2.30727267     0.20000000
     12     0.81618941     0.20441599          7     0.64872801     2.07276726     0.20000000
     13     0.09225371     0.96598339          7     0.57893312     1.21808267     0.20000000
     14     0.83831096     0.99765664          7     1.02174759     2.63063407     0.20000000
     15     0.16542876     0.73869467          4     1.43545246     2.70856428     0.20000000
     16     0.60639083     0.09483372          8     0.85509503     1.06790626     0.20000000
     17     0.49349380     0.88331610          6     1.45876360     1.93171835     0.20000000
     18     0.92986935     0.01895491          8     0.64025933     2.04796457     0.20000000
     19     0.95030183     0.31541839          5     0.00000000     1.22749758     0.20000000
     20     0.31493711     0.50033730          6     0.03743887     1.93204415     0.20000000
     21     0.57128280     0.72744584          3     0.00000000     1.37338495     0.20000000
     22     0.31768954     0.72108179          4     1.11562479     2.67485332     0.20000000
     23     0.55762690     0.93087119          4     0.88688362     1.76236022     0.20000000
     24     0.49830642     0.09911709          4     0.29616284     1.61208963     0.20000000
     25     0.79187518     0.88119346          9     0.99901879     1.95802271     0.20000000
     26     0.57005835     0.19329630          1     1.54776299     1.88228214     0.20000000
     27     0.26620618     0.44029087          4     0.73493028     1.80958223     0.20000000
     28     0.77621084     0.92263949          7     0.87030351     1.54744160     0.20000000
     29     0.57013869     0.31835085          3     1.02376544     1.25887024     0.20000000
     30     0.72786963     0.23500037          2     0.16110116     1.80648375     0.20000000
     31     0.27782986     0.03811700          7     0.93344188     1.39528441     0.20000000
     32     0.68143064     0.79100478          2     0.00000000     1.38648725     0.20000000
     33     0.93511605     0.04526519          5     1.60282612     3.00000000     0.20000000
     34     0.15980214     0.95534295          4     0.42152822     1.77644932     0.20000000
     35     0.63131058     0.72920680          6     1.04052246     2.68131781     0.20000000
     36     0.90541333     0.17134780          3     1.44474399     2.76144600     0.20000000
     37     0.72925562     0.58999044          8     0.70191932     1.59766245     0.20000000
     38     0.47085315     0.67617178          4     0.00000000     1.12928057     0.20000000
     39     0.38812229     0.49247631          5     0.15965447     0.93753040     0.20000000
     40     0.60294086     0.32318574          8     1.89639688     3.00000000     0.20000000
     41     0.01561932     0.23261049          8     1.17172515     2.09713864     0.20000000
     42     0.13631545     0.50319874          6     1.77399373     2.05193400     0.20000000
     43     0.93934816     0.46825486          7     1.49745536     2.70264888     0.20000000
     44     0.80854660     0.23608477          4     2.16149092     2.53810930     0.20000000
     45     0.44767222     0.71734786          7     0.00000000     1.44045138     0.20000000
     46     0.66727293     0.03377224          5     0.79507506     1.23925817     0.20000000
     47     0.94781792     0.82604420          4     0.39471984     1.86136150     0.20000000
     48     0.59326959     0.13837954          1     0.99861562     1.34202754     0.20000000
     49     0.09238244     0.48995975          4     1.12139726     2.55316281     0.20000000
     50     0.27924845     0.12391728          3     1.16387272     2.06859422     0.20000000
