instance_422

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.05195522     0.56331122          0        0.00000        3.00000        0.00000
      1     0.66031969     0.97771412          1     0.60670590     1.20051742     0.20000000
      2     0.87386221     0.16019936          1     0.59196633     2.06118703     0.20000000
      3     0.87541962     0.60386497          9     0.26879555     1.83734441     0.20000000
      4     0.07589053     0.73237866          3     0.23666331     1.03558719     0.20000000
      5     0.55249661     0.85756427          4     0.00000000     1.52955341     0.20000000
      6     0.77476346     0.65416956          9     0.70598412     1.29923940     0.20000000
      7     0.89711225     0.57945377          6     0.11141962     1.94152308     0.20000000
      8     0.84673053     0.37355289          8     0.53805459     1.85822260     0.20000000
      9     0.17836086     0.54062676          9     0.71554875     1.93717647     0.20000000
     10     0.48515400     0.80233437          7     0.15788168     1.16359234     0.20000000
     11     0.53241348     0.68751228          4     0.87239289     2.00988936     0.20000000
     12     0.66954815     0.31137890          3     1.49303007     2.48465490     0.20000000
     13     0.21110550     0.14645836          9     1.51024437     2.46563292     0.20000000
     14     0.88504183     0.97102302          8     0.24712270     2.10460186     0.20000000
     15     0.78059167     0.13800643          1     0.89798182     1.38791287     0.20000000
     16     0.55861950     0.48712626          6     1.18236923     2.34197760     0.20000000
     17     0.04391654     0.77915311          2     0.70497739     2.04365110     0.20000000
     18     0.99655330     0.10270786          8     0.97884500     1.40282023     0.20000000
     19     0.90513599     0.07538731          4     0.20177495     2.00052500     0.20000000
     20     0.25934893     0.59277087          8     0.07360971     1.69845748     0.20000000
     21     0.65311450     0.49098608          2     1.25172794     2.17423439     0.20000000
     22     0.69792378     0.74653226          1     1.16735137     2.32055330     0.20000000
     23     0.67445332     0.12102341          1     1.51781130     2.25540090     0.20000000
     24     0.93595219     0.04929869          9     0.90364593     2.10443568     0.20000000
     25     0.15729934     0.15840152          3     0.69179118     1.15118468     0.20000000
     26     0.69419724     0.84331989          9     1.06195247     1.56781447     0.20000000
     27     0.22290145     0.53205514          8     1.92816758     2.88607001     0.20000000
     28     0.26503709     0.93118668          2     1.21843815     2.16403985     0.20000000
     29     0.97321212     0.42312959          2     0.51805270     2.05606318     0.20000000
     30     0.63019425     0.02316910          3     1.48762262     1.89382041     0.20000000
     31     0.91274196     0.86122483          7     0.98090643     2.56407452     0.20000000
     32     0.24650835     0.02956646          4     0.62120414     1.28157198     0.20000000
     33     0.21151549     0.68147957          8     1.17162621     2.01040173     0.20000000
     34     0.64145082     0.17194417          4     0.37636220     2.25182390     0.20000000
     35     0.51720703     0.20734556          8     1.08919561     1.94555414     0.20000000
     36     0.05133345     0.51820421          9     0.03052929     0.46913603     0.20000000
     37     0.72240877     0.33464152          1     0.63322365     1.46794498     0.20000000
     38     0.99810946     0.97208214          6     0.23028791     2.11310673     0.20000000
     39     0.37682804     0.32880145          1     0.06537539     1.44726825     0.20000000
     40     0.26110625     0.85740435          8     1.57959163     2.24127531     0.20000000
     41     0.29941314     0.99479610          4     0.00000000     1.56627083     0.20000000
     42     0.55492043     0.95201129          4     0.30507356     1.85806513     0.20000000
     43     0.63713789     0.30699462          4     0.88193291     1.98953795     0.20000000
     44     0.17673434     0.07005806          5     0.14452147     1.20199299     0.20000000
     45     0.41655472     0.32875016          9     0.81363744     2.00179362     0.20000000
     46     0.89943171     0.98950863          7     1.35599196     1.91462290     0.20000000
     47     0.21517290     0.17286542          1     1.43906474     3.00000000     0.20000000
     48     0.77230406     0.35653663          8     0.82193267     2.81408882     0.20000000
     49     0.59697151     0.03887932          4     1.37210631     2.03878975     0.20000000
     50     0.39400575     0.24415596          1     0.99943012     2.07628584     0.20000000
