instance_226

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.34778807     0.14442217          0        0.00000        3.00000        0.00000
      1     0.52115965     0.99672866          7     0.29893488     1.50475836     0.20000000
      2     0.76817226     0.51134920          1     0.17295158     2.04774284     0.20000000
      3     0.98348773     0.51614052          8     0.73822618     1.39207149     0.20000000
      4     0.11004125     0.30203772          8     0.28216216     0.55268240     0.20000000
      5     0.29224768     0.12590361          4     0.00000000     0.83785707     0.20000000
      6     0.93912286     0.42808238          7     1.63890064     2.06490755     0.20000000
      7     0.53234750     0.97052312          8     0.50969619     1.24737215     0.20000000
      8     0.29893106     0.81266409          5     1.11425829     2.20372748     0.20000000
      9     0.73966104     0.80792564          6     0.36512780     1.77763391     0.20000000
     10     0.13110299     0.71567523          4     0.00000000     1.66668797     0.20000000
     11     0.93788779     0.01232487          9     1.16858280     2.78200388     0.20000000
     12     0.77362567     0.21934320          1     0.41492260     2.33960629     0.20000000
     13     0.91143185     0.82582021          5     0.99529064     2.21021700     0.20000000
     14     0.07390483     0.37085316          4     0.00000000     1.50496984     0.20000000
     15     0.82794011     0.46713021          3     0.25757921     1.12585330     0.20000000
     16     0.52794909     0.83353353          9     0.90714508     2.17681456     0.20000000
     17     0.35319400     0.52507067          5     1.43960047     2.96764469     0.20000000
     18     0.43772978     0.94876772          7     0.00000000     1.71222258     0.20000000
     19     0.81269568     0.09967493          1     1.30862164     2.72007632     0.20000000
     20     0.74522352     0.13548158          5     1.47941279     2.14225698     0.20000000
     21     0.31822491     0.52083123          6     1.38213944     3.00000000     0.20000000
     22     0.90068710     0.01557852          4     0.49875408     1.95099974     0.20000000
     23     0.79703790     0.34985098          3     0.00000000     1.38648605     0.20000000
     24     0.72227758     0.46941924          6     0.02231181     1.55165279     0.20000000
     25     0.29339787     0.24039486          9     0.19731003     1.54331946     0.20000000
     26     0.22953582     0.84419185          4     0.33876893     1.25754249     0.20000000
     27     0.20167550     0.66004723          8     0.96576828     2.64383650     0.20000000
     28     0.15303314     0.61971104          2     1.69700265     2.85853744     0.20000000
     29     0.51448518     0.38022798          6     1.69245064     2.96363926     0.20000000
     30     0.93048644     0.48399055          5     0.85502225     2.44727516     0.20000000
     31     0.14522566     0.66318053          8     0.00000000     1.31472814     0.20000000
     32     0.63829094     0.09418448          2     0.32794523     2.10123658     0.20000000
     33     0.01709964     0.50391603          9     1.30128169     3.00000000     0.20000000
     34     0.51082861     0.96626019          1     1.49068725     2.39891458     0.20000000
     35     0.35099247     0.65992433          5     1.04857218     2.21446609     0.20000000
     36     0.40951478     0.12023894          3     0.00000000     1.04481435     0.20000000
     37     0.67058736     0.67931420          6     1.73632252     2.57580805     0.20000000
     38     0.05665770     0.86012471          7     0.63033283     2.14031315     0.20000000
     39     0.87601203     0.63846326          7     1.24020708     1.66174042     0.20000000
     40     0.65747195     0.01329916          6     2.10918713     2.70908499     0.20000000
     41     0.75251782     0.69427580          3     0.91920471     2.14716220     0.20000000
     42     0.89316815     0.21588406          5     0.00000000     1.69486833     0.20000000
     43     0.25287646     0.35349911          2     0.65943623     2.47003007     0.20000000
     44     0.72731531     0.85596555          3     1.01086450     1.68062615     0.20000000
     45     0.41135183     0.04940282          9     0.64278841     2.47913456     0.20000000
     46     0.77372748     0.21519341          9     0.00000000     1.90712333     0.20000000
     47     0.80990225     0.63004637          7     0.79182827     2.57385969     0.20000000
     48     0.13183571     0.00471751          9     0.88917410     1.97172129     0.20000000
     49     0.09433059     0.62929755          7     0.51831311     1.97785997     0.20000000
     50     0.41606364     0.59514594          6     0.00000000     1.10269642     0.20000000
