instance_245

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.81729019     0.93915796          0        0.00000        3.00000        0.00000
      1     0.12841085     0.83252072          4     0.59003621     2.51903653     0.20000000
      2     0.63306391     0.21490498          6     1.13169336     1.95988703     0.20000000
      3     0.13506940     0.86774307          9     0.25872344     2.12288213     0.20000000
      4     0.60875493     0.24614714          9     0.00000000     1.76023722     0.20000000
      5     0.22402097     0.89389092          9     0.64089733     1.56964922     0.20000000
      6     0.69143081     0.13937615          9     0.57851624     1.50051522     0.20000000
      7     0.80499917     0.13609789          6     1.11084199     2.40465117     0.20000000
      8     0.29634792     0.91839129          2     0.64489567     2.20301485     0.20000000
      9     0.93668425     0.56409144          7     1.12343943     2.52590275     0.20000000
     10     0.10050832     0.98233175          6     0.54523367     1.06104040     0.20000000
     11     0.35325679     0.46639642          9     1.85886335     2.34116125     0.20000000
     12     0.74363822     0.42731458          6     0.48925698     2.08639383     0.20000000
     13     0.48698074     0.08229707          8     1.00927365     1.50808275     0.20000000
     14     0.33147070     0.85800356          6     1.39597034     3.00000000     0.20000000
     15     0.07113268     0.89082730          7     0.67607582     2.04722166     0.20000000
     16     0.87381661     0.82466972          1     0.00000000     1.88916624     0.20000000
     17     0.52113283     0.66853535          1     0.74555773     2.37904525     0.20000000
     18     0.67077702     0.31118393          8     0.93133837     2.74745965     0.20000000
     19     0.94314861     0.11118361          8     0.33794284     2.13877034     0.20000000
     20     0.84438860     0.42434469          1     1.13822877     2.82015991     0.20000000
     21     0.40199766     0.61463970          2     1.24173713     2.81266427     0.20000000
     22     0.24442005     0.58243454          8     1.45205677     2.77787590     0.20000000
     23     0.91536832     0.69286108          3     0.97942054     2.83021355     0.20000000
     24     0.21308164     0.59100854          7     0.83394045     1.14230704     0.20000000
     25     0.60303265     0.79394478          7     1.50491428     1.77925801     0.20000000
     26     0.08188960     0.40202716          2     0.94385767     1.63646007     0.20000000
     27     0.84529883     0.13299616          1     0.16919595     1.99482799     0.20000000
     28     0.63116449     0.59833646          5     0.19377425     0.66069508     0.20000000
     29     0.18966748     0.48739100          4     1.62509227     1.92054820     0.20000000
     30     0.72073537     0.48313278          4     0.00000000     1.63167822     0.20000000
     31     0.99787492     0.66113192          2     1.41202688     2.63268852     0.20000000
     32     0.77842033     0.82976753          4     0.31108564     0.52594411     0.20000000
     33     0.56925207     0.57407486          8     0.83906484     1.36040497     0.20000000
     34     0.42671952     0.25658163          6     0.75134993     1.17144763     0.20000000
     35     0.89852124     0.10959491          7     0.77751589     1.70889330     0.20000000
     36     0.41782793     0.88913900          9     1.49032259     3.00000000     0.20000000
     37     0.58529288     0.18877371          8     0.26861882     1.65995896     0.20000000
     38     0.42241165     0.99470896          7     0.37474126     1.72913599     0.20000000
     39     0.57521904     0.28905848          7     0.00000000     1.59885025     0.20000000
     40     0.48322544     0.37763944          9     0.44328833     2.10839605     0.20000000
     41     0.05738546     0.49409151          1     1.09366834     1.69229949     0.20000000
     42     0.94762540     0.44078526          6     0.50841761     1.26931095     0.20000000
     43     0.48620129     0.11276934          1     1.01887453     2.76502848     0.20000000
     44     0.05635683     0.98123205          9     0.28249013     1.68133676     0.20000000
     45     0.36943561     0.54719925          3     0.45572418     2.41015220     0.20000000
     46     0.05820816     0.79099852          9     1.56137860     1.88731968     0.20000000
     47     0.29954079     0.98098445          1     0.13786849     1.08743370     0.20000000
     48     0.60236603     0.10672445          3     1.29626489     1.57614970     0.20000000
     49     0.73238522     0.46974578          7     0.37171596     1.76390576     0.20000000
     50     0.27975401     0.17157531          3     1.21072018     1.62987864     0.20000000
