instance_214

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.32378298     0.15452936          0        0.00000        3.00000        0.00000
      1     0.95385265     0.03065265          9     1.10160446     2.32151628     0.20000000
      2     0.64583379     0.43534523          5     0.07201511     1.24219012     0.20000000
      3     0.77661884     0.53202569          1     0.00000000     1.51906419     0.20000000
      4     0.12743290     0.47634009          7     0.31300086     1.38083506     0.20000000
      5     0.35754821     0.19429612          8     1.44201708     1.86066008     0.20000000
      6     0.82213372     0.52486640          2     0.94718951     2.76545382     0.20000000
      7     0.56345129     0.01717931          9     0.45566976     1.54735887     0.20000000
      8     0.42100301     0.91519976          5     1.24721622     2.40966511     0.20000000
      9     0.05744062     0.64240044          3     1.71876216     2.70669818     0.20000000
     10     0.65001023     0.88151211          8     1.42486405     2.57944942     0.20000000
     11     0.67893964     0.94137496          4     1.20524311     2.23029184     0.20000000
     12     0.64356118     0.01020088          6     0.91354680     2.27414513     0.20000000
     13     0.57452059     0.66546237          1     0.85235155     2.58417034     0.20000000
     14     0.91068268     0.38874084          8     1.01274347     2.99892521     0.20000000
     15     0.67559999     0.47151610          1     1.10361886     2.61998534     0.20000000
     16     0.60403216     0.23425603          7     0.00000000     1.52517629     0.20000000
     17     0.40611836     0.02248510          6     1.15614939     2.65110064     0.20000000
     18     0.42489365     0.23895708          6     0.32238385     1.25534844     0.20000000
     19     0.68693119     0.76497108          5     0.84604120     1.66967559     0.20000000
     20     0.85629600     0.00572940          5     1.14551258     2.07376313     0.20000000
     21     0.97282141     0.70540577          6     0.92428964     2.07386565     0.20000000
     22     0.36347964     0.83870202          2     1.66530776     2.54324174     0.20000000
     23     0.86264718     0.22012745          4     0.89710140     2.66657877     0.20000000
     24     0.76309466     0.85132104          9     1.02961826     2.03356457     0.20000000
     25     0.40687373     0.87698132          3     1.77538240     2.28499722     0.20000000
     26     0.98966622     0.51549089          5     0.60812879     2.14126682     0.20000000
     27     0.84067333     0.23993848          5     1.05469370     2.74871874     0.20000000
     28     0.16140011     0.31773278          6     0.45369023     0.89682561     0.20000000
     29     0.56871146     0.44707802          5     0.00000000     1.12557566     0.20000000
     30     0.94912374     0.55587167          4     1.60999036     1.87746525     0.20000000
     31     0.05209585     0.15566428          4     0.17347878     1.76257753     0.20000000
     32     0.73910689     0.47261319          8     1.13877892     2.16939116     0.20000000
     33     0.74954236     0.15909560          5     0.65427518     2.09613347     0.20000000
     34     0.35444391     0.01680359          7     1.76773226     2.57075524     0.20000000
     35     0.91192299     0.07543737          3     0.45927203     1.63851774     0.20000000
     36     0.89405537     0.47907716          6     1.12603974     2.65008426     0.20000000
     37     0.79833102     0.37237835          9     2.01672339     2.48933196     0.20000000
     38     0.17220752     0.17809393          6     1.13117766     3.00000000     0.20000000
     39     0.17299730     0.29863942          9     0.65230173     2.04298997     0.20000000
     40     0.00043365     0.36493441          5     1.35935068     1.97700047     0.20000000
     41     0.36659586     0.46863556          8     1.58020067     2.54310846     0.20000000
     42     0.69019037     0.22389968          3     1.92063522     2.22732925     0.20000000
     43     0.87524831     0.56977934          2     0.00000000     1.57128072     0.20000000
     44     0.57684135     0.09235748          2     0.44910413     1.80365968     0.20000000
     45     0.75890863     0.37788147          9     0.72675192     2.11546373     0.20000000
     46     0.03226983     0.51134974          1     1.71942031     2.12560105     0.20000000
     47     0.21099292     0.55321771          4     1.32924712     1.78082263     0.20000000
     48     0.21296495     0.97044629          3     1.62238204     2.08524299     0.20000000
     49     0.81627089     0.63164562          4     0.46301329     2.15420961     0.20000000
     50     0.20155676     0.49803251          5     0.27295119     1.77266502     0.20000000
