instance_154

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.06566311     0.25603473          0        0.00000        3.00000        0.00000
      1     0.64541990     0.12159972          3     0.42964071     1.59004974     0.20000000
      2     0.65541536     0.93290925          5     0.45654738     2.05364275     0.20000000
      3     0.15289611     0.21390465          5     2.17910480     2.77935839     0.20000000
      4     0.05785917     0.94538367          2     0.15244609     1.42630124     0.20000000
      5     0.18253362     0.45409104          8     0.22298896     1.62551355     0.20000000
      6     0.87827849     0.94339168          3     1.11439228     2.12285876     0.20000000
      7     0.84841490     0.49800903          5     1.23516893     2.31527996     0.20000000
      8     0.72209948     0.25871098          4     0.63232666     1.81519675     0.20000000
      9     0.07158905     0.34810013          8     2.01005793     3.00000000     0.20000000
     10     0.25342631     0.76969069          2     0.17181116     1.81339741     0.20000000
     11     0.76443553     0.67890102          6     0.85549235     1.63345337     0.20000000
     12     0.52247429     0.94685829          7     0.80166703     1.29432726     0.20000000
     13     0.77886808     0.51718909          6     0.72572404     2.71165204     0.20000000
     14     0.92532045     0.11103839          5     1.56500053     1.87343335     0.20000000
     15     0.19580148     0.79677629          8     0.03157282     1.81111455     0.20000000
     16     0.45039588     0.18397845          5     1.42244005     2.05404091     0.20000000
     17     0.49971977     0.62740934          9     1.18979764     1.81436372     0.20000000
     18     0.54080498     0.14768524          2     0.00000000     1.79940414     0.20000000
     19     0.86810052     0.32064852          1     0.98836195     2.72426605     0.20000000
     20     0.10437962     0.77417690          9     0.00000000     1.64565659     0.20000000
     21     0.09722510     0.29959911          5     2.06552911     2.91101575     0.20000000
     22     0.80716723     0.97650230          6     0.92218602     1.82650292     0.20000000
     23     0.33453357     0.49362645          8     1.34910870     1.56597114     0.20000000
     24     0.53034544     0.10484886          4     1.11328566     2.34530735     0.20000000
     25     0.68834746     0.21660893          5     1.10263002     1.75561440     0.20000000
     26     0.79930645     0.61459488          3     1.36689842     1.85285723     0.20000000
     27     0.89649940     0.55303794          1     0.92047954     1.42270255     0.20000000
     28     0.60029799     0.22946540          3     0.87730205     2.04965448     0.20000000
     29     0.95011783     0.09467775          6     1.05060637     1.87115300     0.20000000
     30     0.65219021     0.56851912          2     0.65351713     1.07915890     0.20000000
     31     0.98613214     0.19503357          2     0.80124968     2.68559480     0.20000000
     32     0.12031070     0.25932717          2     0.13660607     0.93647134     0.20000000
     33     0.48694572     0.86378807          8     1.62038028     1.96541393     0.20000000
     34     0.07610530     0.79684603          5     0.05412066     1.72875190     0.20000000
     35     0.38990796     0.33131537          5     0.59660190     0.97140795     0.20000000
     36     0.97940111     0.29740822          2     1.44371212     2.16161871     0.20000000
     37     0.48865134     0.64215118          9     0.31906378     2.16212940     0.20000000
     38     0.02524316     0.79091865          5     0.00000000     1.34994864     0.20000000
     39     0.46042103     0.42854291          4     0.70520294     0.98411357     0.20000000
     40     0.88513345     0.37008345          4     0.72692394     2.32119370     0.20000000
     41     0.35402805     0.80283642          8     1.03917098     2.27242231     0.20000000
     42     0.82060254     0.97361499          3     0.88756621     2.55567837     0.20000000
     43     0.40460345     0.41184261          4     0.77731550     2.04169321     0.20000000
     44     0.88804603     0.73354620          2     0.96504200     2.39038801     0.20000000
     45     0.54382586     0.10109428          3     1.45422876     2.02043247     0.20000000
     46     0.72858024     0.50067484          1     0.54407036     1.13233161     0.20000000
     47     0.23668510     0.83598435          5     0.13665193     2.06431866     0.20000000
     48     0.31340605     0.63632947          2     0.09289569     1.51333475     0.20000000
     49     0.16351901     0.55055064          6     0.81644809     1.02381551     0.20000000
     50     0.27753446     0.65080857          1     1.63894904     2.01532555     0.20000000
