instance_591

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.01496449     0.78848869          0        0.00000        3.00000        0.00000
      1     0.24794626     0.12085273          7     0.38425219     2.14657402     0.20000000
      2     0.72308344     0.70929670          8     0.50396472     2.32586074     0.20000000
      3     0.79854840     0.83722717          8     0.78173566     1.27398419     0.20000000
      4     0.77007228     0.93640131          7     0.77217293     1.95387340     0.20000000
      5     0.61393774     0.90726757          1     1.32929313     1.70278203     0.20000000
      6     0.21974282     0.27663776          1     1.47895348     2.25844383     0.20000000
      7     0.63110173     0.24005780          7     0.69478852     2.14872742     0.20000000
      8     0.73962361     0.73916841          1     0.95576257     1.47815895     0.20000000
      9     0.90381569     0.01097594          3     0.52342606     2.45587516     0.20000000
     10     0.27262977     0.98153615          8     0.95809066     2.01201057     0.20000000
     11     0.99597085     0.40362465          7     1.33338320     1.68623316     0.20000000
     12     0.70201963     0.03361367          9     0.30608392     1.77424431     0.20000000
     13     0.81496280     0.46055692          7     1.46914840     2.34714890     0.20000000
     14     0.76085311     0.54512316          6     1.42276347     2.26370335     0.20000000
     15     0.62030268     0.59863532          7     0.89446402     2.55848885     0.20000000
     16     0.08708715     0.51687682          8     1.39149380     2.36362791     0.20000000
     17     0.81852180     0.13255450          4     0.71424228     1.73518705     0.20000000
     18     0.57784504     0.24127702          8     0.50369108     1.45538795     0.20000000
     19     0.86810815     0.44911909          2     1.45752788     2.14437580     0.20000000
     20     0.57580447     0.29781261          7     1.10890448     1.32245791     0.20000000
     21     0.22015543     0.19543724          4     0.66357648     2.27715254     0.20000000
     22     0.45966107     0.46054137          8     1.67796445     2.70074153     0.20000000
     23     0.96098244     0.20301880          4     1.35684514     1.90719724     0.20000000
     24     0.78643650     0.34821627          4     0.46642047     2.41623926     0.20000000
     25     0.05062246     0.79300034          6     1.31110442     1.75858176     0.20000000
     26     0.87816250     0.60030639          6     1.17023897     1.96644068     0.20000000
     27     0.47925085     0.93210810          3     1.00437093     1.92504787     0.20000000
     28     0.99139428     0.61837864          7     0.74032342     2.31326103     0.20000000
     29     0.12002686     0.48556370          7     0.00000000     1.30445635     0.20000000
     30     0.15066269     0.85720640          7     1.40776992     1.93572974     0.20000000
     31     0.14687382     0.69974679          3     1.74691188     2.88789845     0.20000000
     32     0.98571992     0.22445306          9     0.70872575     2.04610944     0.20000000
     33     0.35281652     0.85381168          7     0.21688485     1.70509636     0.20000000
     34     0.40944186     0.78337485          3     1.31215131     1.80375302     0.20000000
     35     0.59104818     0.18757942          1     1.40627491     2.16347098     0.20000000
     36     0.06226131     0.31619519          7     0.03256869     1.52016377     0.20000000
     37     0.10524742     0.18065856          7     0.98612988     2.24307013     0.20000000
     38     0.22589169     0.88690817          6     0.00000000     1.17480278     0.20000000
     39     0.57983500     0.71948814          6     1.74264979     2.32478690     0.20000000
     40     0.39535597     0.70207000          7     0.30197680     1.90915263     0.20000000
     41     0.20244926     0.52435082          4     2.13387322     2.35914063     0.20000000
     42     0.08273538     0.26989609          8     0.64298880     2.63380718     0.20000000
     43     0.63581598     0.99697977          1     0.83196974     2.79207420     0.20000000
     44     0.70597315     0.12900980          8     1.45978129     1.78107178     0.20000000
     45     0.38310248     0.93475348          4     0.26657721     0.65142882     0.20000000
     46     0.39597774     0.61651784          8     0.28916579     2.12559748     0.20000000
     47     0.57468128     0.64481395          7     1.88844061     2.35213757     0.20000000
     48     0.14672345     0.17860883          3     1.16591787     3.00000000     0.20000000
     49     0.00438042     0.85098535          3     0.40339795     0.71177197     0.20000000
     50     0.02725508     0.92454815          7     1.44403958     2.31031585     0.20000000
