instance_207

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.25869191     0.90095133          0        0.00000        3.00000        0.00000
      1     0.35396951     0.55448383          3     0.26354247     1.41368604     0.20000000
      2     0.74382985     0.77024907          8     0.48890370     1.89801979     0.20000000
      3     0.98557281     0.08410704          3     0.65907848     2.43841600     0.20000000
      4     0.64140022     0.44805288          6     0.00000000     1.69643664     0.20000000
      5     0.02441130     0.15518020          6     0.47811806     1.87633145     0.20000000
      6     0.40596917     0.71655571          1     1.99508643     2.42221332     0.20000000
      7     0.31998450     0.25870809          9     1.57869112     2.48928261     0.20000000
      8     0.86155862     0.63467652          9     0.23560268     1.28951669     0.20000000
      9     0.84186423     0.14211163          7     0.91583908     2.34274530     0.20000000
     10     0.59754539     0.25782192          8     1.81882000     2.06049585     0.20000000
     11     0.01800708     0.83217001          4     0.00000000     0.93292272     0.20000000
     12     0.30322802     0.03052759          7     1.38129103     1.71119010     0.20000000
     13     0.13830552     0.71591580          3     1.42415190     3.00000000     0.20000000
     14     0.90513682     0.39810789          1     0.87415457     2.38201451     0.20000000
     15     0.78257614     0.15944381          3     1.12001014     1.59357643     0.20000000
     16     0.08370481     0.43873090          1     2.03445482     2.24499273     0.20000000
     17     0.24085835     0.25429633          7     0.04163700     1.25679874     0.20000000
     18     0.95850164     0.76625562          7     1.16772044     2.90840006     0.20000000
     19     0.51923978     0.04768725          4     0.82674122     2.39085507     0.20000000
     20     0.86823010     0.34992185          4     1.19400334     1.69087601     0.20000000
     21     0.63042367     0.12089939          9     0.55643165     2.52473879     0.20000000
     22     0.78017110     0.66288245          9     0.00000000     1.36897254     0.20000000
     23     0.53496516     0.34000066          7     1.39454341     2.02385926     0.20000000
     24     0.88738692     0.43300241          6     1.65388989     1.93594074     0.20000000
     25     0.62669653     0.84902269          3     0.79247147     2.48895669     0.20000000
     26     0.46767056     0.68537390          9     0.06407017     1.98727584     0.20000000
     27     0.15785190     0.14679520          9     0.66416067     1.38317275     0.20000000
     28     0.46087062     0.78519529          3     1.53421330     3.00000000     0.20000000
     29     0.06782174     0.59066063          9     0.00000000     0.91976362     0.20000000
     30     0.98539758     0.32689238          3     1.29474366     1.59507906     0.20000000
     31     0.98674184     0.51150274          6     1.67287683     1.96816969     0.20000000
     32     0.91563749     0.92750180          1     0.95429474     2.89497066     0.20000000
     33     0.82882333     0.47058669          8     0.89029223     1.44688082     0.20000000
     34     0.52125794     0.19748889          2     1.19565475     2.01183915     0.20000000
     35     0.85000080     0.38340637          4     1.19211829     2.22214222     0.20000000
     36     0.73197913     0.05019176          5     0.88795143     2.57836580     0.20000000
     37     0.18143997     0.92267978          7     0.00000000     0.51795930     0.20000000
     38     0.53063196     0.45140859          2     0.99389899     1.34005487     0.20000000
     39     0.35766518     0.33875757          7     0.54661816     1.89718986     0.20000000
     40     0.26760337     0.43137634          9     0.77785808     2.33121848     0.20000000
     41     0.41673854     0.03879210          5     1.26777923     1.67880547     0.20000000
     42     0.25011152     0.03837753          1     1.46040905     1.80080426     0.20000000
     43     0.73612189     0.75239033          3     1.69798291     2.37553740     0.20000000
     44     0.98801023     0.06137042          1     0.83948404     1.94198275     0.20000000
     45     0.47084934     0.11688792          1     0.93748778     2.46488118     0.20000000
     46     0.34491894     0.74256396          7     1.63481331     3.00000000     0.20000000
     47     0.40156698     0.75779349          4     1.59779787     2.50313568     0.20000000
     48     0.24561708     0.72569609          6     1.96295643     3.00000000     0.20000000
     49     0.99146020     0.11054850          8     0.92545962     2.00532961     0.20000000
     50     0.15841800     0.91960192          2     0.00000000     0.83399481     0.20000000
