instance_376

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.79200679     0.01970617          0        0.00000        3.00000        0.00000
      1     0.26783898     0.21590817          9     0.50161660     1.13797498     0.20000000
      2     0.69599390     0.46315980          6     0.09617838     0.86739588     0.20000000
      3     0.84895819     0.47148073          8     0.33359444     1.90582049     0.20000000
      4     0.58230847     0.30477503          8     1.20267999     1.93274319     0.20000000
      5     0.25922099     0.68778604          4     1.14146233     1.87803984     0.20000000
      6     0.68296814     0.16654876          1     0.00000000     1.28884768     0.20000000
      7     0.03351216     0.44251785          9     0.07647806     1.79981065     0.20000000
      8     0.57312542     0.09555085          1     1.38580728     2.13962436     0.20000000
      9     0.04780753     0.84299916          3     1.05734432     1.94733655     0.20000000
     10     0.80119264     0.67292011          7     1.06538486     2.27440906     0.20000000
     11     0.22044452     0.97797638          1     0.87790644     1.79853928     0.20000000
     12     0.43765429     0.55803525          4     0.36206299     0.95249921     0.20000000
     13     0.02490475     0.21703330          9     0.17465168     2.12215471     0.20000000
     14     0.14981794     0.17030536          4     1.36008751     2.76859331     0.20000000
     15     0.81593674     0.02083496          3     0.56689346     1.46248949     0.20000000
     16     0.42965510     0.53765386          8     0.79031152     1.52017021     0.20000000
     17     0.26653379     0.63105077          2     0.87092400     2.29299116     0.20000000
     18     0.40658784     0.72792578          7     0.95747107     2.54838133     0.20000000
     19     0.64558989     0.05277848          9     1.21001709     2.74596214     0.20000000
     20     0.50948185     0.03457746          1     0.31047940     1.64863431     0.20000000
     21     0.97013974     0.81364602          2     0.63275474     1.59249067     0.20000000
     22     0.75738043     0.68528414          1     0.78190243     2.22403288     0.20000000
     23     0.00163527     0.34513828          2     0.97514319     1.54672813     0.20000000
     24     0.87638110     0.92939579          6     1.21965265     2.22958803     0.20000000
     25     0.79075921     0.00103252          7     0.00000000     1.15816116     0.20000000
     26     0.86886984     0.49417472          4     0.00000000     1.54337502     0.20000000
     27     0.13735408     0.89534914          6     0.89693320     2.46049643     0.20000000
     28     0.59706843     0.41543511          7     1.50000191     2.56093502     0.20000000
     29     0.73090810     0.23672977          7     0.02038953     0.80486178     0.20000000
     30     0.75944483     0.29597455          2     0.00000000     1.19958210     0.20000000
     31     0.98909599     0.63530535          8     0.27263349     1.53424716     0.20000000
     32     0.23457280     0.90647721          2     0.68242049     1.56132841     0.20000000
     33     0.03761003     0.87926924          4     0.48788512     2.31129456     0.20000000
     34     0.13343704     0.14674038          7     0.86027420     2.13496780     0.20000000
     35     0.98565435     0.40392676          9     1.95370865     2.26248693     0.20000000
     36     0.01728257     0.67855924          8     1.06460202     1.65167701     0.20000000
     37     0.38340449     0.39548966          2     0.00000000     1.75917101     0.20000000
     38     0.64747018     0.92266887          7     0.80526823     2.29618740     0.20000000
     39     0.90204608     0.82596499          8     0.00000000     1.79488432     0.20000000
     40     0.31392965     0.31951168          2     1.39953339     2.73211241     0.20000000
     41     0.76649010     0.69792891          1     0.52961457     1.34221697     0.20000000
     42     0.30269352     0.49243608          9     1.03221750     2.85708117     0.20000000
     43     0.97967893     0.87468696          4     0.37874329     1.44710243     0.20000000
     44     0.75091356     0.10637540          7     1.18889832     1.68055582     0.20000000
     45     0.32427007     0.84401637          1     0.30102104     2.17463899     0.20000000
     46     0.85328203     0.74663895          5     0.89445722     2.87660217     0.20000000
     47     0.29271808     0.23523928          9     1.68162012     2.75982237     0.20000000
     48     0.61199081     0.24245061          1     0.00000000     1.19855714     0.20000000
     49     0.92215627     0.27066219          6     0.00000000     1.10966325     0.20000000
     50     0.55471569     0.21595865          2     0.56454283     0.94194704     0.20000000
