instance_720

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.85827082     0.34594366          0        0.00000        3.00000        0.00000
      1     0.71459353     0.54884315          2     0.48506904     0.99420381     0.20000000
      2     0.45547655     0.65793818          5     1.10997403     2.07031345     0.20000000
      3     0.29389438     0.63545078          8     0.77907586     2.49663520     0.20000000
      4     0.23351599     0.73233813          3     0.16554755     1.73738742     0.20000000
      5     0.73093963     0.89761633          1     1.28600478     1.52005363     0.20000000
      6     0.62741053     0.81023937          4     1.27903509     3.00000000     0.20000000
      7     0.27697366     0.85308850          6     0.76819688     1.38758516     0.20000000
      8     0.69343704     0.18318108          8     1.07557034     1.38517737     0.20000000
      9     0.11858462     0.79998255          3     1.29107535     2.08996964     0.20000000
     10     0.09931041     0.40188617          5     1.13161993     2.29690576     0.20000000
     11     0.83674604     0.12704033          6     1.57538354     3.00000000     0.20000000
     12     0.34936121     0.12834588          8     1.44811761     2.09235334     0.20000000
     13     0.36851367     0.66356874          7     0.55199766     2.11379552     0.20000000
     14     0.71522051     0.59694570          9     0.17867604     1.14395928     0.20000000
     15     0.20729165     0.49886301          8     1.58672702     1.98398316     0.20000000
     16     0.99785137     0.13391620          5     1.12304997     2.20345712     0.20000000
     17     0.94195223     0.89114535          5     0.29712230     1.41480160     0.20000000
     18     0.74491161     0.05752614          2     1.26266551     2.59240937     0.20000000
     19     0.40040681     0.59705698          4     0.45472920     1.05281281     0.20000000
     20     0.22629085     0.19871093          2     0.24719191     1.24212945     0.20000000
     21     0.69023001     0.93878204          8     1.87901354     2.23451710     0.20000000
     22     0.70571858     0.19837016          3     0.04932278     0.73715454     0.20000000
     23     0.18042992     0.89790308          9     1.43125510     2.30824590     0.20000000
     24     0.85640913     0.99451041          8     1.33873558     2.86647272     0.20000000
     25     0.79028100     0.16993016          1     1.96580470     2.66741610     0.20000000
     26     0.07482544     0.93800396          4     1.35221100     1.67793655     0.20000000
     27     0.61270595     0.60891300          4     1.04652262     1.48734999     0.20000000
     28     0.06454802     0.85548276          5     1.64983296     1.89779925     0.20000000
     29     0.47417045     0.23162147          4     1.21984720     2.50519395     0.20000000
     30     0.24855542     0.18342754          7     1.45149529     2.23140550     0.20000000
     31     0.26092699     0.96444237          4     0.52508420     1.76452994     0.20000000
     32     0.92095876     0.76889259          5     0.23917097     1.42282033     0.20000000
     33     0.40741661     0.49952644          5     0.03410697     1.76549041     0.20000000
     34     0.41971993     0.23668800          8     1.65948260     2.64176440     0.20000000
     35     0.04115194     0.27783793          5     1.28293252     2.29660630     0.20000000
     36     0.89064133     0.50429255          6     0.99775821     2.56412721     0.20000000
     37     0.31699961     0.31656617          4     1.25484657     3.00000000     0.20000000
     38     0.41165093     0.80029297          3     1.32922959     2.47702789     0.20000000
     39     0.36566529     0.40557632          5     0.00000000     1.36367404     0.20000000
     40     0.93092668     0.45061696          6     1.60132861     2.27668476     0.20000000
     41     0.29787675     0.75058419          4     0.86509901     2.02246904     0.20000000
     42     0.53750491     0.57885092          4     0.49592906     2.25696564     0.20000000
     43     0.84380943     0.67210931          2     1.56303716     2.30175090     0.20000000
     44     0.02332075     0.06453439          9     0.68218338     2.19964027     0.20000000
     45     0.29112145     0.35679546          5     0.52680486     2.09432602     0.20000000
     46     0.22726204     0.69394374          3     0.64338821     2.56840014     0.20000000
     47     0.84260094     0.11583062          1     0.00000000     1.51449192     0.20000000
     48     0.95062774     0.18391894          3     1.40057552     3.00000000     0.20000000
     49     0.01613051     0.44071075          8     1.45714033     1.89368761     0.20000000
     50     0.30887693     0.16006792          5     0.81696844     1.15311921     0.20000000
