instance_738

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.89368922     0.36348641          0        0.00000        3.00000        0.00000
      1     0.77295995     0.27950668          7     2.53405166     2.76997495     0.20000000
      2     0.17865218     0.87774640          8     0.45519775     1.32773423     0.20000000
      3     0.95843178     0.30187345          5     0.60761607     1.24091983     0.20000000
      4     0.89260173     0.61658645          1     0.00000000     1.86307871     0.20000000
      5     0.57189423     0.41354987          4     1.18658996     3.00000000     0.20000000
      6     0.50476360     0.01961414          2     0.43424487     1.71333098     0.20000000
      7     0.02685695     0.59942937          9     0.30597574     1.68414187     0.20000000
      8     0.45214248     0.50268501          2     1.96731830     2.63294148     0.20000000
      9     0.29348749     0.15093201          6     1.41164327     1.85805249     0.20000000
     10     0.99599445     0.04658211          6     1.00356579     1.74905229     0.20000000
     11     0.18940584     0.89374888          1     1.26948476     2.56620765     0.20000000
     12     0.83653063     0.29789960          4     1.33546400     2.62654376     0.20000000
     13     0.62848759     0.76859081          4     0.34759504     1.87788343     0.20000000
     14     0.74161780     0.89908552          7     1.42283368     2.70575786     0.20000000
     15     0.23989075     0.12920095          3     0.60325170     1.35267115     0.20000000
     16     0.57733351     0.72951615          3     0.09238267     2.06593680     0.20000000
     17     0.78868699     0.76437384          2     0.40531066     0.72336495     0.20000000
     18     0.16162166     0.45275974          6     1.18198168     1.59186423     0.20000000
     19     0.58617038     0.22490385          8     0.66721755     2.19431257     0.20000000
     20     0.76320839     0.48071739          6     1.46980870     3.00000000     0.20000000
     21     0.73381466     0.47855413          4     0.00000000     1.23845983     0.20000000
     22     0.28073049     0.37375012          4     1.78597093     2.08254170     0.20000000
     23     0.59433872     0.98415953          7     0.90362757     2.60472155     0.20000000
     24     0.48304683     0.32651070          2     0.38161498     2.10542393     0.20000000
     25     0.20175232     0.63743353          9     1.32190013     1.72487950     0.20000000
     26     0.85856789     0.91447562          6     0.51071227     1.13690484     0.20000000
     27     0.08417948     0.24849625          9     1.17129850     1.97502756     0.20000000
     28     0.24933511     0.51966608          7     0.00000000     1.73737764     0.20000000
     29     0.65067369     0.02065199          9     1.10088968     1.37145162     0.20000000
     30     0.36692655     0.79863036          9     1.26956916     2.93010116     0.20000000
     31     0.35303476     0.23075803          2     0.58013374     2.45532632     0.20000000
     32     0.08894919     0.57398248          3     1.40688896     1.69188428     0.20000000
     33     0.51967305     0.32892367          3     1.37188292     1.85409451     0.20000000
     34     0.37777898     0.05857627          7     0.71294802     1.39441991     0.20000000
     35     0.69627029     0.72680986          4     1.14633834     1.56972778     0.20000000
     36     0.60885423     0.63936341          4     0.00000000     1.16927624     0.20000000
     37     0.88503873     0.74449915          8     1.56805074     2.21045518     0.20000000
     38     0.13133442     0.42163214          4     1.13091528     2.10110140     0.20000000
     39     0.69594151     0.59498549          2     0.00000000     0.76485395     0.20000000
     40     0.20164998     0.92630827          3     0.81274301     1.62311101     0.20000000
     41     0.13339847     0.52285147          1     1.36523378     1.97626364     0.20000000
     42     0.57924080     0.48515010          2     1.17019558     1.57352376     0.20000000
     43     0.17700331     0.78104651          9     0.45262748     2.10615039     0.20000000
     44     0.21540686     0.36027402          9     1.15206194     2.63723278     0.20000000
     45     0.16270414     0.66708142          9     0.24468148     1.67775106     0.20000000
     46     0.95823032     0.20875311          8     1.15358448     1.44995642     0.20000000
     47     0.75581217     0.81286079          2     0.33462405     1.11324525     0.20000000
     48     0.65405029     0.31017882          3     1.36635399     2.88460779     0.20000000
     49     0.67088288     0.07335766          5     1.44728899     3.00000000     0.20000000
     50     0.15049170     0.43130192          6     0.37787354     1.72348392     0.20000000
