instance_338

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.31045571     0.22853029          0        0.00000        3.00000        0.00000
      1     0.09211627     0.09882896          3     0.45262361     0.81691003     0.20000000
      2     0.81947279     0.91865325          9     0.81259954     1.72421062     0.20000000
      3     0.46655127     0.34565908          9     1.53089881     2.01442671     0.20000000
      4     0.15687329     0.17709541          9     0.85223401     2.35616732     0.20000000
      5     0.11901597     0.01961286          1     2.12751460     2.78436685     0.20000000
      6     0.95975673     0.03256395          4     0.85701603     2.13842845     0.20000000
      7     0.05162080     0.48213884          6     1.30474257     2.71009755     0.20000000
      8     0.04447863     0.84557635          2     1.49394989     2.05403233     0.20000000
      9     0.29549313     0.73485363          7     1.68942428     2.14410424     0.20000000
     10     0.16886419     0.46472791          3     1.36484408     3.00000000     0.20000000
     11     0.17580342     0.51877791          4     1.04274631     1.68659210     0.20000000
     12     0.23622905     0.44462913          2     0.25275433     1.33305764     0.20000000
     13     0.06412831     0.82565308          3     0.11503887     1.54849124     0.20000000
     14     0.48678538     0.59476745          4     1.23980987     2.86370134     0.20000000
     15     0.09133296     0.81109124          5     0.66392970     1.87130952     0.20000000
     16     0.26567331     0.25789022          1     1.18877852     2.80447817     0.20000000
     17     0.90663642     0.48210812          9     1.49963212     1.87539530     0.20000000
     18     0.02457236     0.83128238          1     0.77212995     1.92683458     0.20000000
     19     0.44732174     0.05754280          9     0.03660533     0.60226429     0.20000000
     20     0.75848484     0.59691769          3     0.01802605     1.19032836     0.20000000
     21     0.52803499     0.29494131          5     0.31926113     1.77303672     0.20000000
     22     0.19576985     0.36463040          2     1.24878740     3.00000000     0.20000000
     23     0.97876912     0.67440099          6     1.36175740     1.69646966     0.20000000
     24     0.09843273     0.71071184          6     1.62304640     2.32704258     0.20000000
     25     0.51552200     0.56013680          5     0.14420372     1.34060764     0.20000000
     26     0.99114799     0.95821136          4     1.07845092     1.83614945     0.20000000
     27     0.18901673     0.32498387          6     0.00000000     1.60903502     0.20000000
     28     0.08803521     0.51888555          4     0.14745307     1.42630911     0.20000000
     29     0.47492728     0.93680042          5     0.00000000     1.72455907     0.20000000
     30     0.99233276     0.65495831          3     1.11462092     2.30541945     0.20000000
     31     0.83246827     0.93607235          4     1.33002067     2.16699958     0.20000000
     32     0.40650499     0.33050254          4     0.91672236     2.31032610     0.20000000
     33     0.08708771     0.52704114          4     1.85296953     2.14596534     0.20000000
     34     0.29749656     0.44036016          7     0.67885077     0.92367232     0.20000000
     35     0.57426286     0.41173017          7     0.00000000     1.45741630     0.20000000
     36     0.02353512     0.27446416          4     0.59363884     2.52922916     0.20000000
     37     0.98312867     0.88474417          3     0.40377206     1.94881368     0.20000000
     38     0.03790724     0.98559654          9     0.70702124     1.59458733     0.20000000
     39     0.97356892     0.38640332          9     1.00492263     2.35421538     0.20000000
     40     0.18792917     0.39818537          5     1.45984173     2.60272646     0.20000000
     41     0.11196078     0.34560570          3     1.27872205     1.60313988     0.20000000
     42     0.54068977     0.79109198          6     0.48354995     2.28652763     0.20000000
     43     0.85486841     0.06737212          7     1.20159876     2.61927938     0.20000000
     44     0.00005007     0.60146731          8     0.00000000     1.43960428     0.20000000
     45     0.80485779     0.57660747          4     0.24898750     1.32260752     0.20000000
     46     0.74652714     0.29534888          4     0.81990343     1.87579155     0.20000000
     47     0.52196074     0.83053088          7     1.52239323     2.68849945     0.20000000
     48     0.83641922     0.31380630          1     1.41730881     1.80981183     0.20000000
     49     0.76511419     0.30965734          6     1.38769937     2.85578847     0.20000000
     50     0.33824217     0.02744424          8     0.94374418     1.87658739     0.20000000
