instance_235

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.43516967     0.89228892          0        0.00000        3.00000        0.00000
      1     0.42408782     0.18641163          1     0.80520928     2.72126245     0.20000000
      2     0.80058169     0.10311098          4     0.72744739     1.38538420     0.20000000
      3     0.47733638     0.84246862          2     0.00000000     0.99247932     0.20000000
      4     0.00401433     0.60187697          4     0.69818991     2.37440920     0.20000000
      5     0.05169142     0.62612629          7     0.09646082     1.57542872     0.20000000
      6     0.47515491     0.93684548          4     0.80821031     1.55945063     0.20000000
      7     0.64187038     0.60613602          9     0.18598449     1.28203678     0.20000000
      8     0.54169613     0.43170044          4     1.04911542     2.65384007     0.20000000
      9     0.88055784     0.32595152          5     0.47550893     1.45036411     0.20000000
     10     0.56590760     0.07554707          5     1.03969693     2.85263419     0.20000000
     11     0.92972565     0.20960361          8     1.37625885     2.48105693     0.20000000
     12     0.31544036     0.16696787          4     1.52403164     2.12992907     0.20000000
     13     0.07550389     0.75323230          2     1.87675273     2.63133454     0.20000000
     14     0.70010513     0.71307397          3     0.68920547     1.43173838     0.20000000
     15     0.22261578     0.99552017          6     1.87397194     3.00000000     0.20000000
     16     0.00696468     0.97904527          6     0.33391345     1.41000509     0.20000000
     17     0.99361265     0.57467240          4     0.16262901     1.71723664     0.20000000
     18     0.42146933     0.14386484          5     0.67857546     1.24328780     0.20000000
     19     0.34348008     0.66136491          6     0.49301034     2.09640837     0.20000000
     20     0.12392030     0.22032349          8     1.40450120     2.45951462     0.20000000
     21     0.17530000     0.84222126          3     0.00000000     1.52373147     0.20000000
     22     0.08115131     0.68618059          8     1.14067507     1.36736202     0.20000000
     23     0.33553678     0.69555360          5     0.06499141     2.03801608     0.20000000
     24     0.04039707     0.93774432          1     1.37730670     1.78481388     0.20000000
     25     0.60943103     0.53739005          5     0.31316626     1.11642349     0.20000000
     26     0.10297099     0.18566492          3     0.25683296     2.22262096     0.20000000
     27     0.51518470     0.88018250          4     0.79256701     1.31329322     0.20000000
     28     0.47114670     0.85975224          3     0.66877979     1.49330091     0.20000000
     29     0.68658382     0.34761727          2     1.10880804     2.21409941     0.20000000
     30     0.78496152     0.30382851          8     0.00000000     1.74965668     0.20000000
     31     0.08571110     0.83194971          3     0.49243921     2.42706418     0.20000000
     32     0.71952862     0.90964997          5     0.38049930     0.74997455     0.20000000
     33     0.99789530     0.72192067          3     1.13476944     2.11348605     0.20000000
     34     0.36890134     0.36730814          3     1.19116592     3.00000000     0.20000000
     35     0.07451057     0.18692753          1     0.39906925     2.10260797     0.20000000
     36     0.23801817     0.79438621          9     2.20709109     2.51101947     0.20000000
     37     0.91465062     0.36196300          6     1.25014544     2.77175140     0.20000000
     38     0.91042328     0.12172528          4     1.21525955     1.73347735     0.20000000
     39     0.27328303     0.47349355          8     0.52010727     1.79300523     0.20000000
     40     0.37778407     0.56528038          9     1.69970250     1.92995477     0.20000000
     41     0.03201358     0.24605508          8     0.61139154     1.89946580     0.20000000
     42     0.03783894     0.47603911          3     0.83281356     2.81769252     0.20000000
     43     0.15950154     0.73691791          2     1.98455644     2.88833880     0.20000000
     44     0.03841416     0.42434499          8     1.48791051     2.04555011     0.20000000
     45     0.06628238     0.52619052          9     0.76055229     2.30374241     0.20000000
     46     0.80679077     0.09107534          3     0.88612366     2.60501385     0.20000000
     47     0.11463748     0.80710161          2     0.63678867     2.40528798     0.20000000
     48     0.81486064     0.20855111          5     1.53066373     2.25969815     0.20000000
     49     0.60536522     0.59349483          3     1.50359297     2.77197981     0.20000000
     50     0.21446906     0.07062548          4     0.77654970     2.67711306     0.20000000
