instance_385

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.61617154     0.40837175          0        0.00000        3.00000        0.00000
      1     0.92406052     0.82107395          6     1.61107910     1.89098942     0.20000000
      2     0.08449695     0.58542341          2     0.73316061     1.09715366     0.20000000
      3     0.33544219     0.16988955          3     0.00737190     1.83549249     0.20000000
      4     0.78447175     0.82823777          8     1.25871491     2.32242703     0.20000000
      5     0.02543232     0.80836862          7     0.75542492     1.82565212     0.20000000
      6     0.57453245     0.23792632          7     2.07613850     3.00000000     0.20000000
      7     0.67152971     0.25815657          4     0.00000000     1.07847619     0.20000000
      8     0.38599986     0.89240474          9     1.37929010     1.85557389     0.20000000
      9     0.39323705     0.05843775          4     1.61908484     2.71255493     0.20000000
     10     0.50958979     0.27361909          2     1.06051421     2.56282043     0.20000000
     11     0.87842137     0.70886374          6     0.00000000     1.85505462     0.20000000
     12     0.13061412     0.05729521          8     1.59081495     2.37880993     0.20000000
     13     0.60800672     0.15880585          7     0.36449075     0.78152919     0.20000000
     14     0.25406373     0.22704498          6     0.00000000     1.55425596     0.20000000
     15     0.37986270     0.68700141          6     0.83752596     1.24964178     0.20000000
     16     0.42835903     0.10886150          6     0.39863521     1.95266891     0.20000000
     17     0.30742052     0.29872331          2     1.53847456     3.00000000     0.20000000
     18     0.75644249     0.13703912          7     1.97838461     2.20710802     0.20000000
     19     0.32043332     0.24261244          3     0.96446872     1.56343937     0.20000000
     20     0.72120023     0.57388723          5     1.56873775     3.00000000     0.20000000
     21     0.83394396     0.96752173          5     1.01431060     1.22744465     0.20000000
     22     0.10946511     0.14998823          3     1.00632954     1.95092607     0.20000000
     23     0.90011090     0.44979998          6     0.00000000     0.77101016     0.20000000
     24     0.77773088     0.78663343          3     0.86131686     2.47741175     0.20000000
     25     0.38099098     0.72266471          9     1.45886874     1.85350275     0.20000000
     26     0.79464108     0.83168125          6     0.51236928     1.49195421     0.20000000
     27     0.83657980     0.60138333          5     0.87705553     2.19230604     0.20000000
     28     0.99840826     0.02892928          9     1.35650182     2.84449649     0.20000000
     29     0.06943323     0.88672858          7     0.57250142     1.70777941     0.20000000
     30     0.21156615     0.79781204          2     1.10077596     2.63022208     0.20000000
     31     0.77753633     0.25785404          1     1.35897815     3.00000000     0.20000000
     32     0.53597975     0.81810296          5     0.27774420     0.90000808     0.20000000
     33     0.14477469     0.15278895          6     0.35212892     1.96970320     0.20000000
     34     0.13260025     0.20604110          6     1.09509671     2.11533070     0.20000000
     35     0.49742180     0.41520548          1     1.65454602     2.35226417     0.20000000
     36     0.91828853     0.07501832          9     1.97012281     2.31330538     0.20000000
     37     0.36634493     0.05903359          8     1.67501676     2.33009291     0.20000000
     38     0.87108928     0.64785326          7     0.92909247     1.46689367     0.20000000
     39     0.58613300     0.09615748          4     1.51585388     3.00000000     0.20000000
     40     0.74715972     0.69888812          5     0.85710853     2.44858027     0.20000000
     41     0.51051515     0.71766663          8     2.13028717     2.49801636     0.20000000
     42     0.49286130     0.25789672          9     0.58684117     1.94083428     0.20000000
     43     0.95846993     0.07662582          3     0.80727553     1.65851808     0.20000000
     44     0.52288592     0.95079720          5     0.65690106     2.46688366     0.20000000
     45     0.29350731     0.52029473          1     1.61629164     2.25982618     0.20000000
     46     0.61387199     0.56412071          9     0.00000000     0.77468061     0.20000000
     47     0.29405567     0.70342064          7     0.00000000     1.50250483     0.20000000
     48     0.72610503     0.57347858          4     0.59456664     2.47091413     0.20000000
     49     0.20535238     0.52595544          6     0.92370093     2.27127075     0.20000000
     50     0.60928655     0.08439067          9     1.93354237     2.98591137     0.20000000
