instance_896

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.73592657     0.31624553          0        0.00000        3.00000        0.00000
      1     0.94162661     0.32378614          6     0.34960485     1.29539311     0.20000000
      2     0.56210625     0.06520439          5     1.81987786     2.25373435     0.20000000
      3     0.96481735     0.75289422          2     0.82634497     1.51901031     0.20000000
      4     0.39345947     0.22905432          4     1.10107613     1.34473085     0.20000000
      5     0.74249512     0.95979404          2     1.15317488     2.13977790     0.20000000
      6     0.86577672     0.64017004          3     1.21358407     1.50580990     0.20000000
      7     0.92531550     0.64609987          3     1.16665900     1.71641791     0.20000000
      8     0.33648068     0.80298167          9     0.38476217     2.00142193     0.20000000
      9     0.47960797     0.62839645          4     1.17757678     2.20357752     0.20000000
     10     0.73597026     0.51898205          7     0.73987693     1.94784617     0.20000000
     11     0.88423598     0.40956178          9     0.00000000     1.86241996     0.20000000
     12     0.82738948     0.48700503          4     1.57852972     1.85390508     0.20000000
     13     0.67170596     0.40956426          9     1.06217003     2.03449726     0.20000000
     14     0.86421806     0.90413034          1     0.66192782     2.43674564     0.20000000
     15     0.34073770     0.77141315          7     0.00000000     1.51479506     0.20000000
     16     0.38704827     0.16713914          5     0.47786599     0.82913357     0.20000000
     17     0.03988983     0.27734089          1     1.76763213     2.34150696     0.20000000
     18     0.48940524     0.33612993          1     0.83559358     1.53069794     0.20000000
     19     0.17786458     0.50746167          3     0.99765456     2.07558537     0.20000000
     20     0.06212800     0.86046147          2     0.33644664     2.15793991     0.20000000
     21     0.70940566     0.10123973          4     1.21513772     3.00000000     0.20000000
     22     0.03082214     0.10747444          2     0.36816812     1.97728062     0.20000000
     23     0.86148334     0.19850297          3     0.00000000     1.14129722     0.20000000
     24     0.76607329     0.65075254          2     0.00000000     0.85744405     0.20000000
     25     0.69878209     0.09915794          7     1.07407904     2.14532685     0.20000000
     26     0.62219393     0.71734709          5     0.65060139     2.01579022     0.20000000
     27     0.78225774     0.75362933          4     1.55681849     2.35335469     0.20000000
     28     0.35099289     0.53094488          3     0.22446796     0.92926455     0.20000000
     29     0.57160312     0.12082233          9     0.34370747     0.98808479     0.20000000
     30     0.85406792     0.23534927          2     0.81709749     2.38054752     0.20000000
     31     0.50892752     0.21549734          3     0.00000000     1.44108319     0.20000000
     32     0.55833405     0.05673480          7     2.06230640     2.48472214     0.20000000
     33     0.96997797     0.62845403          8     0.23608589     1.50529194     0.20000000
     34     0.44191641     0.61574936          6     1.37665892     2.64215803     0.20000000
     35     0.53535169     0.54039198          5     0.33395416     0.54405051     0.20000000
     36     0.61101395     0.12171922          2     0.32064486     1.45632184     0.20000000
     37     0.99562490     0.14774743          9     0.00000000     1.79968452     0.20000000
     38     0.18798292     0.03052396          2     1.69426203     2.06781673     0.20000000
     39     0.56409115     0.41169363          2     0.02019820     0.57539845     0.20000000
     40     0.44088835     0.93503886          1     0.00000000     1.49227214     0.20000000
     41     0.75968987     0.38484594          2     0.57466298     1.61805129     0.20000000
     42     0.63142931     0.82061857          3     0.89928627     1.88893175     0.20000000
     43     0.07421936     0.13791847          8     0.57000351     1.97046018     0.20000000
     44     0.90374345     0.40048179          1     0.00000000     0.84884292     0.20000000
     45     0.77755648     0.26129118          9     0.35191059     1.63827372     0.20000000
     46     0.16023162     0.06086640          4     0.56804758     0.81139010     0.20000000
     47     0.59593004     0.05810950          2     0.29820639     0.67883199     0.20000000
     48     0.01146998     0.49144125          7     1.00815940     1.97792315     0.20000000
     49     0.26143920     0.52043217          1     0.69896650     1.93801022     0.20000000
     50     0.37191558     0.23141685          4     0.81595957     1.45844924     0.20000000
