instance_208

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.23998100     0.12630098          0        0.00000        3.00000        0.00000
      1     0.21854685     0.24421845          4     0.00000000     0.75210780     0.20000000
      2     0.73272049     0.25841102          4     0.63228512     1.73708153     0.20000000
      3     0.79188871     0.34744602          6     0.22576219     1.91438484     0.20000000
      4     0.47226253     0.41122353          5     1.33236861     2.87953401     0.20000000
      5     0.40753967     0.56465280          5     1.21302509     1.81267357     0.20000000
      6     0.32147074     0.82152492          5     0.76604551     1.67391729     0.20000000
      7     0.32474828     0.77661973          6     0.87467861     2.57987046     0.20000000
      8     0.79640144     0.21130162          8     0.98373026     2.76191211     0.20000000
      9     0.15454797     0.79549873          7     1.64323425     2.17205715     0.20000000
     10     0.42487013     0.72838330          3     0.00000000     1.67753732     0.20000000
     11     0.81297576     0.29652622          6     1.50516248     2.65882134     0.20000000
     12     0.53496921     0.02907991          7     1.37066388     2.81353974     0.20000000
     13     0.43481949     0.75287312          5     1.46614861     2.70200133     0.20000000
     14     0.89011651     0.80954748          2     1.26022708     2.37859821     0.20000000
     15     0.48001572     0.69980991          5     1.80046284     2.44526863     0.20000000
     16     0.61828208     0.26739454          4     1.88770032     2.68180537     0.20000000
     17     0.42765728     0.83459151          6     0.50629073     1.83542347     0.20000000
     18     0.26143444     0.36129376          4     1.82951248     2.61949015     0.20000000
     19     0.42505896     0.23283593          5     0.46929491     2.38365030     0.20000000
     20     0.27788946     0.98239201          5     0.10792679     1.70214176     0.20000000
     21     0.50462496     0.55919105          6     0.35673028     1.04581356     0.20000000
     22     0.45297191     0.63957143          8     1.30065036     2.50673127     0.20000000
     23     0.38933367     0.44805694          3     1.50829005     3.00000000     0.20000000
     24     0.89607692     0.66606754          4     1.05456829     2.80048037     0.20000000
     25     0.60963106     0.34440205          2     1.10135448     2.63915300     0.20000000
     26     0.61991036     0.66813910          2     1.74801743     2.34627461     0.20000000
     27     0.40259162     0.91555065          2     0.46404022     1.65333343     0.20000000
     28     0.32069248     0.68628561          9     1.51220632     2.72100377     0.20000000
     29     0.46876532     0.51504886          3     0.21168792     1.93454778     0.20000000
     30     0.75875878     0.30776769          3     0.51396507     2.45407104     0.20000000
     31     0.92987204     0.80002987          7     0.71103674     1.47500539     0.20000000
     32     0.17511603     0.05335344          4     1.83283842     2.08371544     0.20000000
     33     0.21900322     0.08042483          8     1.63735247     2.96423531     0.20000000
     34     0.78750801     0.54381692          5     0.90412450     2.57943773     0.20000000
     35     0.06564153     0.04512945          2     1.57183182     1.93740189     0.20000000
     36     0.23917629     0.61368567          5     1.73934078     2.84649754     0.20000000
     37     0.66127098     0.25377962          1     0.27369696     0.66653961     0.20000000
     38     0.03792287     0.28781793          1     0.98004895     2.25136948     0.20000000
     39     0.41494858     0.44076014          3     0.68317473     1.19462609     0.20000000
     40     0.03286429     0.10632401          8     1.48297787     2.34646511     0.20000000
     41     0.79075551     0.28460386          1     0.57636094     2.04460406     0.20000000
     42     0.82503796     0.52505249          5     0.10786521     1.70078015     0.20000000
     43     0.77827328     0.26677108          6     1.14399505     1.93557620     0.20000000
     44     0.21712035     0.38342872          9     0.78450310     1.55760920     0.20000000
     45     0.06918978     0.59758294          9     1.48617744     2.96675348     0.20000000
     46     0.83617252     0.22817202          5     0.05202007     1.88670075     0.20000000
     47     0.07602917     0.21876146          1     1.65277195     3.00000000     0.20000000
     48     0.18863177     0.19464289          5     2.12683129     3.00000000     0.20000000
     49     0.94355887     0.81211066          5     0.82079685     1.66072834     0.20000000
     50     0.82900858     0.05519076          3     0.43085086     1.83347929     0.20000000
