instance_552

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.01265868     0.42595971          0        0.00000        3.00000        0.00000
      1     0.77558184     0.15864618          8     1.25996470     1.82276225     0.20000000
      2     0.08605684     0.34088501          4     0.00000000     0.82541931     0.20000000
      3     0.95885938     0.85263270          7     0.27367997     2.22454667     0.20000000
      4     0.69624782     0.11871652          2     0.68538892     2.44663382     0.20000000
      5     0.53726816     0.50315422          5     0.49588877     2.33718801     0.20000000
      6     0.60869741     0.07159515          3     1.49436080     2.33049583     0.20000000
      7     0.78616846     0.77358246          8     1.40565574     2.49294519     0.20000000
      8     0.23057789     0.51803786          3     1.45266545     1.92088807     0.20000000
      9     0.28779837     0.48449242          1     1.54138625     2.08388853     0.20000000
     10     0.61234134     0.28288418          7     0.26093203     1.65213227     0.20000000
     11     0.91680861     0.35883850          5     1.32220030     1.71631837     0.20000000
     12     0.04769481     0.11760195          1     2.15381074     2.36825538     0.20000000
     13     0.99491256     0.88450307          9     0.86054111     1.31036067     0.20000000
     14     0.62809515     0.05525920          4     0.80410445     2.67412996     0.20000000
     15     0.12663853     0.55005479          8     1.39732981     1.99431109     0.20000000
     16     0.13035396     0.91909581          1     0.59505433     2.18788314     0.20000000
     17     0.14517586     0.55372494          6     0.00000000     1.43200850     0.20000000
     18     0.27256805     0.53357428          6     1.95737946     2.51356864     0.20000000
     19     0.67255354     0.79939842          9     1.16632581     2.43738461     0.20000000
     20     0.87287676     0.89819670          6     0.57501137     1.75863826     0.20000000
     21     0.37607303     0.34862009          3     0.13612890     0.85498887     0.20000000
     22     0.62355840     0.27781078          8     1.87572062     2.33171868     0.20000000
     23     0.61441541     0.19954479          2     1.59173346     2.24047709     0.20000000
     24     0.54554474     0.65804929          7     0.95187056     1.57362878     0.20000000
     25     0.32061452     0.51484323          4     1.84340823     2.76574039     0.20000000
     26     0.85802668     0.79190844          3     0.67220825     2.34253454     0.20000000
     27     0.48461440     0.37646332          9     0.00000000     1.83563972     0.20000000
     28     0.77136612     0.57931739          6     1.52917600     1.88953447     0.20000000
     29     0.66333741     0.25733769          8     0.00000000     1.80955362     0.20000000
     30     0.36576074     0.94999808          8     0.80214113     1.85449004     0.20000000
     31     0.69238871     0.03394761          8     0.00000000     1.93304944     0.20000000
     32     0.47225183     0.76358324          8     1.71840572     2.44244862     0.20000000
     33     0.94728529     0.69881713          7     0.36459380     1.71237326     0.20000000
     34     0.02370862     0.12461746          1     0.10999000     1.62830102     0.20000000
     35     0.26601654     0.66422492          3     1.52593207     3.00000000     0.20000000
     36     0.78210223     0.25684312          8     1.39840841     2.38370371     0.20000000
     37     0.00608571     0.33327964          9     0.00000000     0.69252270     0.20000000
     38     0.80854648     0.27545941          4     1.46689701     2.28972101     0.20000000
     39     0.34063599     0.03459791          4     1.38459277     3.00000000     0.20000000
     40     0.25344610     0.40539405          9     1.40577674     2.66467309     0.20000000
     41     0.78740466     0.68202227          1     0.06166410     1.96901751     0.20000000
     42     0.81635076     0.84243405          6     1.38450050     1.59707594     0.20000000
     43     0.51284236     0.36689776          3     0.53201276     1.24833202     0.20000000
     44     0.71309787     0.61768275          2     0.73649681     0.97255945     0.20000000
     45     0.57508230     0.24258867          4     1.30873299     2.22267628     0.20000000
     46     0.94447047     0.35285413          8     0.91696477     1.56135249     0.20000000
     47     0.85005265     0.96711671          3     0.96898478     2.26240087     0.20000000
     48     0.60722607     0.73158574          6     1.50033474     1.98484015     0.20000000
     49     0.69018793     0.75347865          3     1.47713041     1.92630816     0.20000000
     50     0.88838094     0.15566687          8     1.48963201     1.73903048     0.20000000
