instance_470

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.36396438     0.79984641          0        0.00000        3.00000        0.00000
      1     0.22354235     0.71309882          4     1.34019756     1.54157782     0.20000000
      2     0.58062166     0.07236923          4     1.18542862     1.95145583     0.20000000
      3     0.61411816     0.58944994          2     0.83744222     1.21601892     0.20000000
      4     0.69757473     0.43399456          3     1.46605599     1.92403233     0.20000000
      5     0.75388992     0.45405379          7     0.26482916     1.39271259     0.20000000
      6     0.54172421     0.76018864          5     0.25613993     1.31879711     0.20000000
      7     0.88957965     0.25637704          7     0.51209193     2.16077757     0.20000000
      8     0.38398334     0.04291741          4     0.23199338     1.49079657     0.20000000
      9     0.90415800     0.90699458          7     0.00000000     1.95593548     0.20000000
     10     0.42575270     0.20055881          1     1.53057146     2.54249096     0.20000000
     11     0.77147120     0.45524359          1     2.02063274     2.38541126     0.20000000
     12     0.37008789     0.47117409          9     0.15221128     1.08461964     0.20000000
     13     0.27836210     0.82132280          4     0.67082977     2.38444066     0.20000000
     14     0.18661411     0.90057808          1     0.00000000     1.78192735     0.20000000
     15     0.42852885     0.06299074          3     1.87590969     2.07798505     0.20000000
     16     0.52636820     0.71808434          4     2.27641821     2.60421038     0.20000000
     17     0.15911721     0.96617538          2     0.43809903     2.16818237     0.20000000
     18     0.81579494     0.50936300          4     0.49917203     0.79604334     0.20000000
     19     0.86023337     0.24650756          5     1.64451027     2.02191043     0.20000000
     20     0.30749521     0.22684030          5     1.15410626     1.53065836     0.20000000
     21     0.15077057     0.64973962          3     1.07394552     2.27402115     0.20000000
     22     0.65889817     0.75298238          5     0.56149566     0.76995683     0.20000000
     23     0.13649800     0.80608362          3     0.27337515     1.87022126     0.20000000
     24     0.82521451     0.70739633          4     0.98534524     1.76781476     0.20000000
     25     0.32983306     0.35103819          7     0.00000000     1.25179839     0.20000000
     26     0.53422862     0.93927574          4     1.48046434     1.82085836     0.20000000
     27     0.41804174     0.32818085          7     0.98958004     1.47225988     0.20000000
     28     0.91064268     0.71737635          2     1.30861998     1.92037106     0.20000000
     29     0.54839855     0.46150067          1     1.43540394     1.95474541     0.20000000
     30     0.62306839     0.49497825          8     0.48388112     1.64205301     0.20000000
     31     0.28775746     0.38660672          7     0.27990144     0.65579075     0.20000000
     32     0.72052282     0.45416141          3     1.34581327     2.80842781     0.20000000
     33     0.61553854     0.98546851          3     0.09586966     1.44075608     0.20000000
     34     0.10101768     0.55471820          3     0.50211918     1.68693388     0.20000000
     35     0.13740125     0.04562601          5     0.77339655     2.21902013     0.20000000
     36     0.98264933     0.99283987          8     0.00000000     1.49348235     0.20000000
     37     0.50404179     0.36762467          9     0.21289682     0.99374902     0.20000000
     38     0.66189492     0.82968152          8     0.80075091     1.84188461     0.20000000
     39     0.22711380     0.11049039          9     0.43532759     2.03482008     0.20000000
     40     0.95341319     0.81761158          2     0.35361832     1.38423204     0.20000000
     41     0.46277556     0.68418831          1     1.42082071     1.82271028     0.20000000
     42     0.55004191     0.99906373          2     0.56830615     0.92248446     0.20000000
     43     0.74869478     0.24433431          6     1.38063276     1.78892243     0.20000000
     44     0.49354151     0.01122030          3     1.48215795     1.91995120     0.20000000
     45     0.03304246     0.40265015          6     0.63502860     1.84430981     0.20000000
     46     0.57463402     0.42829588          7     1.22652066     1.63282621     0.20000000
     47     0.74682963     0.12228202          4     1.30108213     1.64278531     0.20000000
     48     0.50842375     0.65533984          7     0.25570768     1.46104217     0.20000000
     49     0.61096179     0.31171203          3     0.19266212     1.45632017     0.20000000
     50     0.66737771     0.09332646          3     1.25940716     1.66418874     0.20000000
