instance_686

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.95432729     0.97334099          0        0.00000        3.00000        0.00000
      1     0.55611759     0.07513826          9     0.65811789     2.36059380     0.20000000
      2     0.99939770     0.93706590          7     0.98496401     2.46152544     0.20000000
      3     0.54783577     0.64151180          2     1.47816467     2.97384596     0.20000000
      4     0.26465067     0.94943047          7     0.37654835     1.59612846     0.20000000
      5     0.16535679     0.23976427          5     0.20008761     2.03985691     0.20000000
      6     0.23305310     0.36739090          7     1.23099983     1.67808020     0.20000000
      7     0.32287607     0.84303993          6     1.02314258     2.28822136     0.20000000
      8     0.99812007     0.30185422          2     1.54254138     2.17558098     0.20000000
      9     0.56883669     0.84281164          2     1.26596165     2.00265312     0.20000000
     10     0.28724256     0.48846754          6     1.36991107     2.17434859     0.20000000
     11     0.66226834     0.31567821          3     0.44309103     1.16000450     0.20000000
     12     0.39597362     0.13312235          9     0.58836216     1.78841496     0.20000000
     13     0.68323320     0.65250552          8     0.04232866     0.94252610     0.20000000
     14     0.47499835     0.01570236          9     1.02954566     1.45337427     0.20000000
     15     0.85300779     0.61195225          8     0.18203974     1.27013302     0.20000000
     16     0.60654467     0.07335497          3     0.89759225     1.96422148     0.20000000
     17     0.93618554     0.04789044          7     1.27838612     2.09517074     0.20000000
     18     0.67898828     0.40830746          4     1.14886236     1.75296307     0.20000000
     19     0.55997473     0.98618186          3     0.69833910     1.17305398     0.20000000
     20     0.94680190     0.16700985          7     0.97910106     1.18882573     0.20000000
     21     0.93845868     0.43218270          7     0.90166271     2.20499754     0.20000000
     22     0.97335953     0.83262366          7     0.00000000     1.28810596     0.20000000
     23     0.47001618     0.57310706          9     0.41904807     1.37198782     0.20000000
     24     0.46269640     0.59339243          6     1.59264255     2.50412774     0.20000000
     25     0.68170935     0.32959500          2     0.26166975     1.17519355     0.20000000
     26     0.56698352     0.31946978          9     0.80929852     1.40288281     0.20000000
     27     0.97407174     0.20492023          7     0.79367691     2.11481595     0.20000000
     28     0.31037426     0.54957998          1     0.54254973     1.14130974     0.20000000
     29     0.88533872     0.07212017          7     0.48404533     2.10298944     0.20000000
     30     0.10122792     0.56826437          6     0.73128414     1.58855081     0.20000000
     31     0.80375862     0.91100311          1     0.59444219     2.20462513     0.20000000
     32     0.28904480     0.12044519          1     1.18714714     1.77719927     0.20000000
     33     0.16679434     0.93209547          4     0.00000000     1.84048367     0.20000000
     34     0.12239461     0.89090669          1     1.12371719     1.76690924     0.20000000
     35     0.50037849     0.12701695          2     0.37586004     2.31871605     0.20000000
     36     0.68832207     0.91050959          9     0.83933961     2.80576038     0.20000000
     37     0.26915154     0.99038768          2     0.00000000     1.49133062     0.20000000
     38     0.25108102     0.93029422          7     0.54836714     2.43524122     0.20000000
     39     0.54122263     0.67605782          8     1.54049253     1.83822775     0.20000000
     40     0.33362997     0.88049459          3     0.00000000     1.49539721     0.20000000
     41     0.26348075     0.30540797          6     1.11435390     1.55971766     0.20000000
     42     0.11008886     0.61536258          3     0.78256929     1.92236960     0.20000000
     43     0.60418260     0.68440622          6     0.24837714     1.64537144     0.20000000
     44     0.64743227     0.26942003          6     0.62800539     1.68794644     0.20000000
     45     0.99988544     0.08035483          2     1.25208402     2.00975442     0.20000000
     46     0.25599298     0.85988623          5     0.01265049     1.53278661     0.20000000
     47     0.68346977     0.12078222          9     0.67092943     1.27709568     0.20000000
     48     0.13603549     0.30045602          2     0.66394842     1.49857271     0.20000000
     49     0.12459448     0.87606376          5     0.91215992     2.06117535     0.20000000
     50     0.67632425     0.98495084          4     0.74408805     1.35824382     0.20000000
