instance_80

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.37384859     0.61857969          0        0.00000        3.00000        0.00000
      1     0.75628281     0.26394299          4     1.22398353     3.00000000     0.20000000
      2     0.41834822     0.13221087          8     1.24364877     3.00000000     0.20000000
      3     0.49218327     0.47609994          3     1.95653200     2.99652338     0.20000000
      4     0.86518127     0.49757576          8     0.34348565     1.94570708     0.20000000
      5     0.64174169     0.11054060          4     1.23976481     2.10749006     0.20000000
      6     0.42158327     0.15123770          2     1.87629950     2.50449848     0.20000000
      7     0.93170756     0.03935828          5     0.76090914     2.43078828     0.20000000
      8     0.92116630     0.18849301          2     0.73510128     1.97014189     0.20000000
      9     0.66819513     0.76741862          8     1.24129093     1.60523379     0.20000000
     10     0.03208329     0.27571940          7     0.73374039     2.13842559     0.20000000
     11     0.01730042     0.83282214          3     1.23578274     2.07145929     0.20000000
     12     0.77680880     0.42888057          1     0.52438235     1.33889306     0.20000000
     13     0.73361474     0.40259349          2     0.66870457     1.12249112     0.20000000
     14     0.47683358     0.54755419          2     1.54664612     3.00000000     0.20000000
     15     0.33993712     0.26176596          6     1.05913770     1.41155016     0.20000000
     16     0.55148411     0.00175464          4     0.69122601     2.64196324     0.20000000
     17     0.46775645     0.46850306          5     1.29968953     2.78516889     0.20000000
     18     0.46720630     0.25244066          8     2.07017231     2.63676643     0.20000000
     19     0.22469902     0.46055627          9     0.20494127     0.65912294     0.20000000
     20     0.25482222     0.34078205          7     1.79863429     2.89532828     0.20000000
     21     0.28570694     0.52741170          6     0.00000000     1.27821362     0.20000000
     22     0.92958117     0.29185775          3     1.30051756     2.07866049     0.20000000
     23     0.35753694     0.81292313          9     0.55590469     2.46989536     0.20000000
     24     0.41267917     0.72665614          3     2.39466715     2.59671450     0.20000000
     25     0.57497078     0.06591668          8     0.30280432     1.09017956     0.20000000
     26     0.27574891     0.07651924          6     0.34952879     1.34891379     0.20000000
     27     0.80403459     0.44914418          2     0.50863785     1.00562429     0.20000000
     28     0.08994336     0.41795620          1     1.31310546     1.52912652     0.20000000
     29     0.47628793     0.74342155          7     0.19974148     1.10189497     0.20000000
     30     0.96160096     0.23059583          9     0.76583600     2.34862757     0.20000000
     31     0.08052916     0.65857339          3     0.33152413     0.73467565     0.20000000
     32     0.32733405     0.66821820          3     0.28041863     1.42313683     0.20000000
     33     0.64286429     0.99578077          7     0.00000000     1.21402073     0.20000000
     34     0.84180266     0.09613376          9     1.47413266     2.02046204     0.20000000
     35     0.16090274     0.42030266          1     0.55395615     2.07741022     0.20000000
     36     0.65038812     0.51247442          2     0.00000000     1.76771748     0.20000000
     37     0.07453619     0.35764515          9     1.00151765     2.53084421     0.20000000
     38     0.30273539     0.48240751          6     0.16194957     2.07556486     0.20000000
     39     0.75737357     0.26172736          8     0.56851637     2.47402239     0.20000000
     40     0.45451763     0.51142079          4     0.05658078     1.53688931     0.20000000
     41     0.93755490     0.49092326          9     0.83619177     2.06283426     0.20000000
     42     0.72661197     0.38437459          1     1.75533223     2.62623763     0.20000000
     43     0.89293098     0.80794883          7     0.00000000     1.42979920     0.20000000
     44     0.11981032     0.56805253          9     1.62552953     2.69194770     0.20000000
     45     0.45497647     0.97230363          4     0.88179332     1.99431038     0.20000000
     46     0.91838276     0.98403275          3     0.70815343     1.01267433     0.20000000
     47     0.60480803     0.74783570          8     1.63773549     2.20662308     0.20000000
     48     0.11854482     0.29613093          6     1.13218522     1.74361849     0.20000000
     49     0.75864571     0.46908084          6     0.73365504     2.05594897     0.20000000
     50     0.97647363     0.14366643          5     1.09092700     1.80060327     0.20000000
