instance_218

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.03697506     0.28150678          0        0.00000        3.00000        0.00000
      1     0.84516573     0.91961443          4     1.36971915     1.96500432     0.20000000
      2     0.13582732     0.63644898          6     0.97978938     2.62472630     0.20000000
      3     0.50000334     0.10889684          7     1.22458792     2.67926979     0.20000000
      4     0.36878189     0.86831814          6     0.00000000     1.56912804     0.20000000
      5     0.69313973     0.52378422          7     1.05960965     1.33882999     0.20000000
      6     0.18635057     0.59745800          5     1.31411564     2.94507933     0.20000000
      7     0.19181705     0.17916390          6     1.00648522     1.58722687     0.20000000
      8     0.44081497     0.18865357          9     1.52246368     2.16948366     0.20000000
      9     0.19633996     0.11774106          2     0.00000000     0.81319475     0.20000000
     10     0.04770124     0.32000980          6     0.26834196     2.04437041     0.20000000
     11     0.04488611     0.41267756          4     1.95253348     3.00000000     0.20000000
     12     0.05671259     0.26375043          7     1.12716055     2.18757796     0.20000000
     13     0.19706653     0.86655289          6     1.04446149     1.56100941     0.20000000
     14     0.97698927     0.49966356          1     0.61447656     1.84735835     0.20000000
     15     0.02196333     0.74667013          9     1.15247798     3.00000000     0.20000000
     16     0.17523567     0.22163224          9     1.28165364     1.62989354     0.20000000
     17     0.37003231     0.93874031          8     1.58415937     2.15519571     0.20000000
     18     0.26671129     0.14561437          2     0.84298360     1.24034989     0.20000000
     19     0.12968203     0.29603872          9     0.99971670     2.62163591     0.20000000
     20     0.58672613     0.67015165          5     1.12052035     2.49095416     0.20000000
     21     0.37274361     0.08149649          6     0.91480225     1.30905259     0.20000000
     22     0.94051719     0.86679113          7     1.29970372     1.56150115     0.20000000
     23     0.88481075     0.86852294          5     1.25671792     2.27794480     0.20000000
     24     0.64110541     0.98317033          1     0.19122463     2.03097129     0.20000000
     25     0.87508327     0.98184097          2     0.74181628     1.71019673     0.20000000
     26     0.90835565     0.65094543          2     1.45142877     2.05223441     0.20000000
     27     0.15047459     0.00524520          5     0.84522426     1.30252802     0.20000000
     28     0.38665438     0.45289850          4     0.46611911     1.14630699     0.20000000
     29     0.70990789     0.89114565          8     0.59482014     1.97538817     0.20000000
     30     0.64426780     0.46840009          6     1.02733493     1.89592648     0.20000000
     31     0.69523764     0.44331351          1     0.59481782     2.52477360     0.20000000
     32     0.30885735     0.83386886          7     1.65688968     2.29010892     0.20000000
     33     0.86789757     0.45906177          5     0.95100325     2.81795907     0.20000000
     34     0.14203994     0.23345047          6     0.43419290     1.54794323     0.20000000
     35     0.82581347     0.22512989          7     1.31698620     2.13827229     0.20000000
     36     0.66603762     0.51395267          3     1.14339185     2.44341922     0.20000000
     37     0.06663720     0.20161146          8     0.65140808     2.26259851     0.20000000
     38     0.11128321     0.45515060          5     1.69703698     3.00000000     0.20000000
     39     0.71964389     0.36514950          4     1.37749469     1.57776725     0.20000000
     40     0.86895370     0.83753598          9     0.46362287     2.05770111     0.20000000
     41     0.26346216     0.18040495          1     1.02653933     2.95067906     0.20000000
     42     0.03102773     0.36523396          3     2.15091109     2.45713544     0.20000000
     43     0.57177669     0.76453888          8     0.98775250     2.48026395     0.20000000
     44     0.70847446     0.33697996          9     0.56181115     1.71082282     0.20000000
     45     0.89512265     0.04138037          8     0.12946033     2.03873658     0.20000000
     46     0.68338871     0.37525153          3     1.33211672     1.77647269     0.20000000
     47     0.12636063     0.69821638          3     1.26536345     3.00000000     0.20000000
     48     0.96426034     0.51369607          9     1.13261414     1.49719548     0.20000000
     49     0.02951190     0.36510581          6     0.00000000     1.28089976     0.20000000
     50     0.83845854     0.33541071          5     0.95210582     2.02451181     0.20000000
